MRYR,MDOG,,09:03:16,03-04-29,LNA
MNWL,MLRM,depart,09:03:22,03-04-29,LNA
ML,MDOG,DEPART,09:03:57,03-04-29,LNA
MDOG,ML,,09:04:04,03-04-29,LNA
MDYG,ML,,09:04:13,03-04-29,LNA
MDLO,ML,,09:04:17,03-04-29,LNA
ML,MDYG,,09:04:17,03-04-29,LNA
M3O,MDRM,,09:04:35,03-04-29,LNA
MDOG,M3O,leave,09:04:35,03-04-29,LNA
MDLO,MDYG,,09:04:47,03-04-29,LNA
MDYG,MDLO,,09:04:47,03-04-29,LNA
ML,MDLO,,09:04:59,03-04-29,LNA
MRYR,FMON,,09:05:12,03-04-29,LNA
MRYR,FMON,,09:05:17,03-04-29,LNA
MRYR,FMON,,09:05:21,03-04-29,LNA
MDRM,MBRW,,09:05:37,03-04-29,LNA
MDLO,ML,,09:05:50,03-04-29,LNA
ML,MDLO,,09:05:50,03-04-29,LNA
MDYG,ML,,09:05:56,03-04-29,LNA
MDLO,ML,,09:05:56,03-04-29,LNA
MDYG,ML,,09:06:03,03-04-29,LNA
MDRM,,,09:06:07,03-04-29,LNA
MDOG,FOLM,FOLLOW,09:06:18,03-04-29,LNA
MDYG,MDRM,,09:06:35,03-04-29,LNA
MRYR,FYRW,,09:06:46,03-04-29,LNA
MRYR,FYRW,,09:06:46,03-04-29,LNA
MDLO,ML,,09:07:13,03-04-29,LNA
MDLO,ML,,09:07:29,03-04-29,LNA
MOWN,Male,leave,09:07:38,03-04-29,LNA
ML,MDLO,,09:07:44,03-04-29,LNA
MRYR,FMON,leave,09:07:54,03-04-29,LNA
FMON,MRYR,APPROACH,09:08:07,03-04-29,LNA
MRYR,FMON,,09:08:07,03-04-29,LNA
MRYR,FMON,leave,09:08:07,03-04-29,LNA
MBRW,Female,leave,09:08:23,03-04-29,LNA
MRYR,Female,leave,09:08:46,03-04-29,LNA
FLGY,MDYG,approach,09:09:43,03-04-29,LNA
MRYR,FMON,,09:09:43,03-04-29,LNA
MRYR,FMON,,09:09:53,03-04-29,LNA
MRYR,FMON,,09:10:10,03-04-29,LNA
MG2L,F2RG,leave,09:10:39,03-04-29,LNA
ML,F2LR,FOLLOW,09:10:48,03-04-29,LNA
ML,F2LR,FOLLOW,09:10:48,03-04-29,LNA
MDLO,,,09:11:00,03-04-29,LNA
MDOG,,,09:11:07,03-04-29,LNA
MDOG,,,09:11:07,03-04-29,LNA
MDYG,,,09:11:16,03-04-29,LNA
MGDO,MG2L,,09:11:33,03-04-29,LNA
MDRM,Female,,09:11:51,03-04-29,LNA
MRYR,MDOG,,09:12:06,03-04-29,LNA
MDRM,MDYG,,09:12:18,03-04-29,LNA
MDYG,MDRM,,09:12:18,03-04-29,LNA
MDYG,MDRM,,09:12:31,03-04-29,LNA
MDLO,MDYG,,09:12:40,03-04-29,LNA
MDYG,FLGY,,09:12:44,03-04-29,LNA
FLGY,MDYG,approach,09:12:54,03-04-29,LNA
MDYG,FLGY,leave,09:12:55,03-04-29,LNA
MDLO,ML,,09:13:09,03-04-29,LNA
ML,MDLO,,09:13:09,03-04-29,LNA
MDRM,MDLO,,09:13:12,03-04-29,LNA
MDLO,ML,,09:13:15,03-04-29,LNA
ML,MDLO,,09:13:20,03-04-29,LNA
MRYR,ML,,09:13:21,03-04-29,LNA
MDLO,MDRM,,09:13:24,03-04-29,LNA
MDRM,MDLO,,09:13:32,03-04-29,LNA
MRYR,MDLO,,09:13:35,03-04-29,LNA
FNRG,MDRM,approach,09:13:39,03-04-29,LNA
MDYG,FGYR,,09:13:51,03-04-29,LNA
FLGY,MDYG,approach,09:13:57,03-04-29,LNA
MRYR,FNY,,09:14:07,03-04-29,LNA
MRYR,FNY,leave,09:14:19,03-04-29,LNA
MNWL,Female,CHASE,09:15:16,03-04-29,LNA
FMON,MRYR,APPROACH,09:15:41,03-04-29,LNA
FGYR,MDYG,approach,09:15:47,03-04-29,LNA
MRYR,FOYL,LEAVE,09:16:11,03-04-29,LNA
MDYG,FLGY,leave,08:40:48,03-04-29,LNA
MDLO,MDRM,,08:48:39,03-04-29,LNA
MDOG,ML,,09:03:57,03-04-29,LNA
MRYR,MDOG,,07:44:25,03-04-29,LNA
MRYR,MDOG,leave,07:44:30,03-04-29,LNA
ML,MDLO,,07:45:05,03-04-29,LNA
ML,MDLO,,07:45:20,03-04-29,LNA
MDLO,ML,,07:45:23,03-04-29,LNA
ML,MDLO,,07:45:32,03-04-29,LNA
MRYR,MNWL,,07:45:38,03-04-29,LNA
MNWL,MRYR,,07:45:38,03-04-29,LNA
MRYR,MDRM,leave,07:45:47,03-04-29,LNA
MGDO,,,07:46:05,03-04-29,LNA
MOWN,FOYL,,07:46:11,03-04-29,LNA
MDYG,MDRM,,07:46:30,03-04-29,LNA
MOWN,FOYL,,07:46:39,03-04-29,LNA
MRYR,MDLO,,07:46:44,03-04-29,LNA
ML,MRYR,,07:46:50,03-04-29,LNA
MDLO,MRYR,,07:46:52,03-04-29,LNA
MRYR,ML,,07:46:55,03-04-29,LNA
ML,,,07:47:04,03-04-29,LNA
MDLO,MDOG,leave,07:47:12,03-04-29,LNA
MDOG,,,07:47:19,03-04-29,LNA
MDLO,MDRM,,07:47:32,03-04-29,LNA
MDLO,MDRM,Simultaneous,07:47:43,03-04-29,LNA
MDLO,MDRM,,07:47:52,03-04-29,LNA
MNWL,MDLO,,07:48:39,03-04-29,LNA
ML,,,07:48:42,03-04-29,LNA
MDOG,MRYR,Simultaneous,07:49:04,03-04-29,LNA
MNWL,MDLO,,07:49:38,03-04-29,LNA
MDLO,MNWL,leave,07:49:38,03-04-29,LNA
MDLO,M3O,,07:49:48,03-04-29,LNA
MDYG,FLGY,Rattle,07:50:00,03-04-29,LNA
MOWN,,,07:50:00,03-04-29,LNA
MDLO,MNWL,,07:50:07,03-04-29,LNA
MOWN,,,07:50:10,03-04-29,LNA
MRYR,MDLO,,07:50:10,03-04-29,LNA
MDLO,ML,,07:50:21,03-04-29,LNA
MRYR,ML,,07:50:25,03-04-29,LNA
MGDO,MOWN,,07:50:34,03-04-29,LNA
MDYG,FLGY,,07:50:47,03-04-29,LNA
MOWN,,,07:50:56,03-04-29,LNA
MGDO,,,07:50:59,03-04-29,LNA
MDOG,ML,,07:51:04,03-04-29,LNA
ML,MDOG,,07:51:04,03-04-29,LNA
MRYR,MDOG,leave,07:51:09,03-04-29,LNA
MDYG,FLGY,Rattle,07:51:27,03-04-29,LNA
MGDO,MBRW,,07:51:34,03-04-29,LNA
MRYR,ML,,07:51:51,03-04-29,LNA
MRYR,MBRW,,07:52:13,03-04-29,LNA
MDYG,,,07:52:45,03-04-29,LNA
MDLO,ML,,07:52:51,03-04-29,LNA
ML,MDLO,simultaneous,07:52:55,03-04-29,LNA
MDYG,FLGY,Rattle,07:52:59,03-04-29,LNA
MRYR,ML,,07:53:13,03-04-29,LNA
ML,MRYR,,07:53:13,03-04-29,LNA
MNWL,,,07:53:13,03-04-29,LNA
MDLO,MDRM,,07:53:28,03-04-29,LNA
MDLO,ML,,07:53:33,03-04-29,LNA
ML,MDLO,,07:53:36,03-04-29,LNA
MRYR,FYRW,,07:53:41,03-04-29,LNA
MOWN,FNY,leave,07:53:46,03-04-29,LNA
MDLO,ML,,07:53:51,03-04-29,LNA
ML,MDLO,,07:53:59,03-04-29,LNA
MDYG,FLGY,,07:54:04,03-04-29,LNA
MNWL,MDLO,,07:54:19,03-04-29,LNA
MDLO,ML,Simultaneous,07:54:26,03-04-29,LNA
MDOG,,,07:54:31,03-04-29,LNA
MDLO,ML,,07:54:39,03-04-29,LNA
ML,Male,leave,07:54:42,03-04-29,LNA
MDOG,M3O,,07:54:49,03-04-29,LNA
MRYR,ML,,07:54:53,03-04-29,LNA
MDLO,ML,,07:54:53,03-04-29,LNA
MDYG,FLGY,,07:55:02,03-04-29,LNA
MDYG,FLGY,,07:55:09,03-04-29,LNA
MDLO,MDOG,,07:55:13,03-04-29,LNA
MOWN,FNY,leave,07:55:27,03-04-29,LNA
MRYR,FMON,Rattle,07:55:39,03-04-29,LNA
MRYR,FMON,Rattle,07:55:41,03-04-29,LNA
MDLO,male,leave,07:55:51,03-04-29,LNA
MDOG,MDLO,,07:55:51,03-04-29,LNA
MRYR,FMON,,07:56:05,03-04-29,LNA
MRYR,FMON,leave,08:03:28,03-04-29,LNA
MNWL,,,08:03:39,03-04-29,LNA
MRYR,FYRW,,08:03:55,03-04-29,LNA
FMON,MRYR,approach,08:04:05,03-04-29,LNA
MDYG,MDLO,,08:04:29,03-04-29,LNA
MDLO,ML,,08:04:31,03-04-29,LNA
MDRM,MDLO,,08:04:33,03-04-29,LNA
MDLO,ML,leave,08:04:39,03-04-29,LNA
MRYR,FNY,,08:04:51,03-04-29,LNA
MDOG,,,08:05:06,03-04-29,LNA
MDLO,,,08:05:36,03-04-29,LNA
MDLO,FNY,Depart,08:06:11,03-04-29,LNA
MDOG,,,08:06:11,03-04-29,LNA
MOWN,,,08:06:14,03-04-29,LNA
MDYG,FLGY,,08:06:33,03-04-29,LNA
MDYG,FLGY,,08:06:40,03-04-29,LNA
MDRM,,,08:07:03,03-04-29,LNA
MNWL,MDRM,leave,08:07:20,03-04-29,LNA
MDLO,MNWL,,08:07:24,03-04-29,LNA
MNWL,MDLO,,08:07:24,03-04-29,LNA
MRYR,FMON,,08:07:28,03-04-29,LNA
MDYG,FLGY,,08:07:56,03-04-29,LNA
MDOG,MDRM,leave,08:08:00,03-04-29,LNA
MDYG,MBRW,,08:08:10,03-04-29,LNA
MDLO,ML,,08:08:13,03-04-29,LNA
ML,MDLO,,08:08:13,03-04-29,LNA
MDYG,MBRW,leave,08:08:23,03-04-29,LNA
M3O,FYRW,,08:08:43,03-04-29,LNA
MOWN,,,08:08:51,03-04-29,LNA
MDLO,male,leave,08:09:00,03-04-29,LNA
MOWN,,,00:00:00,03-04-29,LNA
MDOG,FLGY,,08:09:53,03-04-29,LNA
MRYR,FMON,,08:10:09,03-04-29,LNA
ML,MDLO,,08:10:12,03-04-29,LNA
MDLO,ML,,08:10:26,03-04-29,LNA
MDOG,MDRM,,08:10:34,03-04-29,LNA
MRYR,MDOG,leave,08:10:54,03-04-29,LNA
MDLO,male,leave,08:11:18,03-04-29,LNA
MDRM,,,08:11:21,03-04-29,LNA
MDRM,,,08:11:24,03-04-29,LNA
MGDO,MOWN,,08:11:39,03-04-29,LNA
MDRM,,,08:11:44,03-04-29,LNA
MDRM,,,08:11:46,03-04-29,LNA
MDYG,FLGY,,08:12:01,03-04-29,LNA
MRYR,MDOG,,08:12:07,03-04-29,LNA
MRYR,MDOG,,08:12:07,03-04-29,LNA
MRYR,MDOG,,08:12:20,03-04-29,LNA
MDLO,MDYG,,08:12:41,03-04-29,LNA
MRYR,FMON,,08:12:54,03-04-29,LNA
MDOG,ML,leave,08:13:07,03-04-29,LNA
ML,MDYG,,08:13:15,03-04-29,LNA
MDYG,ML,,08:13:17,03-04-29,LNA
MDLO,MDYG,,08:13:28,03-04-29,LNA
ML,MDYG,,08:13:30,03-04-29,LNA
MDLO,MDYG,,08:13:33,03-04-29,LNA
MGDO,,,08:13:38,03-04-29,LNA
MNWL,FORG,,08:13:49,03-04-29,LNA
MNWL,FORG,,08:13:49,03-04-29,LNA
MDOG,MRYR,,08:14:27,03-04-29,LNA
MRYR,MDOG,,08:14:30,03-04-29,LNA
MRYR,Female,leave,09:13:29,03-04-30,LNA
MRYR,FYRW,,09:14:00,03-04-30,LNA
MRYR,FYRW,leave,09:14:00,03-04-30,LNA
ML,MDLO,simultaneous,09:14:06,03-04-30,LNA
MGDO,,,09:14:11,03-04-30,LNA
MDOG,,,09:14:24,03-04-30,LNA
MDYG,ML,leave,09:14:38,03-04-30,LNA
MRYR,M3O,,09:14:41,03-04-30,LNA
MDYG,MDOG,,09:15:01,03-04-30,LNA
MDOG,MDYG,,09:15:02,03-04-30,LNA
MDYG,MDOG,,09:15:08,03-04-30,LNA
MDLO,M3O,,09:15:28,03-04-30,LNA
MDYG,MDRM,Leave,09:15:51,03-04-30,LNA
ML,Female,leave,09:16:13,03-04-30,LNA
MDYG,FLGY,,09:16:16,03-04-30,LNA
MBRW,F2RG,,09:16:25,03-04-30,LNA
MBRW,F2RG,leave,09:16:30,03-04-30,LNA
ML,MDLO,simultaneous,09:16:47,03-04-30,LNA
MOWN,,,09:16:55,03-04-30,LNA
MG2L,F2RG,,09:17:07,03-04-30,LNA
MBRW,MNWL,Leave,09:17:27,03-04-30,LNA
MG2L,F2RG,,09:17:33,03-04-30,LNA
MBRW,ML,,09:17:52,03-04-30,LNA
MNWL,Female,leave,09:18:22,03-04-30,LNA
MDYG,M3O,,09:18:26,03-04-30,LNA
M3O,MOWN,LEAVE,09:18:32,03-04-30,LNA
MGDO,MG2L,,09:18:38,03-04-30,LNA
MBRW,F2RG,,09:19:12,03-04-30,LNA
MDRM,M3O,,09:19:33,03-04-30,LNA
MNWL,M3O,,09:19:33,03-04-30,LNA
ML,MDLO,,09:19:37,03-04-30,LNA
MNWL,MDRM,,09:19:42,03-04-30,LNA
MRYR,MDRM,,09:19:48,03-04-30,LNA
MDLO,ML,,09:19:54,03-04-30,LNA
ML,MDYG,,09:20:02,03-04-30,LNA
MDYG,ML,,09:20:02,03-04-30,LNA
MGDO,MOWN,,09:20:17,03-04-30,LNA
MDOG,MRYR,,09:20:22,03-04-30,LNA
MRYR,MDOG,,09:20:23,03-04-30,LNA
MDOG,MRYR,,09:20:27,03-04-30,LNA
MDOG,MRYR,,09:20:51,03-04-30,LNA
MRYR,MDOG,leave,09:20:51,03-04-30,LNA
MDYG,MDLO,,09:21:00,03-04-30,LNA
MDLO,MDYG,,09:21:06,03-04-30,LNA
MGDO,,,09:21:15,03-04-30,LNA
MDLO,MDYG,,09:21:37,03-04-30,LNA
ML,MDYG,,09:21:37,03-04-30,LNA
MDYG,ML,,09:21:41,03-04-30,LNA
MRYR,MDOG,,09:21:51,03-04-30,LNA
MDOG,MRYR,,09:22:13,03-04-30,LNA
MRYR,MDOG,,09:22:13,03-04-30,LNA
MDOG,MRYR,,09:22:20,03-04-30,LNA
MNWL,FORG,,09:22:36,03-04-30,LNA
MNWL,FORG,FOLLOW,09:22:39,03-04-30,LNA
MNWL,MDLO,simultaneous,09:22:45,03-04-30,LNA
MDYG,ML,,09:22:49,03-04-30,LNA
MDLO,ML,,09:23:00,03-04-30,LNA
MDYG,FGYR,Leave,09:23:11,03-04-30,LNA
FLGY,MDYG,approach,09:23:15,03-04-30,LNA
MDYG,MDOG,,09:23:24,03-04-30,LNA
MDLO,ML,,09:23:33,03-04-30,LNA
MDYG,MDOG,,09:23:33,03-04-30,LNA
MBRW,FOYL,DEPART,09:23:57,03-04-30,LNA
MDLO,ML,,09:24:03,03-04-30,LNA
ML,MDYG,,09:24:23,03-04-30,LNA
MDYG,ML,,09:24:26,03-04-30,LNA
ML,MDLO,,09:24:38,03-04-30,LNA
MDLO,MDYG,,09:24:42,03-04-30,LNA
MDYG,ML,,09:24:44,03-04-30,LNA
MDYG,MNWL,,09:24:57,03-04-30,LNA
ML,MDLO,,09:24:58,03-04-30,LNA
MDLO,ML,,09:25:13,03-04-30,LNA
MRYR,FMON,,09:25:47,03-04-30,LNA
MDYG,FLGY,,09:26:01,03-04-30,LNA
MDYG,FLGY,,09:26:11,03-04-30,LNA
MRYR,FMON,CHASE,09:26:38,03-04-30,LNA
ML,MDLO,,09:26:50,03-04-30,LNA
MRYR,MDLO,,09:26:53,03-04-30,LNA
MRYR,MDYG,,09:27:06,03-04-30,LNA
ML,MDLO,simultaneous,09:27:07,03-04-30,LNA
MDYG,MRYR,,09:27:10,03-04-30,LNA
MRYR,ML,Leave,09:27:11,03-04-30,LNA
MDLO,ML,,09:27:34,03-04-30,LNA
MRYR,MDLO,,09:27:45,03-04-30,LNA
MOWN,,,09:28:07,03-04-30,LNA
MDYG,FOLM,,09:35:52,03-04-30,LNA
MRYR,FNY,,09:36:31,03-04-30,LNA
MRYR,FNY,CHASE,09:36:31,03-04-30,LNA
MDLO,MDRM,,09:36:40,03-04-30,LNA
MOWN,F2RG,,00:00:00,03-04-30,LNA
MBRW,F2RG,,09:37:11,03-04-30,LNA
MDYG,M3O,leave,09:37:44,03-04-30,LNA
MNWL,FORG,,09:37:54,03-04-30,LNA
MNWL,FORG,,09:37:54,03-04-30,LNA
MNWL,FORG,,09:38:06,03-04-30,LNA
MNWL,FORG,,09:38:21,03-04-30,LNA
MDLO,FNRG,,09:38:31,03-04-30,LNA
MDLO,FNRG,,09:38:31,03-04-30,LNA
MDLO,FNRG,follow,09:38:31,03-04-30,LNA
MNWL,FORG,,09:38:35,03-04-30,LNA
MRYR,FMON,rattle,09:38:46,03-04-30,LNA
MBRW,MNWL,,09:39:14,03-04-30,LNA
MDRM,FOG,CHASE,09:39:29,03-04-30,LNA
MDLO,FOG,,09:39:36,03-04-30,LNA
MDLO,FOG,,09:39:41,03-04-30,LNA
MBRW,F2RG,FOLLOW,09:39:47,03-04-30,LNA
MBRW,F2RG,FOLLOW,09:39:57,03-04-30,LNA
MDLO,FOG,Leave,09:40:04,03-04-30,LNA
MDRM,MDLO,Interfere,09:40:12,03-04-30,LNA
MDLO,FOG,Leave,09:40:39,03-04-30,LNA
MDRM,MDLO,,09:40:46,03-04-30,LNA
MDLO,MDRM,,09:40:48,03-04-30,LNA
MDRM,FOG,CHASE,09:41:01,03-04-30,LNA
MDLO,MDRM,Interfere,09:41:05,03-04-30,LNA
MDYG,MDLO,,09:41:14,03-04-30,LNA
MDLO,MDYG,,09:41:20,03-04-30,LNA
MNWL,MLRM,,09:41:46,03-04-30,LNA
ML,MDLO,,09:42:22,03-04-30,LNA
MDOG,ML,,09:42:25,03-04-30,LNA
FLGY,MDYG,approach,09:42:32,03-04-30,LNA
MDYG,FLGY,,09:42:33,03-04-30,LNA
MRYR,ML,,09:43:13,03-04-30,LNA
MDYG,ML,,09:43:22,03-04-30,LNA
MBRW,F2RG,,09:43:39,03-04-30,LNA
MBRW,F2RG,FOLLOW,09:43:43,03-04-30,LNA
MBRW,F2RG,,09:43:44,03-04-30,LNA
MBRW,F2RG,FOLLOW,09:43:51,03-04-30,LNA
MDLO,,,09:43:58,03-04-30,LNA
MBRW,F2RG,,09:44:05,03-04-30,LNA
ML,MDLO,simultaneous,09:44:16,03-04-30,LNA
MDOG,MBRW,,09:44:24,03-04-30,LNA
M3O,FNY,,09:44:30,03-04-30,LNA
M3O,FNY,leave,09:44:35,03-04-30,LNA
MDLO,ML,,09:44:39,03-04-30,LNA
ML,MDLO,,09:44:43,03-04-30,LNA
MDLO,ML,,09:44:50,03-04-30,LNA
MGDO,,,09:44:58,03-04-30,LNA
MRYR,FNY,,09:45:07,03-04-30,LNA
MBRW,,,09:45:27,03-04-30,LNA
MDRM,FOG,,09:45:31,03-04-30,LNA
MDLO,MDYG,,09:46:01,03-04-30,LNA
MDRM,FOG,CHASE,09:46:08,03-04-30,LNA
MDOG,MRYR,,09:46:29,03-04-30,LNA
MRYR,MDOG,,09:46:33,03-04-30,LNA
MGDO,,,09:46:49,03-04-30,LNA
MDRM,MDLO,,09:46:56,03-04-30,LNA
MDLO,MDRM,,09:46:56,03-04-30,LNA
MDLO,MDRM,,09:47:04,03-04-30,LNA
MG2L,F2RG,,09:47:11,03-04-30,LNA
MBRW,MNWL,simultaneous,09:47:25,03-04-30,LNA
MNWL,MBRW,,09:47:29,03-04-30,LNA
MBRW,ML,,09:47:44,03-04-30,LNA
ML,MBRW,,09:47:45,03-04-30,LNA
MRYR,FNY,,09:47:49,03-04-30,LNA
MGDO,,,09:48:02,03-04-30,LNA
MDRM,MDLO,DEPART,09:48:06,03-04-30,LNA
MBRW,F2RG,FOLLOW,09:48:27,03-04-30,LNA
MRYR,FNY,,09:48:36,03-04-30,LNA
MNWL,MDRM,,09:48:40,03-04-30,LNA
MDRM,MNWL,,09:48:46,03-04-30,LNA
MBRW,F2RG,FOLLOW,09:48:55,03-04-30,LNA
MBRW,F2RG,LEAVE,09:48:58,03-04-30,LNA
MDOG,MBRW,,09:49:17,03-04-30,LNA
MBRW,MDOG,,09:49:17,03-04-30,LNA
MGDO,,,09:49:30,03-04-30,LNA
MBRW,F2RG,FOLLOW,09:49:33,03-04-30,LNA
MDYG,FLGY,,09:49:40,03-04-30,LNA
MDYG,FLGY,,09:49:45,03-04-30,LNA
ML,MDLO,simultaneous,00:00:00,03-04-30,LNA
ML,MDLO,simultaneous,09:49:54,03-04-30,LNA
MBRW,F2RG,,09:49:58,03-04-30,LNA
MBRW,F2RG,FOLLOW,09:50:07,03-04-30,LNA
MDRM,MDLO,,09:50:24,03-04-30,LNA
MDYG,MDLO,,09:50:24,03-04-30,LNA
MDLO,MDRM,,09:50:26,03-04-30,LNA
MDYG,MDLO,,09:50:29,03-04-30,LNA
MBRW,F2RG,,09:38:56,03-04-30,LNA
MBRW,MDRM,,09:41:56,03-04-30,LNA
MRYR,FNY,,09:48:36,03-04-30,LNA
MBRW,F2RG,FOLLOW,09:42:09,03-04-30,LNA
MBRW,F2RG,leave,09:42:17,03-04-30,LNA
MRYR,M3O,,08:33:16,03-04-30,LNA
MDOG,M3O,,08:33:17,03-04-30,LNA
MBRW,F2RG,,08:33:29,03-04-30,LNA
MBRW,,,08:33:32,03-04-30,LNA
MBRW,F2RG,,08:33:45,03-04-30,LNA
MRYR,M3O,,08:33:57,03-04-30,LNA
MBRW,F2RG,,08:34:15,03-04-30,LNA
MRYR,FNY,,08:34:22,03-04-30,LNA
MDOG,MDYG,,08:34:43,03-04-30,LNA
MDYG,MBRW,,08:35:00,03-04-30,LNA
MDOG,FOLM,,08:35:19,03-04-30,LNA
MDOG,FOLM,,08:35:19,03-04-30,LNA
MDLO,ML,,08:35:25,03-04-30,LNA
ML,MDLO,,08:35:27,03-04-30,LNA
MBRW,F2RG,,08:35:47,03-04-30,LNA
MDLO,ML,Simultaneous,08:35:54,03-04-30,LNA
MRYR,FYRW,,08:36:13,03-04-30,LNA
MRYR,FYRW,,08:36:13,03-04-30,LNA
MDYG,MBRW,,08:36:35,03-04-30,LNA
MBRW,F2RG,,08:37:18,03-04-30,LNA
MDOG,MDRM,,08:37:31,03-04-30,LNA
MBRW,MLRM,,08:37:34,03-04-30,LNA
MNWL,,,08:37:42,03-04-30,LNA
MDRM,MDYG,Depart,08:37:47,03-04-30,LNA
MRYR,MDOG,leave,08:38:01,03-04-30,LNA
MRYR,M3O,,08:38:14,03-04-30,LNA
MDYG,Male,leave,08:38:29,03-04-30,LNA
MDOG,MRYR,,08:38:37,03-04-30,LNA
MRYR,MDOG,,08:38:41,03-04-30,LNA
MBRW,ML,,08:39:14,03-04-30,LNA
MNWL,,,08:39:39,03-04-30,LNA
MBRW,MNWL,leave,08:39:52,03-04-30,LNA
MBRW,,,08:40:08,03-04-30,LNA
MRYR,M3O,,08:40:18,03-04-30,LNA
M3O,MRYR,,08:40:22,03-04-30,LNA
MRYR,M3O,,08:40:27,03-04-30,LNA
MBRW,,,08:40:33,03-04-30,LNA
MDYG,,,08:40:51,03-04-30,LNA
MDLO,M3O,,08:40:58,03-04-30,LNA
MRYR,ML,,08:41:06,03-04-30,LNA
ML,MRYR,Simultaneous,08:41:12,03-04-30,LNA
MRYR,FNY,,08:41:28,03-04-30,LNA
MGDO,,,08:41:54,03-04-30,LNA
MGDO,,,08:41:58,03-04-30,LNA
MDOG,MRYR,,08:42:01,03-04-30,LNA
MBRW,F2RG,,08:42:07,03-04-30,LNA
MRYR,MDOG,,08:42:12,03-04-30,LNA
MBRW,F2RG,,08:42:21,03-04-30,LNA
MRYR,ML,,08:42:39,03-04-30,LNA
MDLO,ML,,08:42:39,03-04-30,LNA
ML,MDLO,simultaneous,08:42:45,03-04-30,LNA
MBRW,Male,,08:42:57,03-04-30,LNA
ML,MDLO,,08:43:10,03-04-30,LNA
MDLO,ML,,08:43:10,03-04-30,LNA
MRYR,FYRW,,08:43:19,03-04-30,LNA
MDYG,MBRW,,08:43:29,03-04-30,LNA
MDYG,MBRW,,08:43:38,03-04-30,LNA
MRYR,MDOG,,08:43:48,03-04-30,LNA
MDYG,MBRW,leave,08:44:03,03-04-30,LNA
MGDO,,,08:44:13,03-04-30,LNA
MGDO,,,08:44:36,03-04-30,LNA
MGDO,,,08:44:48,03-04-30,LNA
MDOG,M3O,,08:44:53,03-04-30,LNA
MBRW,,,08:44:56,03-04-30,LNA
MGDO,,,08:45:00,03-04-30,LNA
MRYR,MDOG,,08:13:37,03-04-30,LNA
MDOG,MRYR,,08:13:44,03-04-30,LNA
MRYR,MDOG,,08:13:44,03-04-30,LNA
MBRW,,,08:13:46,03-04-30,LNA
MDOG,MRYR,,08:13:54,03-04-30,LNA
MRYR,MDOG,,08:13:56,03-04-30,LNA
ML,MDYG,Simultaneous,08:14:00,03-04-30,LNA
MDLO,ML,,08:14:16,03-04-30,LNA
MDLO,ML,,08:14:23,03-04-30,LNA
ML,MDYG,,08:14:23,03-04-30,LNA
MBRW,,,08:14:23,03-04-30,LNA
MRYR,FMON,Rattle,08:14:35,03-04-30,LNA
MRYR,M3O,leave,08:14:47,03-04-30,LNA
MDOG,Male,leave,08:14:57,03-04-30,LNA
ML,MDLO,,08:15:08,03-04-30,LNA
MDLO,ML,,08:15:27,03-04-30,LNA
ML,MDLO,,08:15:27,03-04-30,LNA
MRYR,MDOG,,08:15:39,03-04-30,LNA
MDOG,MRYR,,08:15:43,03-04-30,LNA
MRYR,MDOG,,08:15:48,03-04-30,LNA
MBRW,,,08:15:50,03-04-30,LNA
MDOG,MRYR,,08:16:07,03-04-30,LNA
MRYR,MDOG,,08:16:11,03-04-30,LNA
MBRW,,,08:16:15,03-04-30,LNA
MBRW,,,08:16:23,03-04-30,LNA
MDYG,MDLO,,08:16:31,03-04-30,LNA
MBRW,MLRM,leave,08:16:38,03-04-30,LNA
MRYR,FMON,,08:16:51,03-04-30,LNA
MRYR,FMON,Rattle,08:16:51,03-04-30,LNA
MRYR,FNY,,08:17:03,03-04-30,LNA
MRYR,FMON,Rattle,08:17:08,03-04-30,LNA
MRYR,FMON,,08:17:19,03-04-30,LNA
MBRW,F2RG,,08:17:38,03-04-30,LNA
MDOG,MGDO,,08:17:49,03-04-30,LNA
MBRW,F2RG,,08:17:53,03-04-30,LNA
MDLO,ML,,08:17:58,03-04-30,LNA
ML,MDLO,simultaneous,08:18:09,03-04-30,LNA
MBRW,F2RG,,08:18:21,03-04-30,LNA
MRYR,MDOG,,08:18:21,03-04-30,LNA
ML,MDLO,,08:18:28,03-04-30,LNA
MRYR,FYRW,,08:18:32,03-04-30,LNA
MBRW,F2RG,,08:18:45,03-04-30,LNA
MBRW,F2RG,,08:18:45,03-04-30,LNA
MRYR,MDOG,leave,08:18:47,03-04-30,LNA
MBRW,F2RG,,08:18:58,03-04-30,LNA
MRYR,MDOG,leave,08:19:07,03-04-30,LNA
MDLO,,,08:19:22,03-04-30,LNA
MDOG,,,08:19:30,03-04-30,LNA
MDOG,MRYR,,08:19:32,03-04-30,LNA
MBRW,,,08:19:39,03-04-30,LNA
MRYR,FMON,,08:19:45,03-04-30,LNA
MRYR,FMON,,08:19:49,03-04-30,LNA
MRYR,FMON,Rattle,08:19:54,03-04-30,LNA
MRYR,FMON,Rattle,08:19:59,03-04-30,LNA
MDLO,FNRG,Rattle,08:20:24,03-04-30,LNA
MDLO,,,00:00:00,03-04-30,LNA
MDLO,FNRG,Rattle,08:20:36,03-04-30,LNA
MDLO,FNRG,Copulation,08:20:39,03-04-30,LNA
MBRW,,,08:20:56,03-04-30,LNA
MDRM,MNWL,Depart,08:21:05,03-04-30,LNA
MNWL,male,Fight,08:21:44,03-04-30,LNA
