1197,06-09-06,M4,MBDY,MMD,depart,08:35:10,51694,
1197,06-09-06,M4,MLB,MNR,,08:36:38,51695,
1197,06-09-06,M4,MLB,MNR,leave,08:36:40,51696,
1197,06-09-06,M4,MGWD,MMLR,,08:37:05,51697,
1197,06-09-06,M4,MGWD,MMLR,,08:37:14,51698,
1197,06-09-06,M4,MMLR,MGWD,,08:37:17,51699,
1197,06-09-06,M4,MGWD,MMLR,,08:37:27,51700,
1197,06-09-06,M4,MMLR,MGWD,,08:37:29,51701,
1197,06-09-06,M4,MGWD,MMLR,simultaneous,08:37:44,51702,
1197,06-09-06,M4,MMLR,MGWD,,08:37:54,51703,
1197,06-09-06,M4,MGWD,MMLR,,08:38:03,51704,
1197,06-09-06,M4,MMLR,MGWD,,08:38:06,51705,
1197,06-09-06,M4,MGWD,MMLR,,08:38:14,51706,
1197,06-09-06,M4,MMD,MGWD,leave,08:38:30,51707,
1197,06-09-06,M4,MB2M,female,leave,08:38:52,51708,
1197,06-09-06,M4,MB2M,FBNM,LUNGE,08:39:11,51709,
1197,06-09-06,M4,MLB,female,leave,08:40:25,51710,
1197,06-09-06,M4,MLB,MGWD,,08:40:35,51711,
1197,06-09-06,M4,MN2W,MYLO,,08:40:53,51712,
1197,06-09-06,M4,MN2W,MYLO,,08:41:17,51713,
1197,06-09-06,M4,MB2M,FMG,,08:41:38,51714,
1197,06-09-06,M4,MB2M,FMG,,08:41:39,51715,
1197,06-09-06,M4,MBDY,male,leave,08:41:51,51716,
1197,06-09-06,M4,MLB,MGRG,,08:41:55,51717,
1197,06-09-06,M4,MBDY,,,08:42:02,51719,
1197,06-09-06,M4,MBWD,F2RL,,08:42:26,51720,
1197,06-09-06,M4,MB2M,FBLN,,08:43:13,51721,
1197,06-09-06,M4,MMOL,FOWD,follow,08:43:17,51722,
1200,06-09-06,M2,M2YL,FBMB,,09:02:11,51767,
1200,06-09-06,M2,MYRM,MLYR,,09:02:33,51768,
1200,06-09-06,M2,MYRM,,,09:03:14,51769,
1200,06-09-06,M2,MRG,FR2G,,09:03:23,51770,
1200,06-09-06,M2,MRG,FR2G,,09:03:30,51771,
1200,06-09-06,M2,M2YL,female,,09:03:44,51772,
1200,06-09-06,M2,MYRM,female,leave,09:03:58,51773,
1200,06-09-06,M2,MRLG,MLNR,,09:04:41,51774,
1200,06-09-06,M2,MRG,FR2G,,09:04:49,51775,
1200,06-09-06,M2,MRLG,MLNR,,09:04:51,51776,
1200,06-09-06,M2,MLNR,MRLG,,09:04:59,51777,
1200,06-09-06,M2,M2YL,female,leave,09:05:40,51778,
1200,06-09-06,M2,MYRM,MLY,,09:06:39,51779,
1200,06-09-06,M2,MLY,,,09:06:52,51780,
1200,06-09-06,M2,MRLG,,,09:07:07,51781,
1200,06-09-06,M2,MRLG,MLNR,,09:07:07,51782,
1200,06-09-06,M2,MRLG,MLNR,,09:07:16,51783,
1200,06-09-06,M2,MRG,MRLG,,09:07:23,51784,
1200,06-09-06,M2,MYRM,,,09:08:05,51785,
1200,06-09-06,M2,MRLG,,,09:08:58,51786,
1200,06-09-06,M2,M2YL,FOLW,,09:09:13,51787,
1200,06-09-06,M2,MRG,MLYR,leave,09:09:24,51788,
1200,06-09-06,M2,MLYR,,,09:09:42,51789,
1200,06-09-06,M2,MLYR,FYB,,09:09:49,51790,
1200,06-09-06,M2,M2YL,female,leave,09:10:27,51791,
1200,06-09-06,M2,MLYR,,,09:10:38,51792,
1200,06-09-06,M2,MLYR,,,09:10:49,51793,
1200,06-09-06,M2,MYRM,,,09:11:07,51794,
1200,06-09-06,M2,MLY,male,leave,09:11:25,51795,
1200,06-09-06,M2,MYRM,FOGO,,09:11:27,51796,
1200,06-09-06,M2,MLYR,M2YL,,09:11:53,51797,
1200,06-09-06,M2,MLNR,MRLG,,09:11:58,51798,
1200,06-09-06,M2,MRLG,MLNR,,09:12:00,51799,
1200,06-09-06,M2,MRLG,female,leave,09:12:09,51800,
1200,06-09-06,M2,MLNR,MRLG,,09:12:25,51801,
1200,06-09-06,M2,MRLG,MLNR,,09:12:41,51802,
1200,06-09-06,M2,MLY,MRLG,,09:12:44,51803,
1200,06-09-06,M2,MRLG,,,09:13:01,51804,
1200,06-09-06,M2,MLY,FNO,,09:13:28,51805,
1200,06-09-06,M2,MLY,FNO,,09:13:28,51806,
1200,06-09-06,M2,MYRM,FOGO,,09:13:55,51807,
1200,06-09-06,M2,MYRM,,,09:14:44,51808,
1200,06-09-06,M2,MLY,,,09:15:06,51809,
1200,06-09-06,M2,M2YL,,,09:15:14,51810,
1200,06-09-06,M2,M2YL,MRLG,,09:15:22,51811,
1200,06-09-06,M2,MLNR,MRLG,,09:15:27,51812,
1191,06-09-06,M1,MGMB,FO2R,pursuit,07:23:05,51495,
1197,06-09-06,M4,MNGO,FGBD,,08:29:20,51676,
1197,06-09-06,M4,MN2W,MYLO,leave,08:30:46,51682,
1200,06-09-06,M2,MLNR,MRLG,,09:01:35,51765,
1200,06-09-06,M2,MRLG,MLNR,,09:01:38,51766,
1197,06-09-06,M4,MGRG,MLB,,08:41:58,51718,
1202,06-10-06,M1,MWLG,,,07:28:03,51823,
1202,06-10-06,M1,MDRD,FONM,follow,00:00:00,51824,
1202,06-10-06,M1,FLWR,MWRG,pursuit,07:29:25,51825,
1202,06-10-06,M1,MDOD,female,leave,07:30:18,51826,
1202,06-10-06,M1,MLNL,male,leave,07:31:03,51827,
1202,06-10-06,M1,MGMB,male,other,07:31:26,51828,
1202,06-10-06,M1,MDOD,MDML,,07:32:05,51829,
1202,06-10-06,M1,MDRD,male,leave,07:32:11,51830,
1202,06-10-06,M1,FO2R,MGMB,pursuit,07:33:14,51831,
1202,06-10-06,M1,FONM,rattle,,07:33:22,51832,
1202,06-10-06,M1,MDRD,MDML,,07:33:34,51833,
1202,06-10-06,M1,MWLG,,,07:33:38,51834,
1202,06-10-06,M1,FBON,rattle,,07:33:45,51835,
1202,06-10-06,M1,MDRD,FONM,,07:34:07,51836,
1202,06-10-06,M1,MDRD,FONM,,07:34:49,51837,
1202,06-10-06,M1,MWLG,FBON,,07:35:11,51838,
1202,06-10-06,M1,MWLG,MDRD,,07:35:24,51839,
1202,06-10-06,M1,FLWR,MWRG,pursuit,07:35:32,51840,
1202,06-10-06,M1,MDRD,FONM,,07:35:42,51841,
1202,06-10-06,M1,MDRD,MDML,,07:35:53,51842,
1202,06-10-06,M1,MDRD,FONM,,07:36:05,51843,
1202,06-10-06,M1,MWRG,FLWR,,07:37:10,51844,
1202,06-10-06,M1,MWRG,FLWR,lunge,07:37:15,51845,
1202,06-10-06,M1,MDRD,FONM,,07:37:20,51846,
1202,06-10-06,M1,MWLG,FBON,rattle,07:37:31,51847,
1202,06-10-06,M1,MWRG,MDML,,07:37:44,51848,
1202,06-10-06,M1,MWLG,MLNG,,07:37:48,51849,
1202,06-10-06,M1,MWRG,MDML,,07:38:02,51850,
1202,06-10-06,M1,MGMB,FO2R,,07:38:26,51851,
1202,06-10-06,M1,FO2R,MGMB,pursuit,07:39:41,51853,
1202,06-10-06,M1,MGMB,FO2R,follow,07:39:57,51854,
1202,06-10-06,M1,MWRG,MDML,,07:40:25,51855,
1202,06-10-06,M1,FO2R,MGMB,pursuit,07:40:36,51856,
1202,06-10-06,M1,FBL,rattle,,07:41:39,51857,
1202,06-10-06,M1,MLNL,FOD,leave,07:41:47,51858,
1202,06-10-06,M1,FBL,rattle,,07:41:48,51859,
1202,06-10-06,M1,MLNL,FOD,,07:41:55,51860,
1202,06-10-06,M1,MDOD,FONM,,07:42:08,51861,
1202,06-10-06,M1,MWRG,FBL,,07:42:19,51862,
1202,06-10-06,M1,MWRG,FBL,rattle,07:42:24,51863,
1202,06-10-06,M1,MWRG,FBL,,07:42:31,51864,
1202,06-10-06,M1,MDRD,FONM,,07:42:39,51865,
1202,06-10-06,M1,MDRD,FONM,leave,07:42:50,51866,
1207,06-10-06,M3,MR2M,rattle,,08:16:08,51983,
1207,06-10-06,M3,MGNB,MGBG,,08:16:20,51984,
1207,06-10-06,M3,MWNL,FYBL,,08:16:43,51985,
1207,06-10-06,M3,MWNL,FYBL,,08:16:45,51986,
1207,06-10-06,M3,MR2M,,,08:17:12,51987,
1207,06-10-06,M3,MRGL,MDMD,leave,08:17:36,51988,
1207,06-10-06,M3,MBOG,MG2N,,08:17:52,51989,
1207,06-10-06,M3,MGNB,MR2M,,08:18:02,51990,
1207,06-10-06,M3,MWNL,MBOG,,08:18:57,51991,
1207,06-10-06,M3,MWNL,FRLR,,08:19:34,51992,
1207,06-10-06,M3,MWNL,FRLR,,08:19:39,51993,
1207,06-10-06,M3,MWNL,MG2N,,08:20:33,51994,
1207,06-10-06,M3,MG2N,MWNL,,08:20:34,51995,
1207,06-10-06,M3,MG2N,MWNL,,08:20:38,51996,
1207,06-10-06,M3,MMWM,male,leave,08:20:51,51997,
1207,06-10-06,M3,MMWM,FLRG,leave,08:20:58,51998,
1207,06-10-06,M3,MR2M,MGNB,,08:21:27,51999,
1207,06-10-06,M3,MGNB,MR2M,leave,08:21:43,52000,
1207,06-10-06,M3,MR2M,MG2N,,08:22:09,52001,
1207,06-10-06,M3,MG2N,MR2M,,08:22:10,52002,
1207,06-10-06,M3,MWNL,MG2N,displace,08:22:56,52003,
1207,06-10-06,M3,MWNL,FYBL,,08:23:15,52004,
1207,06-10-06,M3,MWNL,FYBL,leave,08:23:16,52005,
1207,06-10-06,M3,MBOG,,,08:24:39,52006,
1207,06-10-06,M3,MGNB,MR2M,,08:24:43,52007,
1207,06-10-06,M3,MGNB,FGRN,,08:26:05,52008,
1207,06-10-06,M3,MGNB,FGRN,rattle,08:26:08,52009,
1207,06-10-06,M3,MGNB,FGRN,rattle,08:28:15,52011,
1207,06-10-06,M3,MR2M,rattle,,08:28:20,52012,
1207,06-10-06,M3,MGNB,FGRN,,08:28:28,52013,
1207,06-10-06,M3,MGNB,FGRN,,08:28:40,52014,
1207,06-10-06,M3,MWNL,FYBL,leave,08:29:28,52015,
1207,06-10-06,M3,MGNB,MR2M,leave,08:29:53,52016,
1202,06-10-06,M1,MDRD,FONM,,07:39:12,51852,
1207,06-10-06,M3,MMWM,MGNB,leave,08:27:14,52010,
1210,06-10-06,M2,MLNR,MYRM,,07:27:19,52066,
1210,06-10-06,M2,MYRM,MLNR,,07:27:28,52067,
1210,06-10-06,M2,MLYR,,,07:27:40,52068,
1210,06-10-06,M2,MRLG,male,leave,07:28:09,52069,
1210,06-10-06,M2,FORO,MRLG,APPROACH,07:28:10,52070,
1210,06-10-06,M2,MLYR,,,07:29:17,52072,
1210,06-10-06,M2,MRLG,FPDY,,07:29:31,52073,
1210,06-10-06,M2,MRLG,MYRM,,07:29:56,52074,
1210,06-10-06,M2,MYRM,MRLG,,07:30:00,52075,
1210,06-10-06,M2,MRLG,MYRM,,07:30:04,52076,
1210,06-10-06,M2,MRG,MLY,,07:30:16,52077,
1210,06-10-06,M2,MLY,MRG,,07:30:17,52078,
1210,06-10-06,M2,MRLG,MYRM,,07:30:21,52079,
1210,06-10-06,M2,MYRM,MRLG,,07:30:23,52080,
1210,06-10-06,M2,MLY,FNO,,07:30:27,52081,
1210,06-10-06,M2,MLYR,FNRL,,07:30:42,52082,
1210,06-10-06,M2,FNRL,rattle,,07:30:48,52083,
1210,06-10-06,M2,MLYR,,,07:31:02,52084,
1210,06-10-06,M2,MLYR,FGOG,,07:31:52,52086,
1210,06-10-06,M2,MLYR,FGOG,leave,07:31:57,52087,
1210,06-10-06,M2,MLY,MRG,,07:32:35,52088,
1210,06-10-06,M2,M2YL,,,07:32:50,52089,
1210,06-10-06,M2,MLNR,MLYR,,07:32:58,52090,
1210,06-10-06,M2,M2YL,,,07:33:19,52091,
1210,06-10-06,M2,MYRM,,,07:33:23,52092,
1210,06-10-06,M2,MLYR,MLNR,,07:33:28,52093,
1210,06-10-06,M2,MRG,,,07:34:05,52094,
1210,06-10-06,M2,MLY,female,,07:34:21,52095,
1210,06-10-06,M2,MLNR,FLBM,,07:34:37,52096,
1210,06-10-06,M2,MRLG,,,07:34:52,52097,
1210,06-10-06,M2,MLY,FNO,follow,07:35:56,52098,
1210,06-10-06,M2,MRG,FLG,,07:36:18,52099,
1210,06-10-06,M2,MRG,FLG,follow,07:36:24,52100,
1210,06-10-06,M2,MRLG,MYRM,,07:36:42,52101,
1210,06-10-06,M2,MYRM,MRLG,,07:36:45,52102,
1210,06-10-06,M2,MRLG,MYRM,,07:36:53,52103,
1210,06-10-06,M2,MYRM,MRLG,,07:37:08,52104,
1210,06-10-06,M2,MRLG,MYRM,,07:37:23,52105,
1210,06-10-06,M2,MRG,FLG,,07:37:48,52107,
1210,06-10-06,M2,MLNR,,,07:38:51,52108,
1210,06-10-06,M2,MRLG,M2YL,,07:39:08,52109,
1210,06-10-06,M2,M2YL,MRLG,depart,07:39:10,52110,
1210,06-10-06,M2,MRG,FLG,,07:39:22,52111,
1210,06-10-06,M2,MRG,FLG,,07:39:27,52112,
1210,06-10-06,M2,MRLG,,,07:40:22,52113,
1210,06-10-06,M2,M2YL,FGOG,,07:40:34,52114,
1210,06-10-06,M2,MLNR,,,07:40:40,52115,
1210,06-10-06,M2,M2YL,female,leave,07:40:45,52116,
1210,06-10-06,M2,MLY,,,07:41:22,52117,
1210,06-10-06,M2,M2YL,female,leave,07:41:31,52118,
1212,06-10-06,M3,MGBG,male,leave,07:51:21,52144,
1212,06-10-06,M3,MBOG,MDMD,,07:51:42,52145,
1212,06-10-06,M3,MGBG,FOMG,leave,07:51:47,52146,
1212,06-10-06,M3,MBOG,male,leave,07:52:00,52147,
1212,06-10-06,M3,MG2N,MWNL,,07:52:06,52148,
1212,06-10-06,M3,MGNB,FGRN,,07:52:56,52149,
1212,06-10-06,M3,MGNB,FGRN,,07:52:56,52150,
1212,06-10-06,M3,MBOG,male,,07:54:37,52151,
1212,06-10-06,M3,MGNB,MDMD,,07:54:44,52152,
1212,06-10-06,M3,MBOG,female,leave,07:55:06,52153,
1212,06-10-06,M3,MR2M,,,07:55:32,52154,
1212,06-10-06,M3,MMWM,ML2M,,07:56:03,52155,
1212,06-10-06,M3,MMWM,male,,07:56:24,52156,
1212,06-10-06,M3,MBOG,MWNL,leave,07:56:47,52157,
1212,06-10-06,M3,MMWM,male,leave,07:56:57,52158,
1212,06-10-06,M3,MR2M,,,07:57:28,52159,
1212,06-10-06,M3,MWNL,MMWM,,07:57:34,52160,
1212,06-10-06,M3,MMWM,MWNL,,07:57:36,52161,
1212,06-10-06,M3,MMWM,MRGL,leave,07:57:42,52162,
1212,06-10-06,M3,MMWM,male,leave,07:57:55,52163,
1212,06-10-06,M3,MR2M,MGNB,depart,07:58:07,52164,
1212,06-10-06,M3,MBOG,FM2L,leave,07:58:27,52165,
1212,06-10-06,M3,MR2M,,,07:58:43,52166,
1212,06-10-06,M3,MR2M,,,07:59:15,52167,
1212,06-10-06,M3,MRGL,male,leave,07:59:21,52168,
1212,06-10-06,M3,MG2N,,,07:59:25,52169,
1212,06-10-06,M3,MG2N,,,07:59:37,52170,
1212,06-10-06,M3,MR2M,,,07:59:45,52171,
1212,06-10-06,M3,MBOG,MR2M,leave,07:59:47,52172,
1212,06-10-06,M3,MR2M,MGNB,,08:00:03,52173,
1212,06-10-06,M3,MMWM,MDMD,,08:00:15,52174,
1212,06-10-06,M3,MWNL,MMWM,,08:00:25,52175,
1212,06-10-06,M3,MMWM,MWNL,,08:00:26,52176,
1212,06-10-06,M3,MR2M,,,08:01:19,52177,
1212,06-10-06,M3,MWNL,,,08:01:27,52178,
1212,06-10-06,M3,MGNB,FRLR,,08:01:49,52179,
1212,06-10-06,M3,MR2M,MBOG,,08:02:23,52180,
1212,06-10-06,M3,MR2M,MBOG,,08:02:28,52181,
1212,06-10-06,M3,MBOG,MR2M,,08:02:31,52182,
1212,06-10-06,M3,MWNL,MG2N,,08:02:50,52183,
1212,06-10-06,M3,MWNL,MG2N,,08:03:05,52184,
1212,06-10-06,M3,MMWM,,,08:03:29,52185,
1212,06-10-06,M3,MWNL,MG2N,,08:03:41,52186,
1212,06-10-06,M3,MMWM,male,leave,08:04:02,52187,
1212,06-10-06,M3,MMWM,,,08:04:08,52188,
1212,06-10-06,M3,MR2M,,,08:04:32,52189,
1212,06-10-06,M3,MGNB,male,leave,08:04:39,52190,
1212,06-10-06,M3,MRGL,ML2M,,08:05:00,52191,
1212,06-10-06,M3,MGNB,MR2M,,08:05:27,52192,
1212,06-10-06,M3,MR2M,MGNB,,08:05:34,52193,
1212,06-10-06,M3,MGNB,MR2M,,08:05:50,52194,
1212,06-10-06,M3,MR2M,MGNB,,08:06:01,52195,
1212,06-10-06,M3,MGNB,FGRN,copulation,08:06:02,52196,
1215,06-10-06,M1,MDOD,male,leave,08:24:43,52241,
1215,06-10-06,M1,FLWR,rattle,,08:24:57,52242,
1215,06-10-06,M1,MDRD,male,leave,08:25:06,52243,
1215,06-10-06,M1,FLWR,rattle,,08:25:11,52244,
1215,06-10-06,M1,FBON,rattle,,08:25:16,52245,
1215,06-10-06,M1,MLNL,MRDR,leave,08:25:24,52246, a wild singing male present 
1215,06-10-06,M1,MGMB,male,other,08:25:47,52247,
1215,06-10-06,M1,FO2R,rattle,,08:25:52,52248,
1215,06-10-06,M1,FO2R,MGMB,pursuit,08:25:56,52249,
1215,06-10-06,M1,MWRG,MDML,,08:26:05,52250,
1215,06-10-06,M1,MDOD,MDML,leave,08:26:13,52251,
1215,06-10-06,M1,FLWR,rattle,,08:26:28,52252,
1215,06-10-06,M1,FBON,rattle,,08:26:29,52253,
1215,06-10-06,M1,MGMB,FO2R,rattle,08:26:39,52254,
1215,06-10-06,M1,FO2R,rattle,,08:26:54,52255,
1215,06-10-06,M1,MDRD,MWRG,,08:27:18,52256,
1215,06-10-06,M1,MDRD,FONM,,08:27:48,52257,
1215,06-10-06,M1,FO2R,rattle,,08:27:55,52258,
1215,06-10-06,M1,FO2R,MGMB,pursuit,08:28:01,52259,
1215,06-10-06,M1,FLWR,rattle,,08:28:10,52260,
1215,06-10-06,M1,MDOD,MDML,,08:28:15,52261,
1215,06-10-06,M1,MDRD,FONM,,08:28:24,52262,
1215,06-10-06,M1,MDRD,FONM,,08:28:25,52263,
1215,06-10-06,M1,FLWR,rattle,,08:28:31,52264,
1215,06-10-06,M1,FBL,MWRG,pursuit,08:28:43,52265,
1215,06-10-06,M1,MWRG,FBL,rattle,08:28:45,52266,
1215,06-10-06,M1,FBL,rattle,,08:28:53,52267,
1215,06-10-06,M1,MWRG,FBL,,08:28:54,52268,
1215,06-10-06,M1,FBL,rattle,,08:28:58,52269,
1215,06-10-06,M1,MWRG,FBL,,08:28:59,52270,
1215,06-10-06,M1,MWRG,FBL,rattle,08:29:07,52271,
1215,06-10-06,M1,MDOD,FL2D,,08:30:35,52272,
1215,06-10-06,M1,MDRD,male,leave,08:31:02,52274,
1215,06-10-06,M1,FLWR,rattle,,08:31:12,52275,
1215,06-10-06,M1,FLWR,rattle,,08:31:16,52276,
1215,06-10-06,M1,MGMB,male,other,08:31:20,52277,
1215,06-10-06,M1,MDRD,MRDR,,08:31:22,52278,
1215,06-10-06,M1,FLWR,rattle,,08:31:35,52279,
1215,06-10-06,M1,MDRD,MRDR,,08:31:41,52280,
1215,06-10-06,M1,MWLG,MWRG,,08:31:41,52281,
1215,06-10-06,M1,MWLG,FBON,rattle,08:31:57,52282,
1215,06-10-06,M1,FLWR,rattle,,08:32:12,52284,
1215,06-10-06,M1,MDRD,MWRG,,08:32:16,52285,
1215,06-10-06,M1,MWLG,MDOD,,08:32:23,52286,
1215,06-10-06,M1,MDOD,MWLG,,08:32:24,52287,
1215,06-10-06,M1,MWRG,MDML,,08:32:41,52288,
1215,06-10-06,M1,MWRG,MDML,,08:32:46,52289,
1215,06-10-06,M1,MWRG,MDML,,08:33:00,52290,
1215,06-10-06,M1,MDML,MWRG,,08:33:04,52291,
1215,06-10-06,M1,MLNL,FO2R,,08:33:10,52292,
1215,06-10-06,M1,MLNL,FO2R,,08:33:12,52293,
1215,06-10-06,M1,MDOD,male,leave,08:34:26,52294,
1215,06-10-06,M1,MWRG,FBL,rattle,08:34:33,52295,
1215,06-10-06,M1,FBL,rattle,,08:34:35,52296,
1215,06-10-06,M1,MDRD,FONM,,08:34:44,52297,
1215,06-10-06,M1,MDML,,,08:35:09,52298,
1215,06-10-06,M1,MGMB,male,other,08:35:24,52299,
1215,06-10-06,M1,FO2R,rattle,,08:35:26,52300,
1215,06-10-06,M1,FO2R,rattle,,08:35:28,52301,
1215,06-10-06,M1,MDRD,FONM,LUNGE,08:35:58,52302,
1215,06-10-06,M1,MDRD,FONM,,08:36:02,52303,
1215,06-10-06,M1,MWRG,FLWR,follow,08:36:19,52304,
1215,06-10-06,M1,FLWR,rattle,,08:36:19,52305,
1215,06-10-06,M1,FLWR,rattle,,08:36:30,52306,
1215,06-10-06,M1,FBON,rattle,,08:36:58,52307,
1215,06-10-06,M1,MWLG,FBON,rattle,08:37:02,52308,
1215,06-10-06,M1,FLWR,rattle,,08:37:07,52309,
1215,06-10-06,M1,MDRD,FONM,,08:37:44,52310,
1215,06-10-06,M1,MWLG,MLNG,,08:37:49,52311,
1215,06-10-06,M1,FO2R,rattle,,08:38:03,52312,
1215,06-10-06,M1,FO2R,rattle,,08:38:18,52313,
1215,06-10-06,M1,MLNL,MDML,,08:38:56,52314,
1215,06-10-06,M1,MDRD,MDML,,08:39:00,52315,
1215,06-10-06,M1,MLNL,MDML,,08:39:11,52316,
1215,06-10-06,M1,MGMB,male,other,08:30:46,52273,
1215,06-10-06,M1,MGMB,male,other,08:32:05,52283,
1210,06-10-06,M2,M2YL,,,07:29:13,52071,
1210,06-10-06,M2,MLY,FNO,,07:31:43,52085,
1210,06-10-06,M2,MRG,FLG,,07:37:48,52106,
1218,06-11-06,M4,MMD,MMOL,,07:45:32,52361,
1218,06-11-06,M4,MMOL,MMD,leave,07:45:47,52362,
1218,06-11-06,M4,MGWD,MMLR,leave,07:45:54,52363,
1218,06-11-06,M4,MBWD,F2RL,,07:46:02,52364,
1218,06-11-06,M4,MNGO,MN2W,,07:46:16,52365,
1218,06-11-06,M4,MNGO,MN2W,,07:46:32,52366,
1218,06-11-06,M4,MBWD,MNGO,,07:46:40,52367,
1218,06-11-06,M4,MN2W,MNGO,,07:46:42,52368,
1218,06-11-06,M4,MNGO,MN2W,,07:47:05,52369,
1218,06-11-06,M4,MMOL,MMD,leave,07:47:15,52370,
1218,06-11-06,M4,MGWD,MMOL,depart,07:47:21,52371,
1218,06-11-06,M4,MMOL,,,07:47:28,52372,
1218,06-11-06,M4,MNGO,male,,07:47:34,52373,
1218,06-11-06,M4,MNGO,male,leave,07:47:51,52374,
1218,06-11-06,M4,MGWD,male,,07:47:55,52375,
1218,06-11-06,M4,MB2M,MLB,,07:48:05,52376,
1218,06-11-06,M4,MB2M,MLB,,07:48:11,52377,
1218,06-11-06,M4,MLB,MB2M,,07:48:30,52378,
1218,06-11-06,M4,MNGO,MN2W,,07:49:38,52379,
1218,06-11-06,M4,MN2W,MNGO,,07:49:48,52380,
1218,06-11-06,M4,MNGO,MN2W,,07:49:49,52381,
1218,06-11-06,M4,MNGO,MN2W,,07:50:16,52382,
1218,06-11-06,M4,MGWD,male,,07:50:19,52383,
1218,06-11-06,M4,MB2M,male,,07:50:38,52384,
1218,06-11-06,M4,MGRG,female,follow,07:50:46,52385,
1218,06-11-06,M4,MN2W,MNGO,,07:50:57,52386,
1218,06-11-06,M4,MMD,male,leave,07:51:12,52387,
1218,06-11-06,M4,MBWD,MMD,,07:51:26,52388,
1218,06-11-06,M4,MMD,MBWD,,07:51:27,52389,
1218,06-11-06,M4,MBDY,MMOL,,07:51:30,52390,
1218,06-11-06,M4,MBWD,F2RL,,07:51:54,52391,
1218,06-11-06,M4,MNGO,MN2W,,07:52:01,52392,
1218,06-11-06,M4,MBDY,MMOL,depart,07:52:04,52393,
1218,06-11-06,M4,MMOL,,,07:52:08,52394,
1218,06-11-06,M4,MMOL,MMD,fight,07:52:13,52395,
1218,06-11-06,M4,MN2W,MNGO,,07:52:26,52396,
1218,06-11-06,M4,MMOL,MMD,leave,07:52:28,52397,
1218,06-11-06,M4,MMOL,male,fight,07:52:49,52398,
1218,06-11-06,M4,MGRG,MW2R,,07:52:55,52399,
1218,06-11-06,M4,MB2M,MMD,,07:53:03,52400,
1218,06-11-06,M4,MMD,MMOL,,07:53:08,52401,
1218,06-11-06,M4,MMOL,MMD,,07:53:08,52402,
1218,06-11-06,M4,MMOL,MMD,,07:53:23,52403,
1218,06-11-06,M4,MMD,MMOL,,07:53:24,52404,
1218,06-11-06,M4,MB2M,female,leave,07:53:36,52405,
1218,06-11-06,M4,MBWD,F2RL,,07:53:45,52406,
1218,06-11-06,M4,MBWD,F2RL,,07:54:02,52407,
1218,06-11-06,M4,MNGO,MN2W,,07:54:12,52408,
1218,06-11-06,M4,MN2W,MNGO,,07:54:14,52409,
1218,06-11-06,M4,MMOL,MNGO,,07:54:15,52410,
1218,06-11-06,M4,MBWD,F2RL,,07:54:21,52411,
1218,06-11-06,M4,MNGO,MMOL,,07:54:22,52412,
1218,06-11-06,M4,MN2W,MNGO,,07:54:25,52413,
1218,06-11-06,M4,MNGO,MN2W,,07:54:36,52414,
1218,06-11-06,M4,MBDY,,,07:55:23,52415,
1218,06-11-06,M4,MBDY,,,07:55:38,52416,
1218,06-11-06,M4,MGRG,,,07:55:55,52417,
1218,06-11-06,M4,MMOL,MBWD,,07:56:06,52418,
1218,06-11-06,M4,MBWD,MMOL,,07:56:11,52419,
1218,06-11-06,M4,MMOL,MBWD,,07:56:18,52420,
1218,06-11-06,M4,MMD,MLB,,07:56:22,52421,
1218,06-11-06,M4,MNGO,MN2W,,07:56:38,52422,
1218,06-11-06,M4,MMOL,MBWD,,07:56:59,52423,
1218,06-11-06,M4,MMOL,MBWD,,07:57:06,52424,
1218,06-11-06,M4,MMD,MNR,,07:57:12,52425,
1218,06-11-06,M4,MMD,MNR,,07:57:19,52426,
1218,06-11-06,M4,MN2W,MNGO,,07:58:18,52427,
1218,06-11-06,M4,MGWD,female,leave,07:58:28,52428,
1218,06-11-06,M4,MB2M,MGWD,,07:58:29,52429,
1218,06-11-06,M4,MB2M,MBDY,,07:59:16,52430,
1218,06-11-06,M4,MN2W,MNGO,,07:59:29,52432,
1218,06-11-06,M4,MNGO,MN2W,,07:59:30,52433,
1218,06-11-06,M4,MBDY,,,07:59:35,52434,
1218,06-11-06,M4,MNGO,MN2W,,07:59:42,52435,
1218,06-11-06,M4,MLB,female,leave,07:59:51,52436,
1221,06-11-06,M2,MLYR,FORO,,08:17:29,52477,
1221,06-11-06,M2,MYRM,FOGO,follow,08:17:55,52478,
1221,06-11-06,M2,MYRM,FOGO,,08:17:56,52479,
1221,06-11-06,M2,MLY,FPDY,,08:18:07,52480,
1221,06-11-06,M2,MLY,FPDY,,08:18:14,52481,
1221,06-11-06,M2,MRLG,MLY,,08:18:34,52482,
1221,06-11-06,M2,MRLG,MLY,,08:18:50,52483,
1221,06-11-06,M2,MLY,FYB,leave,08:19:00,52484,
1221,06-11-06,M2,M2YL,MRG,simultaneous,08:19:15,52485,
1221,06-11-06,M2,FNRL,rattle,,08:19:36,52486,
1221,06-11-06,M2,M2YL,female,leave,08:19:58,52487,
1221,06-11-06,M2,MLY,female,leave,08:20:10,52488,
1221,06-11-06,M2,MYRM,MROD,,08:21:12,52489,
1221,06-11-06,M2,MLY,MGM,leave,08:21:22,52490,
1221,06-11-06,M2,MRLG,MLY,,08:22:32,52491,
1221,06-11-06,M2,MLY,MRLG,,08:22:34,52492,
1221,06-11-06,M2,MGM,,,08:22:41,52493,
