622,04-16-08,M4,MND,,,09:39:12,18287,
622,04-16-08,M4,MMOL,female,leave,09:39:17,18288,
622,04-16-08,M4,MGWD,FGBD,rattle,09:39:26,18289,
622,04-16-08,M4,MWMG,,,09:39:34,18290,
622,04-16-08,M4,MW2R,FRW,,09:39:43,18291,
622,04-16-08,M4,MND,,,09:39:49,18292,
622,04-16-08,M4,MW2R,FRW,leave,09:39:55,18293,
619,04-16-08,M4,FRG,male,pursuit,08:59:43,18089,
619,04-16-08,M4,FRG,rattle,,09:02:02,18096,
619,04-16-08,M4,FRG,rattle,,09:02:12,18097,
619,04-16-08,M4,MGWD,FRG,,09:06:56,18122,
625,04-17-08,M1,MGRG,,,08:52:34,18393,
625,04-17-08,M1,MGRG,,,08:52:44,18395,
625,04-17-08,M1,MYLO,,,08:52:54,18396,
625,04-17-08,M1,MYLO,MBWD,,08:53:03,18398,
625,04-17-08,M1,MYLO,,,08:53:07,18399,
625,04-17-08,M1,MWG,MDBR,leave,08:53:18,18400,
625,04-17-08,M1,MBWD,,,08:53:26,18401,
625,04-17-08,M1,MGRG,MBWD,fight,08:53:29,18403,
625,04-17-08,M1,MGRG,,,08:53:45,18404,
625,04-17-08,M1,MGRG,,,08:54:04,18406,
625,04-17-08,M1,MGRG,,,08:54:11,18407,
625,04-17-08,M1,MYLO,,,08:54:22,18408,
625,04-17-08,M1,MYLO,,,08:54:44,18409,
625,04-17-08,M1,MWG,MGRG,,08:54:49,18410,
625,04-17-08,M1,MWG,MGRG,,08:54:58,18411,
625,04-17-08,M1,FOMG,rattle,,08:55:12,18412,
625,04-17-08,M1,FOMG,rattle,,08:55:14,18413,
625,04-17-08,M1,MWG,MGRG,,08:55:21,18414,
625,04-17-08,M1,FOMG,rattle,,08:55:23,18415,
625,04-17-08,M1,FOMG,rattle,,08:55:25,18416,
625,04-17-08,M1,MYLO,MBWD,,08:55:31,18417,
625,04-17-08,M1,MGRG,male,leave,08:55:36,18418,
625,04-17-08,M1,MWG,MGRG,,08:55:37,18419,
625,04-17-08,M1,FOMG,rattle,,08:55:39,18420,
625,04-17-08,M1,FOMG,rattle,,08:55:39,18421,
625,04-17-08,M1,MGRG,,,08:56:12,18422,
625,04-17-08,M1,MWG,,,08:56:34,18423,
625,04-17-08,M1,FOMG,rattle,,08:56:34,18424,
625,04-17-08,M1,FOMG,rattle,,08:56:38,18425,
625,04-17-08,M1,MGRG,male,,08:56:49,18426,
625,04-17-08,M1,MDBR,,,08:57:17,18428,
625,04-17-08,M1,MWG,,,08:58:04,18429,
625,04-17-08,M1,MMWD,,,08:58:11,18430,
625,04-17-08,M1,MWG,MBWD,,08:58:26,18431,
625,04-17-08,M1,MYLO,MBWD,,08:58:28,18432,
625,04-17-08,M1,MYLO,MBWD,,08:58:28,18433,
625,04-17-08,M1,FOMG,rattle,,08:58:35,18434,
625,04-17-08,M1,MGRG,male,leave,08:58:45,18435,
625,04-17-08,M1,MGRG,FMDN,,08:59:15,18436,
625,04-17-08,M1,MMWD,,,08:59:27,18437,
625,04-17-08,M1,MWG,male,leave,08:59:53,18438,
625,04-17-08,M1,FOMG,rattle,,08:59:55,18439,
625,04-17-08,M1,MWG,MYLO,,09:00:06,18440,
625,04-17-08,M1,MYLO,MDBR,,09:00:10,18441,
625,04-17-08,M1,MGRG,MDBR,,09:00:15,18442,
625,04-17-08,M1,MDBR,MGRG,,09:00:17,18443,
625,04-17-08,M1,MWG,MYLO,leave,09:00:20,18444,
625,04-17-08,M1,MGRG,MDBR,,09:00:25,18445,
625,04-17-08,M1,MYLO,MDBR,,09:00:37,18446,
625,04-17-08,M1,MGRG,,,09:02:10,18449,
625,04-17-08,M1,MMWD,,,09:02:30,18450,
625,04-17-08,M1,MWG,,,09:02:49,18451,
625,04-17-08,M1,MYLO,MBWD,,09:03:00,18452,
625,04-17-08,M1,MYLO,MBWD,simultaneous,09:03:03,18453,
625,04-17-08,M1,MYLO,MDBR,,09:03:13,18454,
625,04-17-08,M1,FOMG,rattle,,09:03:16,18455,
625,04-17-08,M1,MWG,FOMG,rattle,09:03:18,18456,
625,04-17-08,M1,MDBR,,,09:03:36,18457,
625,04-17-08,M1,FOMG,rattle,,09:03:39,18458,
625,04-17-08,M1,FOMG,rattle,,09:03:45,18459,
625,04-17-08,M1,MWG,,,09:04:04,18460,
625,04-17-08,M1,FOMG,MWG,pursuit,09:04:37,18461,
625,04-17-08,M1,MWG,FOMG,rattle,09:04:47,18462,
625,04-17-08,M1,MYLO,MBWD,,09:04:56,18463,
625,04-17-08,M1,MWG,FOMG,rattle,09:05:00,18464,
625,04-17-08,M1,MYLO,,,09:05:05,18465,
625,04-17-08,M1,MBWD,MYLO,leave,09:05:14,18466,
625,04-17-08,M1,MYLO,whistle,,09:05:25,18467,
625,04-17-08,M1,MYLO,MBWD,,09:05:53,18468,
625,04-17-08,M1,MLO,,,09:06:21,18469,
625,04-17-08,M1,MYLO,whistle,,09:06:37,18470,
625,04-17-08,M1,MDBR,female,leave,09:06:54,18471,
625,04-17-08,M1,MDBR,FYR,copulation,09:10:07,18472,
625,04-17-08,M1,MGRG,MWG,,08:53:29,18402,
625,04-17-08,M1,MWG,,,08:53:47,18405,
625,04-17-08,M1,MMD,,,08:56:59,18427,
625,04-17-08,M1,MMD,MN2W,leave,09:02:00,18447,
625,04-17-08,M1,MWG,FOMG,rattle,09:02:07,18448,
628,04-18-08,M4,MND,MGD,,08:52:23,18548,
628,04-18-08,M4,MWMG,MGWD,,08:52:37,18549,
628,04-18-08,M4,MGWD,MMOL,,08:52:44,18550,
628,04-18-08,M4,MO,MWRO,,08:52:48,18551,
628,04-18-08,M4,MGD,FL2D,,08:52:54,18552,
628,04-18-08,M4,MO,MWRO,,08:52:59,18553,
628,04-18-08,M4,MWMG,FL2D,,08:53:19,18554,
628,04-18-08,M4,FGBD,MWMG,approach,08:53:23,18555,
628,04-18-08,M4,MND,male,leave,08:53:37,18556,
628,04-18-08,M4,MWMG,FL2D,leave,08:53:52,18557,
628,04-18-08,M4,MGWD,male,leave,08:53:59,18558,
628,04-18-08,M4,MB2M,MGD,,08:54:06,18559,
628,04-18-08,M4,MND,MB2M,,08:54:12,18560,
628,04-18-08,M4,MND,male,leave,08:54:23,18561,
628,04-18-08,M4,MGWD,FGBD,rattle,08:54:32,18562,
628,04-18-08,M4,MO,male,leave,08:54:49,18563,
628,04-18-08,M4,MW2R,FN2R,FOLLOW,08:55:09,18564,
628,04-18-08,M4,MW2R,FN2R,,08:55:19,18565,
628,04-18-08,M4,MW2R,FN2R,,08:55:28,18566,
628,04-18-08,M4,MGWD,FGBD,rattle,08:55:31,18567,
628,04-18-08,M4,MW2R,FN2R,,08:55:35,18568,
628,04-18-08,M4,MW2R,FN2R,,08:55:46,18569,
628,04-18-08,M4,MMOL,MB2M,,08:55:53,18570,
628,04-18-08,M4,MWMG,MMOL,leave,08:55:54,18571,
628,04-18-08,M4,MW2R,FN2R,FOLLOW,08:55:58,18572,
628,04-18-08,M4,MB2M,,,08:56:02,18573,
628,04-18-08,M4,MO,MWRO,,08:56:07,18574,
628,04-18-08,M4,MGWD,MB2M,,08:56:21,18575,
628,04-18-08,M4,MB2M,FBNM,,08:56:48,18576,
628,04-18-08,M4,MWMG,male,,08:57:00,18577,
628,04-18-08,M4,MWRO,,,08:57:29,18578,
628,04-18-08,M4,MW2R,FN2R,,08:57:37,18579,
628,04-18-08,M4,MGWD,FGBD,,08:58:00,18581,
628,04-18-08,M4,MWMG,MB2M,,08:58:05,18582,
628,04-18-08,M4,MW2R,,,08:58:11,18583,
628,04-18-08,M4,MWRO,,,08:58:13,18584,
628,04-18-08,M4,MWMG,,,08:58:18,18585,
628,04-18-08,M4,FGBD,rattle,,08:58:31,18586,
628,04-18-08,M4,MGWD,FGBD,rattle,08:58:34,18587,
628,04-18-08,M4,MWMG,FBON,,08:59:03,18588,
628,04-18-08,M4,FGBD,rattle,,00:00:00,18589,
628,04-18-08,M4,MW2R,FN2R,follow,09:00:12,18590,
628,04-18-08,M4,MGD,,,09:00:40,18591,
628,04-18-08,M4,FGBD,rattle,,09:01:05,18592,
628,04-18-08,M4,MGWD,MMOL,,09:01:11,18593,
628,04-18-08,M4,FGBD,rattle,,09:01:27,18594,
628,04-18-08,M4,MWMG,FL2D,,09:01:42,18595,
628,04-18-08,M4,F2RW,rattle,,09:01:58,18596,
628,04-18-08,M4,MB2M,FBNM,,09:02:11,18597,
628,04-18-08,M4,MB2M,FBNM,lunge,09:02:14,18598,
628,04-18-08,M4,MB2M,FBNM,,09:02:22,18599,
628,04-18-08,M4,MB2M,FBNM,,09:02:32,18600,
628,04-18-08,M4,MW2R,FN2R,,09:03:00,18601,
628,04-18-08,M4,MO,MMOL,leave,09:04:58,18602,
628,04-18-08,M4,MND,,,09:05:03,18603,
628,04-18-08,M4,MO,,,09:05:22,18605,
628,04-18-08,M4,MND,,,09:05:26,18606,
628,04-18-08,M4,MGWD,FGBD,,09:05:34,18607,
628,04-18-08,M4,MGWD,FGBD,rattle,09:06:01,18608,
628,04-18-08,M4,MGWD,FGBD,rattle,09:06:02,18609,
628,04-18-08,M4,MGWD,FGBD,rattle,09:06:06,18610,
628,04-18-08,M4,MO,MMOL,leave,09:06:15,18611,
628,04-18-08,M4,MB2M,MLB,,09:06:48,18612,
628,04-18-08,M4,FGBD,rattle,,09:06:58,18613,
628,04-18-08,M4,MGWD,,,09:07:02,18614,
631,04-18-08,M2,MRBG,FLN,,09:34:19,18707,
631,04-18-08,M2,MDGR,FOWD,,09:34:36,18708,
631,04-18-08,M2,MLY,,,09:34:51,18709,
631,04-18-08,M2,MDGR,MDMG,,09:35:15,18710,
631,04-18-08,M2,MLY,FNO,,09:35:29,18711,
631,04-18-08,M2,MLY,MDMG,,09:35:48,18712,
631,04-18-08,M2,MDMG,MMG,,09:36:21,18713,
631,04-18-08,M2,MDMG,MMG,,09:36:36,18714,
631,04-18-08,M2,MLY,FNO,,09:36:47,18715,
631,04-18-08,M2,MLY,FNO,,09:36:52,18716,
631,04-18-08,M2,MLY,,,09:37:02,18717,
631,04-18-08,M2,MMG,male,leave,09:37:38,18718,
631,04-18-08,M2,MDMG,,,09:37:45,18719,
631,04-18-08,M2,MMG,,,09:37:45,18720,
631,04-18-08,M2,MDGR,MMG,,09:37:49,18721,
631,04-18-08,M2,MDGR,MMG,,09:38:08,18722,
631,04-18-08,M2,MMG,MLY,,09:39:02,18723,
631,04-18-08,M2,MMG,F2W,fight,09:39:14,18724,
631,04-18-08,M2,MMG,MDMG,,09:39:49,18725,
631,04-18-08,M2,MLY,,,09:40:01,18726,
631,04-18-08,M2,MLY,male,,09:40:15,18727,
631,04-18-08,M2,MMG,MDMG,,09:40:25,18728,
631,04-18-08,M2,MLY,MGM,,09:40:43,18729,
631,04-18-08,M2,MNOW,MLY,,09:40:43,18730,
631,04-18-08,M2,MLY,,,09:40:51,18731,
631,04-18-08,M2,MLY,FNO,,09:41:20,18732,
631,04-18-08,M2,MLY,FNO,,09:41:50,18733,
631,04-18-08,M2,MLY,FNMO,,09:42:11,18734,
631,04-18-08,M2,MRBG,MLY,,09:42:26,18735,
631,04-18-08,M2,MMG,MDMG,,09:42:34,18736,
631,04-18-08,M2,MLY,MGM,,09:42:54,18737,
631,04-18-08,M2,MLY,MDGR,,09:43:05,18738,
631,04-18-08,M2,MMG,MDMG,,09:43:09,18739,
631,04-18-08,M2,MNOW,MDMG,,09:43:09,18740,
631,04-18-08,M2,MMG,MDMG,simultaneous,09:43:12,18741,
631,04-18-08,M2,MRBG,,,09:43:25,18742,
631,04-18-08,M2,MMG,MLY,fight,09:43:35,18743,
631,04-18-08,M2,MDGR,MMG,,09:44:46,18744,
631,04-18-08,M2,MLY,MDMG,,09:44:50,18745,
631,04-18-08,M2,MMG,MLY,,09:44:58,18746,
631,04-18-08,M2,MRBG,MDMG,,09:45:06,18747,
631,04-18-08,M2,MDMG,male,leave,09:45:16,18748,
631,04-18-08,M2,MMG,MLY,,09:45:28,18749,
631,04-18-08,M2,MLY,MMG,,09:45:28,18750,
631,04-18-08,M2,MLY,MMG,,09:45:47,18751,
631,04-18-08,M2,MNOW,MMG,,09:46:11,18752,
631,04-18-08,M2,MRBG,,,09:47:07,18753,
631,04-18-08,M2,MLY,MDMG,,09:47:14,18754,
631,04-18-08,M2,MMG,,,00:00:00,18755,
631,04-18-08,M2,MLY,MGM,,09:47:29,18756,
631,04-18-08,M2,MDMG,MMG,,09:47:34,18757,
631,04-18-08,M2,MRBG,female,,09:47:49,18758,
631,04-18-08,M2,MDMG,MNOW,,09:47:55,18759,
631,04-18-08,M2,MDGR,MLY,,09:48:06,18760,
631,04-18-08,M2,MLY,MMG,,09:48:11,18761,
631,04-18-08,M2,MMG,MLY,,09:48:43,18762,
631,04-18-08,M2,MRBG,female,leave,09:48:54,18763,
634,04-18-08,M1,MYLO,MBWD,,10:05:10,18807,
634,04-18-08,M1,MDBR,MYLO,,10:05:14,18808,
634,04-18-08,M1,MYLO,MDBR,,10:05:17,18809,
634,04-18-08,M1,MGRG,MM2D,,10:05:28,18810,
634,04-18-08,M1,MMD,MM2D,leave,10:05:31,18811,
634,04-18-08,M1,MYLO,MDBR,,10:05:32,18812,
634,04-18-08,M1,MYLO,MDBR,,10:05:44,18813,
634,04-18-08,M1,MGRG,MWG,,10:05:47,18814,
634,04-18-08,M1,MM2D,,,10:06:04,18815,
634,04-18-08,M1,MYLO,MDBR,,10:06:09,18816,
634,04-18-08,M1,MGRG,MWG,,10:06:16,18817,
634,04-18-08,M1,MBWD,MYLO,,10:06:21,18818,
634,04-18-08,M1,FYBL,rattle,,10:06:32,18819,
634,04-18-08,M1,MWG,MMD,,10:07:00,18820,
634,04-18-08,M1,MN2W,male,leave,10:07:23,18821,
634,04-18-08,M1,MM2D,,,10:07:40,18822,
634,04-18-08,M1,MGRG,,,10:07:46,18823,
634,04-18-08,M1,MMD,MWG,,10:07:55,18824,
634,04-18-08,M1,MYLO,FOGO,,10:08:04,18825,
634,04-18-08,M1,MYLO,,,10:08:36,18826,
634,04-18-08,M1,MLO,FBOY,,10:09:08,18827,
634,04-18-08,M1,MBWD,FBOY,,10:09:12,18828,
634,04-18-08,M1,MLO,FBOY,,10:09:13,18829,
634,04-18-08,M1,MM2D,,,10:09:29,18830,
634,04-18-08,M1,MN2W,FBOY,,10:09:47,18831,
634,04-18-08,M1,MM2D,,,10:10:06,18833,
634,04-18-08,M1,MGRG,MMD,,10:10:10,18834,
634,04-18-08,M1,MYLO,MWG,,10:10:21,18835,
634,04-18-08,M1,MM2D,,,10:10:26,18836,
634,04-18-08,M1,MBWD,MN2W,,10:10:38,18837,
634,04-18-08,M1,MN2W,,,10:10:39,18838,
634,04-18-08,M1,MN2W,MLO,,10:11:29,18839,
634,04-18-08,M1,MGRG,FLG,,10:11:36,18840,
634,04-18-08,M1,MDBR,FYBL,,10:11:50,18841,
634,04-18-08,M1,MDBR,FYBL,,10:11:50,18842,
634,04-18-08,M1,MN2W,FBOY,,10:12:05,18843,
634,04-18-08,M1,MBWD,MN2W,,10:12:18,18844,
634,04-18-08,M1,MLO,MN2W,,10:12:49,18845,
634,04-18-08,M1,MLO,MN2W,,10:12:51,18846,
634,04-18-08,M1,MGRG,FLG,,10:13:27,18848,
634,04-18-08,M1,MDBR,MLO,,10:13:31,18849,
634,04-18-08,M1,MGRG,MLO,,10:13:56,18850,
634,04-18-08,M1,MGRG,FLBM,,10:14:12,18851,
634,04-18-08,M1,MGRG,FLG,,10:14:16,18852,
634,04-18-08,M1,MM2D,,,10:14:27,18854,
634,04-18-08,M1,MN2W,FBOY,,10:14:51,18855,
634,04-18-08,M1,MGRG,FLG,,10:14:54,18856,
634,04-18-08,M1,MDBR,MM2D,,10:15:07,18857,
634,04-18-08,M1,MLO,MN2W,,10:15:20,18858,
634,04-18-08,M1,MN2W,MLO,,10:15:21,18859,
634,04-18-08,M1,MLO,MN2W,,10:15:40,18860,
634,04-18-08,M1,MLO,MN2W,,10:15:57,18861,
634,04-18-08,M1,MLO,MN2W,,10:16:35,18862,
634,04-18-08,M1,MLO,MN2W,,10:16:38,18863,
634,04-18-08,M1,MBWD,,,10:16:50,18864,
634,04-18-08,M1,MLO,MN2W,,10:16:57,18865,
634,04-18-08,M1,MLO,MN2W,,10:17:12,18866,
634,04-18-08,M1,MBWD,,,10:17:18,18867,
634,04-18-08,M1,MBWD,,,10:17:34,18868,
634,04-18-08,M1,MLO,MN2W,,10:17:34,18869,
634,04-18-08,M1,MBWD,,,10:17:42,18870,
634,04-18-08,M1,MLO,MN2W,,10:17:42,18871,
634,04-18-08,M1,MYLO,,,10:17:52,18872,
634,04-18-08,M1,MGRG,FGOG,,10:18:07,18873,
634,04-18-08,M1,MYLO,FGOG,,10:18:09,18874,
634,04-18-08,M1,MGRG,FGOG,,10:18:16,18875,
634,04-18-08,M1,MYLO,FGOG,,10:18:20,18876,
634,04-18-08,M1,MN2W,FBOY,,10:18:35,18877,
634,04-18-08,M1,MYLO,FGOG,,10:18:55,18878,
634,04-18-08,M1,MWG,MYLO,,10:19:02,18879,
634,04-18-08,M1,MYLO,MWG,,10:19:05,18880,
634,04-18-08,M1,MN2W,FBOY,,10:19:17,18881,
634,04-18-08,M1,MLO,MN2W,,10:19:23,18882,
634,04-18-08,M1,MGRG,FLD,,10:19:37,18883,
634,04-18-08,M1,MGRG,FLD,follow,10:19:40,18884,
634,04-18-08,M1,MGRG,MM2D,,10:19:46,18885,
628,04-18-08,M4,MO,FRW,,08:57:49,18580,
628,04-18-08,M4,MND,F2RW,,09:05:14,18604,
634,04-18-08,M1,MGRG,MMD,,10:10:06,18832,
634,04-18-08,M1,MMD,,,10:13:02,18847,
634,04-18-08,M1,MMD,,,10:14:23,18853,
638,04-18-08,M4,MLB,FBON,depart,08:27:25,18998,
638,04-18-08,M4,MWMG,MW2R,,08:27:37,18999,
638,04-18-08,M4,MW2R,MWMG,,08:27:40,19000,
638,04-18-08,M4,MBOD,,,08:27:40,19001,
638,04-18-08,M4,MW2R,FN2R,,08:27:45,19002,
638,04-18-08,M4,MND,FBWB,,08:27:55,19003,
638,04-18-08,M4,MGWD,FGBD,follow,08:28:03,19004,
638,04-18-08,M4,MND,,,08:28:03,19005,
638,04-18-08,M4,MB2M,FBNM,follow,08:28:09,19006,
638,04-18-08,M4,MND,,,08:28:12,19007,
638,04-18-08,M4,MW2R,,,08:28:16,19008,
638,04-18-08,M4,MWMG,FBON,,08:28:20,19009,
638,04-18-08,M4,MW2R,MMOL,,08:28:29,19010,
638,04-18-08,M4,MWMG,MMOL,,08:28:41,19011,
638,04-18-08,M4,MGWD,male,leave,08:28:47,19012,
638,04-18-08,M4,MW2R,MWMG,,08:28:56,19013,
638,04-18-08,M4,MWMG,MW2R,,08:28:58,19014,
638,04-18-08,M4,MBOD,FBWB,,08:29:03,19015,
638,04-18-08,M4,MW2R,MWMG,,08:29:05,19016,
638,04-18-08,M4,MND,female,leave,08:29:15,19017,
638,04-18-08,M4,MND,,,08:29:23,19018,
638,04-18-08,M4,MO,MB2M,,08:29:23,19019,
638,04-18-08,M4,FGBD,rattle,,08:29:28,19020,
638,04-18-08,M4,MGWD,FGBD,rattle,08:29:31,19021,
638,04-18-08,M4,MND,male,leave,00:00:00,19022,
638,04-18-08,M4,MO,FRLR,,08:29:52,19023,
638,04-18-08,M4,MW2R,MWMG,,08:29:57,19024,
638,04-18-08,M4,MWMG,MW2R,,08:29:59,19025,
638,04-18-08,M4,MGWD,MWRO,,08:30:04,19026,
638,04-18-08,M4,MGWD,MWRO,,08:30:18,19027,
638,04-18-08,M4,MB2M,MMOL,,08:30:20,19028,
638,04-18-08,M4,MWMG,MMOL,,08:30:24,19029,
638,04-18-08,M4,MW2R,,,08:30:34,19030,
638,04-18-08,M4,MND,female,leave,08:30:53,19031,
638,04-18-08,M4,MWMG,male,leave,08:31:01,19032,
638,04-18-08,M4,MND,,,08:31:14,19033,
638,04-18-08,M4,MGWD,MMOL,,08:31:21,19034,
638,04-18-08,M4,MND,,,08:31:25,19035,
638,04-18-08,M4,MB2M,MGWD,,08:31:30,19036,
638,04-18-08,M4,MND,,,08:31:34,19037,
638,04-18-08,M4,MO,MWRO,leave,08:31:47,19038,
638,04-18-08,M4,MW2R,FN2R,,08:31:54,19039,
638,04-18-08,M4,MB2M,MO,,08:32:03,19040,
638,04-18-08,M4,MGWD,MB2M,,08:32:03,19041,
638,04-18-08,M4,MO,MGWD,,08:32:09,19042,
638,04-18-08,M4,F2RD,MO,APPROACH,08:32:13,19043,
638,04-18-08,M4,MB2M,MWMG,,08:32:20,19045,
638,04-18-08,M4,MW2R,FN2R,leave,08:32:24,19046,
638,04-18-08,M4,MB2M,male,leave,08:32:51,19047,
638,04-18-08,M4,FBNM,MB2M,APPROACH,08:32:53,19048,
638,04-18-08,M4,MND,,,08:32:54,19049,
638,04-18-08,M4,MB2M,FBNM,leave,08:33:01,19050,
638,04-18-08,M4,MWMG,FBON,,08:33:11,19051,
638,04-18-08,M4,MWMG,FBON,rattle,08:33:16,19052,
638,04-18-08,M4,FBWB,MWMG,APPROACH,08:33:22,19053,
638,04-18-08,M4,MWMG,FBON,rattle,08:33:26,19054,
638,04-18-08,M4,MO,,,08:33:28,19055,
638,04-18-08,M4,MO,,,08:33:32,19056,
638,04-18-08,M4,MGWD,MWRO,,08:33:43,19057,
638,04-18-08,M4,MO,male,leave,08:33:54,19058,
638,04-18-08,M4,MGWD,FGBD,rattle,08:34:14,19060,
638,04-18-08,M4,MW2R,female,leave,08:34:25,19061,
638,04-18-08,M4,MB2M,FBNM,,08:34:37,19062,
638,04-18-08,M4,MWMG,FL2D,,08:34:39,19063,
638,04-18-08,M4,MGWD,,,08:34:51,19064,
638,04-18-08,M4,MW2R,female,leave,08:34:57,19065,
638,04-18-08,M4,MGWD,male,leave,08:35:07,19066,
638,04-18-08,M4,MW2R,FN2R,,08:35:09,19067,
638,04-18-08,M4,MO,MGD,leave,08:35:18,19068,
638,04-18-08,M4,MW2R,FN2R,,08:35:18,19069,
638,04-18-08,M4,MBOD,F2RW,,08:35:27,19070,
638,04-18-08,M4,MND,,,08:35:59,19071,
638,04-18-08,M4,MWMG,,,08:35:59,19072,
638,04-18-08,M4,FBWB,MWMG,APPROACH,08:36:02,19073,
638,04-18-08,M4,MND,,,08:36:05,19074,
638,04-18-08,M4,MW2R,FN2R,,08:36:09,19075,
638,04-18-08,M4,MW2R,FN2R,follow,08:36:18,19076,
638,04-18-08,M4,MB2M,MGD,,08:36:22,19077,
638,04-18-08,M4,MO,MWRO,,08:36:25,19078,
638,04-18-08,M4,FGBD,rattle,,08:36:30,19079,
638,04-18-08,M4,MO,male,leave,08:36:44,19080,
638,04-18-08,M4,MWMG,MMOL,,08:36:52,19081,
638,04-18-08,M4,MMOL,MWMG,,08:36:54,19082,
638,04-18-08,M4,MWMG,MMOL,simultaneous,08:37:08,19083,
638,04-18-08,M4,MND,,,08:37:12,19084,
638,04-18-08,M4,MMOL,FBWB,,08:37:16,19085,
638,04-18-08,M4,MBOD,MWMG,,08:37:28,19086,
638,04-18-08,M4,MGD,FL2D,,08:37:35,19087,
638,04-18-08,M4,FGBD,rattle,,08:37:42,19088,
638,04-18-08,M4,MGWD,FGBD,,08:37:42,19089,
638,04-18-08,M4,MGWD,MWRO,leave,08:38:12,19090,
638,04-18-08,M4,MO,F2RD,,08:38:21,19091,
638,04-18-08,M4,MND,MBOD,,08:38:38,19092,
638,04-18-08,M4,MMOL,FBWB,,08:38:44,19093,
638,04-18-08,M4,MWMG,MMOL,,08:38:45,19094,
638,04-18-08,M4,MGD,female,leave,08:38:52,19095,
638,04-18-08,M4,MO,MBOD,,08:38:54,19096,
638,04-18-08,M4,MB2M,FBNM,,08:38:55,19097,
638,04-18-08,M4,MND,MBOD,,08:38:57,19098,
638,04-18-08,M4,MMOL,FBWB,,08:39:16,19099,
638,04-18-08,M4,MB2M,FBNM,,08:39:21,19100,
638,04-18-08,M4,MWMG,FBNM,leave,08:39:22,19101,
638,04-18-08,M4,MW2R,FN2R,,08:39:24,19102,
638,04-18-08,M4,MB2M,MO,,08:39:26,19103,
638,04-18-08,M4,MGWD,FGBD,,08:39:29,19104,
638,04-18-08,M4,MB2M,FBNM,,08:39:36,19105,
638,04-18-08,M4,MO,FRLR,,08:39:37,19106,
638,04-18-08,M4,MB2M,FBNM,,08:39:45,19107,
638,04-18-08,M4,MGWD,MND,,08:39:51,19109,
638,04-18-08,M4,MWMG,FN2R,leave,08:39:57,19110,
638,04-18-08,M4,FRLR,MWMG,APPROACH,08:40:00,19111,
638,04-18-08,M4,MGWD,MND,,08:40:08,19112,
638,04-18-08,M4,MBOD,MND,,08:40:19,19113,
638,04-18-08,M4,MB2M,FBNM,,08:40:22,19114,
638,04-18-08,M4,MLB,MWRO,,08:40:23,19115,
638,04-18-08,M4,MMOL,MO,,08:40:31,19116,
638,04-18-08,M4,MBOD,MND,,08:40:36,19117,
638,04-18-08,M4,MGWD,FGBD,,08:40:36,19118,
638,04-18-08,M4,MLB,MWRO,,08:40:40,19119,
638,04-18-08,M4,MWMG,FBON,rattle,08:40:47,19120,
638,04-18-08,M4,MW2R,FN2R,follow,08:40:50,19121,
638,04-18-08,M4,MGWD,FGBD,rattle,08:40:53,19122,
638,04-18-08,M4,MBOD,male,leave,08:41:00,19123,
638,04-18-08,M4,MB2M,FBNM,,08:41:03,19124,
638,04-18-08,M4,MB2M,MMOL,,08:41:12,19125,
638,04-18-08,M4,MBOD,MW2R,,08:41:14,19126,
638,04-18-08,M4,MWRO,FL2D,,08:41:16,19127,
638,04-18-08,M4,MW2R,MMOL,,08:41:19,19128,
638,04-18-08,M4,MND,,,08:41:20,19129,
638,04-18-08,M4,MLB,MGD,,08:41:22,19130,
638,04-18-08,M4,MBOD,MW2R,,08:41:26,19131,
638,04-18-08,M4,MWRO,MLB,,08:41:27,19132,
638,04-18-08,M4,MB2M,MMOL,,08:41:33,19133,
638,04-18-08,M4,MWMG,FBON,rattle,08:41:38,19134,
638,04-18-08,M4,MW2R,FN2R,leave,08:41:49,19135,
638,04-18-08,M4,MB2M,FBNM,leave,08:41:52,19136,
638,04-18-08,M4,MO,MLB,,08:41:57,19137,
638,04-18-08,M4,MGD,MWRO,,08:41:59,19138,
638,04-18-08,M4,MWRO,MGD,,08:42:00,19139,
641,04-18-08,M2,MRBG,female,leave,08:58:47,19279,
641,04-18-08,M2,MMG,,,08:59:58,19280,
641,04-18-08,M2,MMG,,,09:00:07,19281,
641,04-18-08,M2,MMG,,,09:00:13,19282,
641,04-18-08,M2,MRBG,MMG,,09:00:48,19283,
641,04-18-08,M2,MMG,MRBG,,09:00:51,19284,
641,04-18-08,M2,MRBG,female,follow,09:00:56,19285,
641,04-18-08,M2,MDGR,MMG,,09:00:58,19286,
641,04-18-08,M2,MNOW,FNOG,,09:01:14,19287,
641,04-18-08,M2,MLY,,,09:01:54,19288,
641,04-18-08,M2,MDMG,FYB,,09:02:02,19289,
641,04-18-08,M2,MDMG,FYB,,09:02:10,19290,
641,04-18-08,M2,MDMG,,,09:02:25,19291,
641,04-18-08,M2,MRBG,female,follow,09:02:50,19292,
641,04-18-08,M2,MDMG,MMG,,09:03:12,19293,
641,04-18-08,M2,MLY,FNO,,09:03:17,19294,
641,04-18-08,M2,MLY,female,,09:03:38,19295,
641,04-18-08,M2,MNOW,FNOG,,09:03:49,19296,
641,04-18-08,M2,MLY,MGM,,09:03:58,19297,
641,04-18-08,M2,MMG,,,09:04:03,19298,
641,04-18-08,M2,MLY,,,09:04:10,19299,
641,04-18-08,M2,MLY,MGM,,09:04:14,19300,
641,04-18-08,M2,MDGR,MMG,,09:04:34,19301,
