MROR,male,Leave,09:36:51,03-04-23,LSA
MY,Male,leave,09:36:58,03-04-23,LSA
MY,FLRY,,09:37:15,03-04-23,LSA
MY,FLRY,,09:37:21,03-04-23,LSA
MWYR,F2RW,,09:37:35,03-04-23,LSA
MWYR,F2RW,,09:37:43,03-04-23,LSA
MY,MWYR,Leave,09:37:52,03-04-23,LSA
MWYR,F2RW,FOLLOW,09:38:03,03-04-23,LSA
MNW,MGOL,,09:38:21,03-04-23,LSA
MGOL,MNW,,09:38:21,03-04-23,LSA
MYRD,MWD,,09:38:29,03-04-23,LSA
MGOL,MROR,,09:38:48,03-04-23,LSA
MROR,MGOL,,09:38:55,03-04-23,LSA
MNW,,,09:39:08,03-04-23,LSA
MYRD,FLRY,,09:39:26,03-04-23,LSA
FYOG,MYRD,APPROACH,09:39:37,03-04-23,LSA
MYRD,male,,09:39:42,03-04-23,LSA
MY,MROR,,09:01:43,03-04-23,LSA
MROR,MGOL,DEPART,09:04:18,03-04-23,LSA
MROR,MNW,,09:05:24,03-04-23,LSA
MY,MWD,LEAVE,09:12:00,03-04-23,LSA
MROR,MWYR,,09:28:43,03-04-23,LSA
MROR,MGOL,,09:29:54,03-04-23,LSA
MWYR,MROR,,09:30:32,03-04-23,LSA
MROR,MGOL,,09:38:40,03-04-23,LSA
MGOL,MNW,,08:14:05,03-04-23,LSA
MNW,MGOL,display,08:14:05,03-04-23,LSA
MGOL,MNW,,08:14:10,03-04-23,LSA
MNW,MGOL,,08:14:16,03-04-23,LSA
MNW,MGOL,,08:14:24,03-04-23,LSA
MGOL,MYRD,,08:14:37,03-04-23,LSA
MNW,MYRD,,08:14:37,03-04-23,LSA
MY,Female,leave,08:14:51,03-04-23,LSA
MWYR,Male,leave,08:14:51,03-04-23,LSA
MY,FGRG,,08:15:07,03-04-23,LSA
MNW,MGOL,display,08:15:16,03-04-23,LSA
MGOL,MNW,Fight,08:15:34,03-04-23,LSA
MGOL,Female,,08:16:38,03-04-23,LSA
MWYR,MLMN,,08:16:52,03-04-23,LSA
MWYR,MROR,,08:16:57,03-04-23,LSA
MROR,MWYR,,08:17:01,03-04-23,LSA
MR2O,MROD,,08:17:14,03-04-23,LSA
MROD,MR2O,,08:17:14,03-04-23,LSA
MWYR,MR2O,,08:17:16,03-04-23,LSA
MWYR,MWD,,08:17:45,03-04-23,LSA
MROD,MR2O,,08:17:59,03-04-23,LSA
MR2O,MROD,display,08:18:02,03-04-23,LSA
MWYR,MROR,,08:18:10,03-04-23,LSA
MYRD,FYDR,Rattle,08:18:25,03-04-23,LSA
MGOL,FYDR,leave,08:18:25,03-04-23,LSA
MY,MLBL,,08:18:33,03-04-23,LSA
MROR,MWYR,,08:18:41,03-04-23,LSA
MWYR,MROR,,08:18:41,03-04-23,LSA
MLOY,MY,,08:18:49,03-04-23,LSA
MROR,MROD,,08:18:57,03-04-23,LSA
MY,,,08:19:04,03-04-23,LSA
MYRD,MR2O,,08:19:15,03-04-23,LSA
MLMN,MWYR,,08:19:24,03-04-23,LSA
MWYR,MLMN,,08:19:24,03-04-23,LSA
MWYR,MLMN,,08:19:28,03-04-23,LSA
MROR,FGDG,,08:20:08,03-04-23,LSA
MNW,MGOL,,08:20:14,03-04-23,LSA
MGOL,MNW,,08:20:17,03-04-23,LSA
MNW,MGOL,display,08:20:32,03-04-23,LSA
MY,MWYR,,08:20:40,03-04-23,LSA
MGOL,MNW,,08:20:43,03-04-23,LSA
MNW,MGOL,,00:00:00,03-04-23,LSA
MGOL,MNW,,08:20:56,03-04-23,LSA
FLRY,MGOL,approach,08:21:01,03-04-23,LSA
MWYR,MY,,08:21:16,03-04-23,LSA
MY,MWYR,,08:21:16,03-04-23,LSA
MWYR,MY,,08:21:16,03-04-23,LSA
FGRG,MWYR,approach,08:21:21,03-04-23,LSA
MY,MROD,,08:21:34,03-04-23,LSA
MGOL,MNW,,08:21:34,03-04-23,LSA
MY,MROD,,08:21:40,03-04-23,LSA
MY,FGRG,,08:21:52,03-04-23,LSA
MYRD,FORM,,08:22:08,03-04-23,LSA
MROR,MWYR,,08:22:18,03-04-23,LSA
MWYR,MROR,,08:22:18,03-04-23,LSA
MWYR,MROR,display,08:22:25,03-04-23,LSA
MNW,MGOL,,08:22:25,03-04-23,LSA
MWYR,FYDR,,08:22:33,03-04-23,LSA
MYRD,FORM,,08:22:51,03-04-23,LSA
MY,,,08:22:53,03-04-23,LSA
MY,FGRG,,08:23:09,03-04-23,LSA
MNW,MWD,,08:23:16,03-04-23,LSA
MWD,MNW,,08:23:16,03-04-23,LSA
MNW,MWD,,08:23:21,03-04-23,LSA
MWD,MNW,,08:23:25,03-04-23,LSA
MGOL,MWD,,08:23:29,03-04-23,LSA
MNW,MWD,,08:23:32,03-04-23,LSA
MGOL,MWD,leave,08:23:48,03-04-23,LSA
MNW,MGOL,,08:23:54,03-04-23,LSA
MY,MWYR,,08:23:59,03-04-23,LSA
MWYR,MY,Depart,08:24:08,03-04-23,LSA
MWD,MNW,,08:24:16,03-04-23,LSA
MNW,MWD,,08:24:24,03-04-23,LSA
MNW,MWD,,08:24:33,03-04-23,LSA
MY,MLMN,,08:24:34,03-04-23,LSA
MWD,MNW,,08:24:44,03-04-23,LSA
MNW,MWD,,08:24:48,03-04-23,LSA
MWYR,MROR,,08:24:54,03-04-23,LSA
MWD,MNW,,08:24:55,03-04-23,LSA
MY,MR2O,,08:24:58,03-04-23,LSA
MNW,MWD,,08:25:03,03-04-23,LSA
MY,MROR,,08:25:06,03-04-23,LSA
MWD,MNW,,08:25:09,03-04-23,LSA
MNW,MWD,,08:25:20,03-04-23,LSA
MWD,MNW,,08:25:26,03-04-23,LSA
MWD,MNW,,08:25:43,03-04-23,LSA
MNW,MWD,,08:25:43,03-04-23,LSA
MWD,MNW,,08:25:48,03-04-23,LSA
MNW,MWD,,08:25:58,03-04-23,LSA
MLMN,MROR,,08:26:08,03-04-23,LSA
MWD,MNW,,08:26:11,03-04-23,LSA
MNW,MWD,,08:26:16,03-04-23,LSA
MY,MLMN,Fight,08:32:37,03-04-23,LSA
MY,MWD,,08:33:47,03-04-23,LSA
MY,MWYR,,08:34:01,03-04-23,LSA
MROR,FGDG,,08:34:06,03-04-23,LSA
MROR,FGDG,,08:34:11,03-04-23,LSA
MDON,MROR,,08:34:18,03-04-23,LSA
MROR,FGDG,,08:34:30,03-04-23,LSA
MROR,FGDG,,08:34:30,03-04-23,LSA
MY,MROD,,08:34:37,03-04-23,LSA
MROR,FGDG,Follow,08:34:42,03-04-23,LSA
MYRD,FYOG,,08:35:05,03-04-23,LSA
MWD,MNW,,08:35:22,03-04-23,LSA
MNW,MWD,,08:35:22,03-04-23,LSA
MWYR,MROR,,08:35:45,03-04-23,LSA
MLMN,MWD,,08:35:46,03-04-23,LSA
MROR,MWYR,,08:35:52,03-04-23,LSA
MWYR,MROR,,08:35:52,03-04-23,LSA
MROR,MROD,,08:35:58,03-04-23,LSA
MGOL,F2LO,,08:36:08,03-04-23,LSA
MROR,MGOL,,08:36:13,03-04-23,LSA
MY,MWD,,08:36:21,03-04-23,LSA
MY,MROD,,08:36:44,03-04-23,LSA
MROD,MWYR,,08:37:19,03-04-23,LSA
MWYR,MROD,,08:37:20,03-04-23,LSA
MNW,MGOL,,08:37:25,03-04-23,LSA
MGOL,MNW,,08:37:40,03-04-23,LSA
MWYR,MYRD,,08:37:54,03-04-23,LSA
MNW,MDON,,08:38:01,03-04-23,LSA
MWYR,MYRD,,08:38:10,03-04-23,LSA
MYRD,MWYR,,08:38:10,03-04-23,LSA
MWYR,MYRD,,08:38:10,03-04-23,LSA
MYRD,MWYR,,08:38:14,03-04-23,LSA
MDON,MNW,,08:38:22,03-04-23,LSA
MNW,MDON,,08:38:26,03-04-23,LSA
MWYR,MLMN,,08:38:34,03-04-23,LSA
MDON,MNW,,08:38:38,03-04-23,LSA
MNW,MDON,,08:38:41,03-04-23,LSA
MLMN,MWYR,,08:38:50,03-04-23,LSA
MROR,FGDG,,08:38:59,03-04-23,LSA
MROR,MGOL,,08:39:14,03-04-23,LSA
MGOL,MROR,,08:39:16,03-04-23,LSA
MY,MROD,,08:39:24,03-04-23,LSA
MROR,MGOL,,08:39:27,03-04-23,LSA
MNW,MY,,08:40:04,03-04-23,LSA
MGOL,F2LO,,08:40:08,03-04-23,LSA
MROR,FGDG,,08:40:24,03-04-23,LSA
MGOL,MNW,,08:40:41,03-04-23,LSA
MYRD,Female,,08:40:59,03-04-23,LSA
MWYR,FYDR,,08:41:13,03-04-23,LSA
MROR,FGDG,,08:41:27,03-04-23,LSA
MROR,MR2O,,08:41:39,03-04-23,LSA
MWYR,MR2O,,08:41:49,03-04-23,LSA
MY,FLRY,Rattle,08:41:54,03-04-23,LSA
MY,FLRY,Rattle,08:42:09,03-04-23,LSA
MROR,Male,leave,08:42:27,03-04-23,LSA
MNW,MGOL,,08:42:38,03-04-23,LSA
MGOL,MNW,,08:42:42,03-04-23,LSA
MROR,FGDG,,08:42:55,03-04-23,LSA
MROR,FGDG,,08:43:29,03-04-23,LSA
MROR,FGDG,,08:44:09,03-04-23,LSA
MY,MGOL,,08:44:20,03-04-23,LSA
MNW,MGOL,,08:44:24,03-04-23,LSA
MWYR,Female,Rattle,08:44:31,03-04-23,LSA
MGOL,MNW,,08:44:35,03-04-23,LSA
MNW,MGOL,,08:44:35,03-04-23,LSA
MGOL,MNW,,08:44:36,03-04-23,LSA
MY,MWYR,,08:44:42,03-04-23,LSA
MNW,MGOL,,08:45:02,03-04-23,LSA
MY,FLRY,,08:45:14,03-04-23,LSA
MY,MROD,,08:45:23,03-04-23,LSA
MROR,FGDG,,08:46:11,03-04-23,LSA
MROD,MDON,,08:46:23,03-04-23,LSA
MROR,FGDG,,08:46:29,03-04-23,LSA
MWYR,F2RW,,08:46:41,03-04-23,LSA
MGOL,F2LO,,08:47:00,03-04-23,LSA
MROR,FGDG,,08:47:24,03-04-23,LSA
MROR,MROD,,08:47:25,03-04-23,LSA
MWYR,MROR,,08:24:44,03-04-23,LSA
MYRD,FORM,,08:41:33,03-04-23,LSA
MROR,FORM,,08:36:32,03-04-23,LSA
MWYR,MLMN,,09:47:38,03-04-24,LSA
MY,,,09:47:57,03-04-24,LSA
MWYR,MROR,,09:48:19,03-04-24,LSA
MROR,MWYR,,09:48:23,03-04-24,LSA
MWYR,MROR,,09:48:32,03-04-24,LSA
MYRD,,,09:49:01,03-04-24,LSA
MWYR,MLMN,,09:49:18,03-04-24,LSA
MWYR,MY,,09:49:28,03-04-24,LSA
MYRD,MWYR,LEAVE,09:49:33,03-04-24,LSA
MLBL,MY,,09:49:37,03-04-24,LSA
MLOY,MROD,,09:50:13,03-04-24,LSA
MROD,MLOY,,09:50:13,03-04-24,LSA
MROD,MLOY,,09:50:25,03-04-24,LSA
MLOY,MROD,,09:50:28,03-04-24,LSA
MROD,MLOY,,09:50:37,03-04-24,LSA
MWYR,MLMN,,09:51:02,03-04-24,LSA
MROD,MWYR,,09:51:58,03-04-24,LSA
MWYR,MROD,,09:51:59,03-04-24,LSA
MLOY,Female,Leave,09:52:10,03-04-24,LSA
MWYR,MROD,,09:52:19,03-04-24,LSA
MYRD,MR2O,,09:52:34,03-04-24,LSA
MLOY,F2RW,,09:52:45,03-04-24,LSA
MLOY,F2RW,DEPART,09:52:45,03-04-24,LSA
MR2O,MLOY,,09:52:54,03-04-24,LSA
MR2O,MLOY,,09:53:07,03-04-24,LSA
FMYG,MLMN,APPROACH,09:53:24,03-04-24,LSA
MLMN,FMYG,Leave,09:53:25,03-04-24,LSA
MLMN,MLOY,,09:53:34,03-04-24,LSA
MWYR,MYRD,,09:53:34,03-04-24,LSA
MWYR,MLOY,,09:53:35,03-04-24,LSA
MYRD,MLOY,,09:54:02,03-04-24,LSA
MWYR,MWD,,09:54:07,03-04-24,LSA
MWD,MLOY,,09:54:20,03-04-24,LSA
MY,MLOY,,09:54:22,03-04-24,LSA
MLBL,MY,,09:54:26,03-04-24,LSA
MYRD,MY,,09:54:40,03-04-24,LSA
MROD,MR2O,,09:54:55,03-04-24,LSA
MR2O,MROD,,09:54:55,03-04-24,LSA
MYRD,MLBL,,09:55:05,03-04-24,LSA
MWYR,MWD,,09:55:14,03-04-24,LSA
MYRD,Male,leave,09:55:35,03-04-24,LSA
MYRD,MR2O,,09:55:47,03-04-24,LSA
FYDR,MROD,APPROACH,09:56:05,03-04-24,LSA
MROD,FYDR,Leave,09:56:09,03-04-24,LSA
MWYR,MR2O,Leave,09:57:19,03-04-24,LSA
MYRD,Male,leave,09:57:31,03-04-24,LSA
MWYR,MLOY,,09:57:50,03-04-24,LSA
MWD,Male,leave,09:58:09,03-04-24,LSA
MROD,Male,leave,09:58:21,03-04-24,LSA
MWD,MLMN,Leave,09:58:31,03-04-24,LSA
MWD,MROR,DEPART,09:58:57,03-04-24,LSA
MY,Female,,09:59:12,03-04-24,LSA
MY,FLRY,,09:59:16,03-04-24,LSA
MY,FLRY,Leave,09:59:24,03-04-24,LSA
FLRY,MR2O,APPROACH,09:59:42,03-04-24,LSA
MY,FLRY,Leave,09:59:51,03-04-24,LSA
MWYR,MLMN,,09:59:56,03-04-24,LSA
MWYR,MLMN,,10:00:03,03-04-24,LSA
MY,MLMN,,10:00:35,03-04-24,LSA
MY,MWD,,10:01:20,03-04-24,LSA
MROD,MR2O,,10:01:47,03-04-24,LSA
MY,FLRY,,10:02:18,03-04-24,LSA
MGOL,F2LO,,10:02:36,03-04-24,LSA
MGOL,F2LO,,10:02:36,03-04-24,LSA
MYRD,MROD,,09:48:06,03-04-24,LSA
MGOL,F2LO,,08:45:09,03-04-24,LSA
MY,MROD,,08:45:21,03-04-24,LSA
MY,MROD,,08:45:27,03-04-24,LSA
MROR,MLBL,,08:45:38,03-04-24,LSA
MYRD,FORM,,08:45:46,03-04-24,LSA
MY,MROD,,08:45:53,03-04-24,LSA
MY,Female,leave,08:46:02,03-04-24,LSA
MR2O,MLOY,,08:46:27,03-04-24,LSA
MY,FLRY,,08:46:38,03-04-24,LSA
MY,FLRY,leave,08:46:44,03-04-24,LSA
MROR,MY,,08:46:54,03-04-24,LSA
MY,MROR,,08:47:00,03-04-24,LSA
MWYR,MROR,,08:47:13,03-04-24,LSA
MROR,MWYR,,08:47:16,03-04-24,LSA
MY,MROR,,08:47:21,03-04-24,LSA
MY,MROD,,08:47:36,03-04-24,LSA
MY,MWD,,08:47:42,03-04-24,LSA
MGOL,,,08:48:01,03-04-24,LSA
MWYR,Male,leave,08:48:40,03-04-24,LSA
MGOL,,,08:48:55,03-04-24,LSA
MDON,FORM,,08:49:04,03-04-24,LSA
MWYR,FLOR,headdown,08:49:15,03-04-24,LSA
MLOY,FORM,,08:49:22,03-04-24,LSA
MWYR,MR2O,,08:49:47,03-04-24,LSA
MY,FGRG,,08:49:58,03-04-24,LSA
MYRD,FORM,,08:50:16,03-04-24,LSA
MWD,female,leave,08:50:31,03-04-24,LSA
MROD,FORM,,08:50:39,03-04-24,LSA
MYRD,FORM,,08:50:39,03-04-24,LSA
MY,FGRG,,08:50:53,03-04-24,LSA
MWYR,MLMN,,08:51:04,03-04-24,LSA
MROD,MLMN,leave,08:51:17,03-04-24,LSA
MWYR,MY,,08:51:25,03-04-24,LSA
MGOL,FYDR,,08:51:35,03-04-24,LSA
MROR,MDON,,08:51:44,03-04-24,LSA
MY,MROR,,08:51:56,03-04-24,LSA
MROR,MY,,08:51:56,03-04-24,LSA
MDON,MROR,,08:52:03,03-04-24,LSA
MY,MLMN,,08:52:16,03-04-24,LSA
MWYR,Female,leave,08:52:30,03-04-24,LSA
MDON,MYRD,,08:52:42,03-04-24,LSA
MYRD,Female,leave,08:52:43,03-04-24,LSA
MYRD,MY,,08:52:55,03-04-24,LSA
MY,MR2O,,08:52:56,03-04-24,LSA
MROR,FGDG,,08:53:08,03-04-24,LSA
MROR,FGDG,Follow,08:53:08,03-04-24,LSA
MY,Female,leave,08:54:08,03-04-24,LSA
MY,MWD,,08:54:14,03-04-24,LSA
MWYR,Male,leave,08:54:36,03-04-24,LSA
MY,,,08:55:46,03-04-24,LSA
MWYR,Female,leave,08:55:54,03-04-24,LSA
MGOL,FRNY,,08:57:11,03-04-24,LSA
MY,MGOL,,08:57:25,03-04-24,LSA
MY,FLRY,,08:57:50,03-04-24,LSA
MY,FLRY,,08:57:50,03-04-24,LSA
MY,FLRY,,00:00:00,03-04-24,LSA
MY,FLRY,Follow,08:57:52,03-04-24,LSA
MY,FLRY,Rattle,08:57:58,03-04-24,LSA
MROD,MROR,,08:58:31,03-04-24,LSA
MROR,MROD,,08:58:31,03-04-24,LSA
MROD,MROR,,08:58:34,03-04-24,LSA
MY,MWD,,08:58:45,03-04-24,LSA
MWD,MY,,08:58:45,03-04-24,LSA
MY,MWD,,00:00:00,03-04-24,LSA
MR2O,MLBL,,09:06:17,03-04-24,LSA
MROR,MR2O,,09:06:17,03-04-24,LSA
MWYR,MROD,,09:06:22,03-04-24,LSA
MROD,MROR,,09:06:37,03-04-24,LSA
MYRD,MROR,,09:06:47,03-04-24,LSA
MROR,MYRD,,09:06:51,03-04-24,LSA
MWYR,MROD,,09:06:56,03-04-24,LSA
MY,MROD,,09:07:02,03-04-24,LSA
MLMN,Female,leave,09:07:33,03-04-24,LSA
MY,MROD,,09:07:48,03-04-24,LSA
MROR,MDON,,09:07:57,03-04-24,LSA
MDON,MROR,,09:07:57,03-04-24,LSA
FORM,MDON,approach,09:08:05,03-04-24,LSA
MDON,MROR,,09:08:05,03-04-24,LSA
MWYR,MROD,,09:08:12,03-04-24,LSA
MY,FLRY,,09:08:20,03-04-24,LSA
MY,MGOL,,09:08:35,03-04-24,LSA
MY,FLRY,Rattle,09:09:17,03-04-24,LSA
MY,FLRY,,09:09:17,03-04-24,LSA
MY,FLRY,Rattle,09:09:20,03-04-24,LSA
MROD,MR2O,,09:09:25,03-04-24,LSA
MROR,MROD,,09:09:35,03-04-24,LSA
MROD,MROR,,09:09:42,03-04-24,LSA
MWYR,MROR,,09:09:52,03-04-24,LSA
MWYR,MROR,,09:10:04,03-04-24,LSA
MWD,MR2O,,09:10:10,03-04-24,LSA
MROR,MWYR,,09:10:14,03-04-24,LSA
MWYR,MR2O,leave,09:10:32,03-04-24,LSA
MROD,MWYR,,09:10:53,03-04-24,LSA
MWYR,MROD,,09:10:53,03-04-24,LSA
MROD,MWYR,,09:11:04,03-04-24,LSA
MDON,MROR,,09:11:13,03-04-24,LSA
MROR,female,,09:11:18,03-04-24,LSA
MROD,MWYR,,09:11:31,03-04-24,LSA
MLMN,MR2O,,09:11:46,03-04-24,LSA
MLMN,MR2O,,09:11:57,03-04-24,LSA
MDON,MLMN,,09:12:10,03-04-24,LSA
MNW,MR2O,,09:12:37,03-04-24,LSA
MROD,MDON,,09:12:50,03-04-24,LSA
MNW,MR2O,,09:12:55,03-04-24,LSA
MDON,MYRD,,09:12:58,03-04-24,LSA
MY,MWYR,,09:13:12,03-04-24,LSA
MYRD,MNW,,09:13:19,03-04-24,LSA
MYRD,MNW,,09:13:34,03-04-24,LSA
MWYR,MLOY,leave,09:13:45,03-04-24,LSA
MROR,FGDG,,09:13:51,03-04-24,LSA
MWYR,MNW,,09:14:00,03-04-24,LSA
MWYR,MGOL,,09:14:05,03-04-24,LSA
MLBL,MR2O,,09:14:13,03-04-24,LSA
MNW,MWD,,09:14:23,03-04-24,LSA
MYRD,MWD,,09:14:23,03-04-24,LSA
MROR,MDON,,09:14:30,03-04-24,LSA
MYRD,MROD,,09:14:51,03-04-24,LSA
MY,MROD,,09:14:51,03-04-24,LSA
MNW,MWD,,09:14:51,03-04-24,LSA
MWD,MNW,,09:14:55,03-04-24,LSA
MLMN,MWYR,,09:14:55,03-04-24,LSA
MWYR,MLMN,,09:15:04,03-04-24,LSA
MROR,MDON,,09:15:06,03-04-24,LSA
MDON,MROR,,09:15:09,03-04-24,LSA
MLMN,MR2O,,09:15:09,03-04-24,LSA
MY,MYRD,,09:15:31,03-04-24,LSA
MROR,MYRD,,09:15:36,03-04-24,LSA
MROD,MDON,,09:15:41,03-04-24,LSA
MROR,MDON,,09:16:00,03-04-24,LSA
MDON,MROR,,09:16:00,03-04-24,LSA
MY,MLOY,,09:16:05,03-04-24,LSA
MDON,MLOY,,09:16:33,03-04-24,LSA
MROR,MYRD,,09:16:57,03-04-24,LSA
MYRD,MROR,,09:17:00,03-04-24,LSA
MWYR,MROR,,09:17:18,03-04-24,LSA
MWYR,MROR,,09:17:27,03-04-24,LSA
MROD,MWD,,09:17:31,03-04-24,LSA
MWYR,MROR,,09:17:35,03-04-24,LSA
MWYR,MROR,,09:17:45,03-04-24,LSA
MWYR,MROR,,09:17:58,03-04-24,LSA
MLMN,MROR,,09:18:42,03-04-24,LSA
MWYR,MROR,,09:18:42,03-04-24,LSA
MROR,MWYR,,09:18:42,03-04-24,LSA
MWYR,MROR,,09:18:42,03-04-24,LSA
MROR,MY,,09:18:55,03-04-24,LSA
MROR,MWYR,,09:19:49,03-04-24,LSA
MY,Male,leave,09:20:02,03-04-24,LSA
MNW,FRNY,,00:00:00,03-04-26,LSA
MWD,FLOR,,00:00:00,03-04-26,LSA
MGOL,Male,leave,09:10:26,03-04-26,LSA
MYRD,MR2O,,09:10:34,03-04-26,LSA
MY,Male,leave,09:10:41,03-04-26,LSA
MNW,MY,,09:10:53,03-04-26,LSA
MY,MNW,,09:10:53,03-04-26,LSA
MDON,MY,,09:10:56,03-04-26,LSA
MROR,MY,,09:10:59,03-04-26,LSA
MNW,MY,,09:11:02,03-04-26,LSA
MY,MNW,,09:11:05,03-04-26,LSA
MR2O,MROR,,09:11:09,03-04-26,LSA
MROR,MR2O,,09:11:11,03-04-26,LSA
MWD,,,09:11:18,03-04-26,LSA
MNW,MDON,,09:11:29,03-04-26,LSA
MR2O,MROR,,09:11:29,03-04-26,LSA
MGOL,FGDG,Leave,09:11:36,03-04-26,LSA
FGDG,MGOL,approach,09:11:56,03-04-26,LSA
MWD,,,09:12:05,03-04-26,LSA
MNW,MDON,,09:12:05,03-04-26,LSA
MY,FLRY,,09:12:32,03-04-26,LSA
MNW,MWD,,09:12:47,03-04-26,LSA
MWD,MNW,,09:12:47,03-04-26,LSA
MY,FLRY,Leave,09:12:59,03-04-26,LSA
MNW,MWD,,09:13:09,03-04-26,LSA
MWYR,FRNY,Leave,09:13:21,03-04-26,LSA
MR2O,MROR,,09:13:45,03-04-26,LSA
MYRD,MNW,,09:14:03,03-04-26,LSA
MLMN,MR2O,,09:14:16,03-04-26,LSA
MR2O,MLMN,,09:14:17,03-04-26,LSA
MLMN,MR2O,,09:14:24,03-04-26,LSA
MGOL,MYRD,Leave,09:14:37,03-04-26,LSA
MWYR,F2RW,CHASE,09:15:08,03-04-26,LSA
MWYR,F2RW,CHASE,09:15:15,03-04-26,LSA
MWYR,F2RW,CHASE,09:15:18,03-04-26,LSA
MNW,FRNY,,09:15:26,03-04-26,LSA
MY,MDON,,09:15:43,03-04-26,LSA
MWYR,MR2O,,09:15:43,03-04-26,LSA
MR2O,MDON,,09:15:47,03-04-26,LSA
MWYR,MR2O,,09:15:50,03-04-26,LSA
MY,MR2O,,09:15:58,03-04-26,LSA
MWYR,MR2O,leave,09:15:58,03-04-26,LSA
MYRD,MWD,leave,09:16:08,03-04-26,LSA
MYRD,MNW,,09:16:28,03-04-26,LSA
MWYR,MLMN,,09:16:34,03-04-26,LSA
MR2O,MLMN,,09:16:39,03-04-26,LSA
MWYR,MLMN,,09:16:39,03-04-26,LSA
MLMN,MR2O,,09:16:44,03-04-26,LSA
MWYR,Female,leave,09:17:00,03-04-26,LSA
MY,MR2O,,09:17:09,03-04-26,LSA
MGOL,MROD,Leave,09:17:24,03-04-26,LSA
MLMN,MR2O,,09:17:34,03-04-26,LSA
MR2O,MLMN,,09:17:37,03-04-26,LSA
MWYR,MR2O,,09:17:49,03-04-26,LSA
MYRD,Male,leave,09:18:02,03-04-26,LSA
MROR,,,09:18:11,03-04-26,LSA
MROR,MNW,,09:18:18,03-04-26,LSA
MNW,MROR,,09:18:27,03-04-26,LSA
MROR,MR2O,simultaneous,09:18:40,03-04-26,LSA
MY,Male,leave,09:18:54,03-04-26,LSA
MR2O,MROR,,09:19:11,03-04-26,LSA
MROR,MR2O,,09:19:11,03-04-26,LSA
MNW,MDON,,09:19:26,03-04-26,LSA
MY,MNW,,09:19:47,03-04-26,LSA
MNW,MY,,09:19:50,03-04-26,LSA
MNW,MY,simultaneous,09:19:59,03-04-26,LSA
MROD,MLMN,,09:20:13,03-04-26,LSA
FLRY,MY,APPROACH,09:20:37,03-04-26,LSA
MY,FLRY,Leave,09:20:37,03-04-26,LSA
MNW,MY,,09:20:42,03-04-26,LSA
MY,FLRY,,09:21:03,03-04-26,LSA
MWD,,,09:21:23,03-04-26,LSA
MNW,MWYR,,09:21:28,03-04-26,LSA
MWD,FLOR,,09:21:56,03-04-26,LSA
MWD,FLOR,FOLLOW,09:21:56,03-04-26,LSA
MWD,FLOR,leave,09:21:58,03-04-26,LSA
MNW,MY,,09:22:25,03-04-26,LSA
MY,MNW,DEPART,09:22:25,03-04-26,LSA
MROD,FLOR,,09:22:41,03-04-26,LSA
MWD,FLOR,follow,09:22:42,03-04-26,LSA
MNW,MY,,09:22:56,03-04-26,LSA
MY,MNW,,09:22:59,03-04-26,LSA
MWD,FLOR,Leave,09:23:09,03-04-26,LSA
MYRD,MR2O,,09:23:36,03-04-26,LSA
MYRD,MY,,09:23:49,03-04-26,LSA
MLMN,MWYR,,09:23:56,03-04-26,LSA
MWYR,MLMN,,09:23:59,03-04-26,LSA
MWYR,MLMN,,09:24:09,03-04-26,LSA
MWYR,F2RW,Leave,09:24:48,03-04-26,LSA
MGOL,MROD,,09:24:57,03-04-26,LSA
MYRD,MGOL,,09:25:03,03-04-26,LSA
MNW,MY,,09:25:12,03-04-26,LSA
MYRD,MWD,,09:25:23,03-04-26,LSA
MROR,FGDG,,09:25:30,03-04-26,LSA
MROR,FGDG,,09:25:36,03-04-26,LSA
MROR,FGDG,FOLLOW,09:25:51,03-04-26,LSA
MWYR,MNW,,09:26:25,03-04-26,LSA
MDON,,,09:27:05,03-04-26,LSA
MWYR,MNW,,09:27:09,03-04-26,LSA
MDON,,,09:27:15,03-04-26,LSA
MNW,MWD,,09:27:20,03-04-26,LSA
MDON,,,09:27:27,03-04-26,LSA
MDON,,,09:27:42,03-04-26,LSA
MYRD,MROD,DEPART,09:27:53,03-04-26,LSA
MWD,F2ON,Leave,09:28:10,03-04-26,LSA
MWYR,,,09:28:40,03-04-26,LSA
MWD,F2ON,,09:29:01,03-04-26,LSA
MR2O,MNW,,09:29:22,03-04-26,LSA
MWD,F2ON,,10:27:24,03-04-26,LSA
MLMN,MR2O,,09:29:46,03-04-26,LSA
MYRD,Male,leave,09:30:09,03-04-26,LSA
MWYR,MLBL,,09:30:34,03-04-26,LSA
MR2O,MWD,,09:30:59,03-04-26,LSA
MWD,MR2O,,09:30:59,03-04-26,LSA
MROD,F2RW,,09:31:14,03-04-26,LSA
MDON,FRNY,,09:31:27,03-04-26,LSA
MWYR,F2RW,,09:31:47,03-04-26,LSA
MWYR,F2RW,,09:31:53,03-04-26,LSA
MYRD,MNW,,09:32:20,03-04-26,LSA
MROD,FGRG,,09:32:36,03-04-26,LSA
MNW,MY,,09:32:44,03-04-26,LSA
MY,MNW,,09:32:46,03-04-26,LSA
MNW,MY,,09:32:51,03-04-26,LSA
MY,MNW,,09:32:59,03-04-26,LSA
MNW,MY,,09:33:06,03-04-26,LSA
MWYR,MLMN,,09:33:06,03-04-26,LSA
MWYR,MLMN,Leave,09:33:09,03-04-26,LSA
MY,MNW,,09:33:14,03-04-26,LSA
