MMRM,MWD,,08:37:53,01-05-23,LSA
MRYR,,,08:37:59,01-05-23,LSA
MNW,MRYR,display,08:38:04,01-05-23,LSA
MRYR,MNW,display,08:38:12,01-05-23,LSA
MNW,,,08:38:18,01-05-23,LSA
MNLN,MGYG,display,08:38:26,01-05-23,LSA
MGYG,MNLN,display,08:38:26,01-05-23,LSA
MNW,,,08:38:26,01-05-23,LSA
MMRM,,,08:38:33,01-05-23,LSA
MNW,,,08:38:33,01-05-23,LSA
MWD,MGYG,,08:38:38,01-05-23,LSA
MNLN,MGYG,,08:38:48,01-05-23,LSA
MGYG,MNLN,,08:38:48,01-05-23,LSA
MWD,MNW,,08:38:58,01-05-23,LSA
MNW,MWD,,08:38:58,01-05-23,LSA
MGYG,FYML,,08:39:12,01-05-23,LSA
MGYG,FYML,,08:39:44,01-05-23,LSA
MGYG,,,08:39:47,01-05-23,LSA
MRYR,FYRW,,08:39:57,01-05-23,LSA
MGYG,FYML,,08:39:57,01-05-23,LSA
MRYR,FYRW,,08:40:08,01-05-23,LSA
MWD,FNDO,,08:40:19,01-05-23,LSA
MWD,FNDO,,08:40:23,01-05-23,LSA
MRYR,FYRW,,08:40:29,01-05-23,LSA
MNLN,MMRM,,08:40:32,01-05-23,LSA
MRYR,FYRW,,08:40:59,01-05-23,LSA
MNLN,FYML,,08:41:06,01-05-23,LSA
MNLN,FYML,,08:41:09,01-05-23,LSA
MRYR,FYRW,,08:41:12,01-05-23,LSA
MNW,,,08:41:15,01-05-23,LSA
MGYG,female,leave,08:41:22,01-05-23,LSA
MWNW,,,08:41:28,01-05-23,LSA
MRYR,FYRW,,08:41:41,01-05-23,LSA
MNLN,FYML,,08:41:53,01-05-23,LSA
MNW,,,08:42:05,01-05-23,LSA
MWD,MNW,,08:42:06,01-05-23,LSA
MMRM,MNLN,,08:42:18,01-05-23,LSA
MWD,MNW,,08:42:30,01-05-23,LSA
MGYG,FYML,leave,08:42:33,01-05-23,LSA
MGYG,,,08:43:02,01-05-23,LSA
MWD,FYML,,08:43:39,01-05-23,LSA
MNLN,FYRW,,08:43:52,01-05-23,LSA
MNW,,,08:43:58,01-05-23,LSA
MWD,,,08:44:00,01-05-23,LSA
MWD,,,08:44:09,01-05-23,LSA
MNW,,,08:44:16,01-05-23,LSA
MGYG,MNLN,,08:44:40,01-05-23,LSA
MRYR,MGYG,,08:44:56,01-05-23,LSA
MWD,MNLN,,08:45:22,01-05-23,LSA
MRYR,,,08:45:22,01-05-23,LSA
MNLN,MGYG,Depart,08:45:33,01-05-23,LSA
MRYR,male,leave,08:45:35,01-05-23,LSA
MMRM,,,08:45:38,01-05-23,LSA
MNW,,,08:45:41,01-05-23,LSA
MRYR,MNW,,08:45:46,01-05-23,LSA
MLW,male,leave,08:45:51,01-05-23,LSA
MWD,,,08:45:53,01-05-23,LSA
MRYR,MNW,,08:45:58,01-05-23,LSA
MNW,,,08:46:02,01-05-23,LSA
MWD,MMRM,,08:46:08,01-05-23,LSA
MRYR,MNW,,08:46:13,01-05-23,LSA
MGYG,,,08:46:30,01-05-23,LSA
MRYR,FLOR,leave,08:46:39,01-05-23,LSA
MWD,,,08:46:59,01-05-23,LSA
MGYG,MWD,Fight,08:47:09,01-05-23,LSA
MNW,,,08:47:16,01-05-23,LSA
MWD,,,08:47:18,01-05-23,LSA
MNW,MMRM,,08:47:32,01-05-23,LSA
MGYG,FYML,leave,08:47:59,01-05-23,LSA
MRYR,,,08:47:59,01-05-23,LSA
MNLN,MMRM,,08:48:10,01-05-23,LSA
MMRM,MNLN,display,08:48:10,01-05-23,LSA
MRYR,,,08:48:18,01-05-23,LSA
MGYG,,,08:48:33,01-05-23,LSA
MRYR,,,08:48:33,01-05-23,LSA
MLW,,,08:48:38,01-05-23,LSA
MGYG,FYML,leave,08:49:17,01-05-23,LSA
MNW,,,08:49:19,01-05-23,LSA
MGYG,MLW,,08:49:40,01-05-23,LSA
MLW,FRNY,leave,08:49:44,01-05-23,LSA
MRYR,MNLN,,08:49:51,01-05-23,LSA
MNLN,MRYR,display,08:49:57,01-05-23,LSA
MGYG,,,08:49:57,01-05-23,LSA
MNW,FRNY,leave,08:50:04,01-05-23,LSA
MNW,,,08:50:11,01-05-23,LSA
MNW,MLW,,08:50:18,01-05-23,LSA
MNW,MLW,,08:50:26,01-05-23,LSA
MRYR,MNLN,,08:50:42,01-05-23,LSA
MWD,,,08:50:51,01-05-23,LSA
MWD,,,08:50:54,01-05-23,LSA
MGYG,,,08:51:01,01-05-23,LSA
MRYR,FYRW,,08:51:07,01-05-23,LSA
MWD,,,08:51:15,01-05-23,LSA
MNW,FRNY,leave,08:51:21,01-05-23,LSA
MGYG,FYML,leave,08:51:28,01-05-23,LSA
MWD,,,08:51:47,01-05-23,LSA
MWD,,,08:51:55,01-05-23,LSA
MWD,,,08:52:02,01-05-23,LSA
MWD,MWNW,,08:52:06,01-05-23,LSA
MLW,MNW,,08:52:20,01-05-23,LSA
MNW,MLW,,08:52:21,01-05-23,LSA
MNW,MLW,,08:52:24,01-05-23,LSA
MLW,MNW,,08:52:29,01-05-23,LSA
MGYG,,,08:52:35,01-05-23,LSA
MGYG,,,08:52:46,01-05-23,LSA
MWD,,,08:52:49,01-05-23,LSA
MMRM,,,08:53:30,01-05-23,LSA
MRYR,MNW,,08:53:41,01-05-23,LSA
MMRM,MNW,,08:53:54,01-05-23,LSA
MWD,,,08:54:11,01-05-23,LSA
MRYR,,,08:54:27,01-05-23,LSA
MGYG,,,08:54:36,01-05-23,LSA
MNW,,,08:54:37,01-05-23,LSA
MRYR,FYRW,,08:55:01,01-05-23,LSA
MRYR,FYRW,,08:55:01,01-05-23,LSA
MNW,MNLN,,08:55:11,01-05-23,LSA
MNLN,MWNW,,08:55:18,01-05-23,LSA
MWNW,,,08:55:26,01-05-23,LSA
MGYG,,,08:55:32,01-05-23,LSA
MGYG,,,08:55:44,01-05-23,LSA
MMRM,male,display,08:56:46,01-05-23,LSA
MNW,MWD,,08:58:49,01-05-23,LSA
MWD,MNW,,08:58:49,01-05-23,LSA
MNLN,MWNW,leave,08:58:56,01-05-23,LSA
MNW,MWD,display,08:59:03,01-05-23,LSA
MRYR,FYRW,,08:59:06,01-05-23,LSA
MNLN,FYRW,,08:59:43,01-05-23,LSA
MNW,MRYR,,09:00:30,01-05-23,LSA
MRYR,MLW,,09:00:53,01-05-23,LSA
MMRM,MLW,,09:00:56,01-05-23,LSA
MNW,FYML,leave,09:01:08,01-05-23,LSA
MGYG,MNW,,09:01:08,01-05-23,LSA
MGYG,FYML,,09:01:13,01-05-23,LSA
MNW,MWD,,09:01:19,01-05-23,LSA
MMRM,MLW,,09:01:26,01-05-23,LSA
MRYR,MNLN,,09:01:30,01-05-23,LSA
MNW,,,09:01:35,01-05-23,LSA
MWD,,,09:01:35,01-05-23,LSA
MNW,FRNY,leave,09:01:39,01-05-23,LSA
MWNW,MRYR,,09:01:49,01-05-23,LSA
MWNW,MRYR,,09:01:58,01-05-23,LSA
MRYR,MWNW,display,09:02:02,01-05-23,LSA
MGYG,MNLN,,09:02:14,01-05-23,LSA
MNLN,MNW,,09:02:14,01-05-23,LSA
MNW,MRYR,,09:02:14,01-05-23,LSA
MNW,,,09:02:26,01-05-23,LSA
MNLN,MRYR,,09:02:26,01-05-23,LSA
MGYG,FGNR,,09:02:40,01-05-23,LSA
MLW,MMRM,depart,09:03:03,01-05-23,LSA
MRYR,MNLN,,09:03:24,01-05-23,LSA
MNW,MWNW,,09:03:36,01-05-23,LSA
MGYG,,,09:03:44,01-05-23,LSA
MMRM,female,leave,09:03:54,01-05-23,LSA
MRYR,MNLN,,09:03:54,01-05-23,LSA
MWD,FLOL,leave,09:04:15,01-05-23,LSA
MGYG,,,09:04:20,01-05-23,LSA
MWD,,,09:04:21,01-05-23,LSA
MGYG,FGNR,leave,09:04:35,01-05-23,LSA
MNW,,,09:04:41,01-05-23,LSA
MMRM,FGNR,leave,09:05:08,01-05-23,LSA
MWD,FRNY,Follow,09:05:27,01-05-23,LSA
MGYG,,,09:05:30,01-05-23,LSA
MGYG,,,09:05:30,01-05-23,LSA
MGYG,,,09:05:33,01-05-23,LSA
MWNW,,,09:05:36,01-05-23,LSA
MWNW,,,09:05:38,01-05-23,LSA
MWD,,,09:05:40,01-05-23,LSA
MNW,MGYG,,09:05:47,01-05-23,LSA
MGYG,MWNW,leave,09:05:52,01-05-23,LSA
MWD,,,09:06:12,01-05-23,LSA
MNW,,,09:06:20,01-05-23,LSA
MNW,MWD,,09:06:27,01-05-23,LSA
MRYR,MGYG,,09:06:36,01-05-23,LSA
MWD,MNW,,09:06:42,01-05-23,LSA
MGYG,,,09:06:43,01-05-23,LSA
MRYR,MNLN,,09:06:48,01-05-23,LSA
MNLN,MMRM,,09:06:48,01-05-23,LSA
MNW,MWD,,09:07:09,01-05-23,LSA
MWD,MNW,,09:07:13,01-05-23,LSA
MMRM,MNLN,,09:07:26,01-05-23,LSA
MNLN,MMRM,,09:07:27,01-05-23,LSA
MRYR,FLOR,,09:07:51,01-05-23,LSA
MNW,MMRM,,09:07:56,01-05-23,LSA
MLW,MWNW,,09:08:00,01-05-23,LSA
MNLN,MGYG,,09:08:05,01-05-23,LSA
MNLN,FYRW,,09:08:29,01-05-23,LSA
MWD,,,09:09:07,01-05-23,LSA
MNW,,,09:09:07,01-05-23,LSA
MGYG,MNW,Depart,09:09:10,01-05-23,LSA
MNLN,MWNW,,09:09:33,01-05-23,LSA
MNW,MGYG,,09:09:40,01-05-23,LSA
MGYG,MNLN,,09:09:41,01-05-23,LSA
MWD,,,09:09:43,01-05-23,LSA
MNLN,,,09:10:02,01-05-23,LSA
MGYG,FLOL,,09:10:06,01-05-23,LSA
MRYR,male,leave,09:10:31,01-05-23,LSA
MRYR,,,09:10:39,01-05-23,LSA
MWD,FNDO,,09:11:15,01-05-23,LSA
MNW,,,09:11:20,01-05-23,LSA
MWD,FNDO,,09:11:20,01-05-23,LSA
MGYG,MWNW,,09:11:43,01-05-23,LSA
MRYR,MNLN,,09:12:10,01-05-23,LSA
MGYG,,,09:12:12,01-05-23,LSA
MNW,MWD,,09:12:46,01-05-23,LSA
MGYG,,,09:12:48,01-05-23,LSA
MNW,,,09:13:05,01-05-23,LSA
MNLN,FRNY,,09:13:07,01-05-23,LSA
MGYG,,,09:13:16,01-05-23,LSA
MWD,,,09:14:38,01-05-23,LSA
MGYG,,,09:14:41,01-05-23,LSA
MNW,,,09:14:42,01-05-23,LSA
MRYR,FYRW,,09:14:50,01-05-23,LSA
MRYR,FYRW,,09:14:55,01-05-23,LSA
MWD,,,09:15:07,01-05-23,LSA
MGYG,FGNR,leave,09:15:28,01-05-23,LSA
MGYG,MWNW,display,09:16:25,01-05-23,LSA
MMRM,MWNW,display,09:16:29,01-05-23,LSA
MMRM,male,leave,09:17:30,01-05-23,LSA
MNW,,,09:17:34,01-05-23,LSA
MWD,,,09:17:35,01-05-23,LSA
MMRM,MWNW,,09:17:40,01-05-23,LSA
MGYG,FYML,,07:22:00,01-05-23,LSA
MGYG,FYML,,07:22:13,01-05-23,LSA
MRYR,FYRW,,07:25:43,01-05-23,LSA
MRYR,FLOR,,07:26:32,01-05-23,LSA
MRYR,FLOR,,07:26:36,01-05-23,LSA
MNW,MWNW,,07:45:12,01-05-23,LSA
MMRM,MNLN,displayleave,07:46:19,01-05-23,LSA
MLW,,,07:50:05,01-05-23,LSA
MRYR,FYRW,,08:43:53,01-05-23,LSA
MRYR,FLOR,,08:44:33,01-05-23,LSA
MGYG,MRYR,leave,08:44:58,01-05-23,LSA
MNW,FRNY,leave,08:45:13,01-05-23,LSA
MRYR,MNLN,,08:51:53,01-05-23,LSA
MNW,MNLN,,08:57:43,01-05-23,LSA
MNLN,,,07:11:12,01-05-24,LSA
MNLN,MLW,,07:11:26,01-05-24,LSA
MLW,MNLN,,07:11:29,01-05-24,LSA
MNW,,,07:11:35,01-05-24,LSA
MMRM,MNLN,,07:11:42,01-05-24,LSA
MGYG,,,07:11:51,01-05-24,LSA
MRYR,,,07:11:54,01-05-24,LSA
MMRM,MNLN,leave,07:11:58,01-05-24,LSA
MWD,,,07:12:03,01-05-24,LSA
MLW,MALE,depart,07:12:11,01-05-24,LSA
MWD,,,07:12:29,01-05-24,LSA
MGYG,,,07:12:37,01-05-24,LSA
MMRM,,,07:12:48,01-05-24,LSA
MRYR,FEMALE,leave,07:12:58,01-05-24,LSA
MNW,,,07:13:03,01-05-24,LSA
MGYG,,,07:13:10,01-05-24,LSA
MNW,MMRM,,07:13:26,01-05-24,LSA
MNW,Whistle,,07:13:28,01-05-24,LSA
MNW,,,07:14:00,01-05-24,LSA
MNW,Whistle,,07:14:02,01-05-24,LSA
MRYR,,,07:14:12,01-05-24,LSA
MNW,MWD,,07:14:47,01-05-24,LSA
MWD,MNW,Depart,07:14:48,01-05-24,LSA
MMRM,,,07:14:53,01-05-24,LSA
MRYR,MWD,leave,07:14:58,01-05-24,LSA
MRYR,,,07:15:08,01-05-24,LSA
MMRM,,,07:15:09,01-05-24,LSA
MRYR,male,leave,07:15:17,01-05-24,LSA
MLW,,,07:15:26,01-05-24,LSA
MRYR,,,07:15:29,01-05-24,LSA
MGYG,FEMALE,leave,07:15:54,01-05-24,LSA
MWD,,,07:16:01,01-05-24,LSA
MNW,,,07:16:02,01-05-24,LSA
MWD,MGYG,displayleave,07:16:23,01-05-24,LSA
MGYG,,,07:16:27,01-05-24,LSA
MRYR,FLOR,,07:16:34,01-05-24,LSA
MWD,MWNW,simultaneous,07:16:42,01-05-24,LSA
MRYR,FLOR,,07:16:47,01-05-24,LSA
MNW,FEMALE,leave,07:17:02,01-05-24,LSA
MWD,male,leave,07:17:17,01-05-24,LSA
MGYG,MLW,LEAVE,07:17:28,01-05-24,LSA
MNLN,MMRM,,07:17:32,01-05-24,LSA
MRYR,,,07:17:38,01-05-24,LSA
MLW,,,07:17:50,01-05-24,LSA
MWD,MNW,DISPLAY,07:17:58,01-05-24,LSA
MRYR,MLW,leave,07:18:27,01-05-24,LSA
MGYG,,,07:18:31,01-05-24,LSA
MNW,MWD,,07:18:36,01-05-24,LSA
MWD,MNW,DISPLAY,07:18:42,01-05-24,LSA
MRYR,MNLN,,07:18:44,01-05-24,LSA
MGYG,MWD,DISPLAY,07:18:53,01-05-24,LSA
MNW,,,07:19:01,01-05-24,LSA
MWD,,,07:19:14,01-05-24,LSA
MNW,,,07:19:23,01-05-24,LSA
MGYG,MLW,depart,07:19:35,01-05-24,LSA
MNW,MALE,LEAVE,07:19:49,01-05-24,LSA
MGYG,,,07:19:58,01-05-24,LSA
MRYR,,,07:20:05,01-05-24,LSA
MMRM,,,07:20:15,01-05-24,LSA
MRYR,MNLN,,07:20:20,01-05-24,LSA
MWD,MNW,DISPLAY,07:20:42,01-05-24,LSA
MNLN,MWNW,,07:20:54,01-05-24,LSA
MWNW,MRYR,display,07:20:54,01-05-24,LSA
MGYG,MWNW,displayleave,07:21:08,01-05-24,LSA
MMRM,,,07:21:11,01-05-24,LSA
MMRM,,,07:21:29,01-05-24,LSA
MRYR,,,07:21:33,01-05-24,LSA
MMRM,,,07:21:41,01-05-24,LSA
MWD,,,07:21:54,01-05-24,LSA
MGYG,FYML,,07:21:59,01-05-24,LSA
MWD,FEMALE,leave,07:22:08,01-05-24,LSA
MNW,FRNY,,07:22:26,01-05-24,LSA
MNW,,,07:22:49,01-05-24,LSA
MNW,Whistle,,07:22:52,01-05-24,LSA
MRYR,,,07:22:52,01-05-24,LSA
MRYR,,,07:23:03,01-05-24,LSA
MNLN,Whistle,,07:23:16,01-05-24,LSA
MNW,Whistle,,07:23:23,01-05-24,LSA
MNW,Whistle,,07:23:24,01-05-24,LSA
MWD,,,07:23:32,01-05-24,LSA
MGYG,,,07:23:42,01-05-24,LSA
MRYR,,,07:23:47,01-05-24,LSA
MGYG,,,07:23:54,01-05-24,LSA
MMRM,,,07:23:58,01-05-24,LSA
MMRM,MNLN,DISPLAY,07:24:22,01-05-24,LSA
MGYG,,,07:24:22,01-05-24,LSA
MWD,,,07:24:29,01-05-24,LSA
MRYR,MWD,DISPLAY,07:24:29,01-05-24,LSA
MRYR,MNW,,07:24:46,01-05-24,LSA
MNW,MWD,,07:24:46,01-05-24,LSA
MRYR,MWD,,07:24:53,01-05-24,LSA
MWD,FEMALE,leave,07:25:03,01-05-24,LSA
MRYR,MNLN,,07:25:24,01-05-24,LSA
MRYR,FEMALE,leave,07:25:24,01-05-24,LSA
MWD,,,07:25:45,01-05-24,LSA
MGYG,,,07:25:50,01-05-24,LSA
MGYG,MALE,LEAVE,07:26:01,01-05-24,LSA
MLW,,,07:26:05,01-05-24,LSA
MNLN,,,07:26:25,01-05-24,LSA
MWNW,MGYG,DISPLAY,07:26:30,01-05-24,LSA
MWD,FEMALE,leave,07:26:42,01-05-24,LSA
MNLN,,,07:26:45,01-05-24,LSA
MMRM,FEMALE,leave,07:26:52,01-05-24,LSA
MWD,,,07:27:13,01-05-24,LSA
MLW,,,07:27:20,01-05-24,LSA
MNW,MALE,LEAVE,07:27:33,01-05-24,LSA
MRYR,MNLN,DISPLAY,07:27:37,01-05-24,LSA
MLW,,,07:27:39,01-05-24,LSA
MMRM,,,07:27:42,01-05-24,LSA
MRYR,MNW,simultaneous,07:27:48,01-05-24,LSA
MLW,,,07:28:15,01-05-24,LSA
MNW,,,07:28:15,01-05-24,LSA
MMRM,,,07:28:16,01-05-24,LSA
MGYG,MWNW,,07:28:30,01-05-24,LSA
MLW,,,07:28:37,01-05-24,LSA
MGYG,MWNW,,07:28:43,01-05-24,LSA
MRYR,MGYG,DISPLAY,07:28:47,01-05-24,LSA
MLW,,,07:28:51,01-05-24,LSA
MGYG,MWNW,LEAVE,07:28:57,01-05-24,LSA
MLW,FGNR,,07:29:16,01-05-24,LSA
MMRM,MNW,,07:29:25,01-05-24,LSA
MNW,MMRM,,07:29:26,01-05-24,LSA
MWD,MMRM,,07:29:29,01-05-24,LSA
MLW,,,00:00:00,01-05-24,LSA
MGYG,MMRM,DISPLAY,07:29:59,01-05-24,LSA
MLW,,,07:30:05,01-05-24,LSA
MMRM,MLW,DISPLAY,07:30:16,01-05-24,LSA
MNW,MWD,,07:30:24,01-05-24,LSA
MLW,MMRM,displaydepart,07:30:44,01-05-24,LSA
MGYG,,,07:30:58,01-05-24,LSA
MLW,MMRM,,07:31:10,01-05-24,LSA
MMRM,MLW,,07:31:17,01-05-24,LSA
MLW,MMRM,,07:31:33,01-05-24,LSA
MMRM,MLW,,07:31:33,01-05-24,LSA
MNW,,,07:31:37,01-05-24,LSA
MLW,MMRM,,07:31:51,01-05-24,LSA
MWD,,,07:32:16,01-05-24,LSA
MRYR,FLOR,Copulation,07:32:26,01-05-24,LSA
MRYR,MNW,,07:32:46,01-05-24,LSA
MWNW,MLW,,07:32:54,01-05-24,LSA
MGYG,MNW,,07:32:54,01-05-24,LSA
MMRM,MGYG,simultaneous,00:00:00,01-05-24,LSA
MNW,MMRM,,07:33:03,01-05-24,LSA
MWNW,MMRM,,07:33:07,01-05-24,LSA
MGYG,MNW,,07:33:12,01-05-24,LSA
MLW,MGYG,,07:33:15,01-05-24,LSA
MNW,MMRM,,07:33:21,01-05-24,LSA
MGYG,MNW,,07:33:24,01-05-24,LSA
MWNW,MMRM,,07:33:28,01-05-24,LSA
MNW,MGYG,DISPLAY,07:33:32,01-05-24,LSA
MGYG,MNW,DISPLAY,07:33:40,01-05-24,LSA
MNW,MMRM,,07:33:49,01-05-24,LSA
MRYR,MLW,,07:33:52,01-05-24,LSA
MNW,MWNW,,07:34:00,01-05-24,LSA
MRYR,MMRM,,07:34:12,01-05-24,LSA
MNW,MWNW,,07:34:18,01-05-24,LSA
MGYG,MWNW,displayleavef,07:34:18,01-05-24,LSA
MLW,,,07:34:38,01-05-24,LSA
MMRM,,,07:34:42,01-05-24,LSA
MRYR,FLOR,,07:34:48,01-05-24,LSA
MLW,MNW,,07:35:08,01-05-24,LSA
MRYR,FYRW,,07:35:15,01-05-24,LSA
MLW,,,07:35:21,01-05-24,LSA
MGYG,,,07:35:26,01-05-24,LSA
MLW,FEMALE,leave,07:35:30,01-05-24,LSA
MRYR,FYRW,,07:35:34,01-05-24,LSA
MRYR,FYRW,,07:35:46,01-05-24,LSA
MWD,MNW,DISPLAY,07:36:02,01-05-24,LSA
MWD,MNW,,07:36:10,01-05-24,LSA
MMRM,,,07:36:18,01-05-24,LSA
MNW,FEMALE,leave,07:36:29,01-05-24,LSA
MRYR,male,leave,07:36:43,01-05-24,LSA
MMRM,MNLN,,07:36:48,01-05-24,LSA
MWD,,,07:36:57,01-05-24,LSA
MNW,MWD,,07:37:03,01-05-24,LSA
MGYG,,,07:37:06,01-05-24,LSA
MWD,MNW,DISPLAY,07:37:16,01-05-24,LSA
MLW,,,07:37:26,01-05-24,LSA
MLW,Whistle,,07:37:26,01-05-24,LSA
MLW,Whistle,,07:37:28,01-05-24,LSA
MLW,Whistle,,07:37:37,01-05-24,LSA
MRYR,MNW,,07:37:40,01-05-24,LSA
MNW,MRYR,,07:37:45,01-05-24,LSA
MRYR,MNW,,07:37:48,01-05-24,LSA
MWD,FEMALE,leave,07:37:55,01-05-24,LSA
MNW,MRYR,display,07:38:00,01-05-24,LSA
MRYR,MNW,DISPLAY,07:38:15,01-05-24,LSA
MMRM,,,07:38:15,01-05-24,LSA
MWD,,,07:38:25,01-05-24,LSA
MLW,FEMALE,leave,00:00:00,01-05-24,LSA
MWD,,,07:38:53,01-05-24,LSA
MNLN,MMRM,,07:39:10,01-05-24,LSA
MMRM,MNLN,,07:39:11,01-05-24,LSA
MNLN,MALE,LEAVE,07:39:38,01-05-24,LSA
MWD,,,07:39:48,01-05-24,LSA
MMRM,,,07:39:55,01-05-24,LSA
MRYR,,,07:40:14,01-05-24,LSA
MRYR,FEMALE,leave,07:40:24,01-05-24,LSA
MRYR,,,07:40:35,01-05-24,LSA
MGYG,,,07:40:38,01-05-24,LSA
MRYR,MNW,DISPLAY,07:40:43,01-05-24,LSA
MNW,MRYR,,07:40:50,01-05-24,LSA
MNW,,,07:40:50,01-05-24,LSA
MMRM,,,07:40:54,01-05-24,LSA
MRYR,MNW,,07:41:01,01-05-24,LSA
MWNW,Whistle,,07:41:10,01-05-24,LSA
MWNW,Whistle,,07:41:10,01-05-24,LSA
MWNW,Whistle,,07:41:10,01-05-24,LSA
MWNW,,,07:41:10,01-05-24,LSA
MGYG,MWNW,,07:41:21,01-05-24,LSA
MRYR,FEMALE,LUNGE,07:41:30,01-05-24,LSA
MMRM,,,07:41:30,01-05-24,LSA
MNW,MLW,,07:58:21,01-05-24,LSA
MLW,MNW,,07:58:21,01-05-24,LSA
MRYR,,,07:58:23,01-05-24,LSA
MWD,,,07:58:25,01-05-24,LSA
MRYR,MWD,,07:58:41,01-05-24,LSA
MWD,MRYR,DISPLAY,07:58:43,01-05-24,LSA
MGYG,FEMALE,leave,07:58:49,01-05-24,LSA
MMRM,MNLN,,07:59:07,01-05-24,LSA
MGYG,MALE,LEAVE,07:59:18,01-05-24,LSA
MWD,,,07:59:27,01-05-24,LSA
MGYG,,,00:00:00,01-05-24,LSA
MRYR,FYRW,,07:59:47,01-05-24,LSA
MNW,MMRM,DISPLAY,08:00:11,01-05-24,LSA
MWD,,,08:00:24,01-05-24,LSA
MRYR,FLOR,,08:00:28,01-05-24,LSA
MMRM,,,08:00:41,01-05-24,LSA
MNW,,,08:01:06,01-05-24,LSA
MGYG,,,00:00:00,01-05-24,LSA
MRYR,FLOR,,08:01:33,01-05-24,LSA
MGYG,MMRM,,08:01:40,01-05-24,LSA
MWD,FEMALE,Depart,08:01:52,01-05-24,LSA
MNW,MWD,,08:02:06,01-05-24,LSA
MWD,MNW,DISPLAY,08:02:06,01-05-24,LSA
MLW,MNW,,08:02:11,01-05-24,LSA
MNW,MLW,,08:02:13,01-05-24,LSA
MNW,MLW,,08:02:32,01-05-24,LSA
MRYR,FYRW,,08:02:57,01-05-24,LSA
MMRM,,,08:02:57,01-05-24,LSA
MRYR,MWNW,DISPLAY,08:03:13,01-05-24,LSA
MNLN,FEMALE,leave,00:00:00,01-05-24,LSA
MNLN,FEMALE,leave,08:03:46,01-05-24,LSA
MNW,,,08:03:51,01-05-24,LSA
MGYG,MLW,,08:03:57,01-05-24,LSA
MNW,MRYR,,08:04:07,01-05-24,LSA
MRYR,MNW,,08:04:08,01-05-24,LSA
MRYR,MNLN,,08:04:26,01-05-24,LSA
MLW,,,08:04:46,01-05-24,LSA
MNW,MALE,LEAVE,08:04:50,01-05-24,LSA
MNLN,MNW,,08:04:55,01-05-24,LSA
MNW,MWNW,,08:04:56,01-05-24,LSA
MGYG,,,08:05:09,01-05-24,LSA
MNW,,,08:05:30,01-05-24,LSA
MWD,,,08:05:35,01-05-24,LSA
MMRM,MNLN,,08:05:44,01-05-24,LSA
MWNW,MMRM,,08:05:47,01-05-24,LSA
MGYG,MWNW,,08:05:49,01-05-24,LSA
MRYR,FYRW,,08:06:08,01-05-24,LSA
MGYG,,,08:27:20,01-05-24,LSA
MNW,,,08:27:26,01-05-24,LSA
MWD,FEMALE,leave,08:27:43,01-05-24,LSA
MNW,,,08:27:43,01-05-24,LSA
MGYG,MALE,LEAVE,08:27:56,01-05-24,LSA
MLW,,,08:28:05,01-05-24,LSA
MLW,,,08:28:06,01-05-24,LSA
MLW,,,08:28:18,01-05-24,LSA
MLW,,,08:28:18,01-05-24,LSA
MLW,,,08:28:29,01-05-24,LSA
MNLN,MALE,LEAVE,08:28:37,01-05-24,LSA
MMRM,,,08:29:08,01-05-24,LSA
MGYG,FEMALE,leave,08:29:22,01-05-24,LSA
MMRM,,,08:29:22,01-05-24,LSA
MLW,,,08:29:22,01-05-24,LSA
MLW,,,08:29:22,01-05-24,LSA
MNLN,,,08:29:37,01-05-24,LSA
MLW,,,08:29:40,01-05-24,LSA
MLW,,,08:29:57,01-05-24,LSA
MRYR,,,08:30:06,01-05-24,LSA
MRYR,Whistle,,08:30:06,01-05-24,LSA
MLW,,,08:30:16,01-05-24,LSA
MRYR,,,08:30:20,01-05-24,LSA
MLW,,,08:30:21,01-05-24,LSA
MNW,MALE,LEAVE,08:30:32,01-05-24,LSA
MRYR,FEMALE,,08:30:46,01-05-24,LSA
MGYG,,,08:30:55,01-05-24,LSA
MNW,MNLN,,08:31:01,01-05-24,LSA
MGYG,,,08:31:07,01-05-24,LSA
MLW,,,08:31:20,01-05-24,LSA
MMRM,,,08:31:25,01-05-24,LSA
MGYG,FEMALE,leave,08:31:32,01-05-24,LSA
MWD,,,08:31:36,01-05-24,LSA
MNW,,,08:31:45,01-05-24,LSA
MRYR,MNW,DISPLAY,08:31:45,01-05-24,LSA
MWD,MALE,LEAVE,08:32:00,01-05-24,LSA
MNW,,,00:00:00,01-05-24,LSA
MMRM,MNLN,DISPLAY,08:32:21,01-05-24,LSA
MRYR,,,08:32:28,01-05-24,LSA
MNW,,,08:32:29,01-05-24,LSA
MRYR,MNW,,00:00:00,01-05-24,LSA
MGYG,,,08:32:44,01-05-24,LSA
MGYG,,,08:32:54,01-05-24,LSA
MRYR,,,08:32:56,01-05-24,LSA
MWD,MMRM,,08:33:02,01-05-24,LSA
MMRM,MWD,DISPLAY,08:33:08,01-05-24,LSA
MWD,MMRM,,08:33:15,01-05-24,LSA
MMRM,MWD,DISPLAY,08:33:26,01-05-24,LSA
MWD,MMRM,,08:33:37,01-05-24,LSA
MRYR,MNW,simultaneous,08:33:48,01-05-24,LSA
MWD,MMRM,simultaneous,00:00:00,01-05-24,LSA
MWNW,MMRM,depart,08:33:59,01-05-24,LSA
MMRM,MWD,DISPLAY,08:34:03,01-05-24,LSA
