M2OW,FGWG,RATTLE,08:58:49,01-05-05,LNA
M2OW,FGWG,,08:58:50,01-05-05,LNA
MRY,FGBY,,08:58:56,01-05-05,LNA
MRY,FGBY,,08:58:57,01-05-05,LNA
M2OW,FGWG,,08:58:58,01-05-05,LNA
M2OW,FGWG,RATTLE,08:59:05,01-05-05,LNA
MRY,FGBY,,08:59:05,01-05-05,LNA
MG2O,FNO,,08:59:15,01-05-05,LNA
M2OW,FGWG,,08:59:23,01-05-05,LNA
MRY,FGBY,,08:59:23,01-05-05,LNA
MRY,FGBY,,08:59:33,01-05-05,LNA
MD2L,FNO,,08:59:36,01-05-05,LNA
MRY,FGBY,,08:59:44,01-05-05,LNA
MRY,FGBY,,08:59:52,01-05-05,LNA
MG2O,FWL,,08:59:55,01-05-05,LNA
MG2O,FWL,,09:00:13,01-05-05,LNA
MG2O,Whistle,,09:00:21,01-05-05,LNA
MG2O,Whistle,,09:00:21,01-05-05,LNA
MRY,MALE,LEAVE,09:00:26,01-05-05,LNA
MYNR,,,09:00:29,01-05-05,LNA
M2OW,FGWG,,09:00:58,01-05-05,LNA
MD2L,MNWL,,09:01:15,01-05-05,LNA
MG2O,MROR,,09:01:28,01-05-05,LNA
M2OW,MBMB,,07:39:35,01-05-05,LNA
MRY,MBMB,displayLEAVE,08:03:56,01-05-05,LNA
MRY,FWG,,08:07:49,01-05-05,LNA
MG2O,,,08:16:26,01-05-05,LNA
M2OW,FGWG,,08:22:53,01-05-05,LNA
MRY,MBMB,LEAVE,08:50:32,01-05-05,LNA
MG2O,MDMG,,08:56:30,01-05-05,LNA
M2OW,FGWG,,08:59:33,01-05-05,LNA
MRY,MALE,LEAVE,00:00:00,01-05-06,LNA
MRY,MBMB,,07:08:03,01-05-06,LNA
M2M,,,07:08:07,01-05-06,LNA
MROR,MLMN,,07:08:12,01-05-06,LNA
MLMN,FEMALE,leave,07:08:27,01-05-06,LNA
MBMB,MLMN,,07:08:32,01-05-06,LNA
M2OW,FGWG,LEAVE,07:08:57,01-05-06,LNA
MROR,FNY,,07:09:10,01-05-06,LNA
MROR,FNY,LEAVE,07:09:10,01-05-06,LNA
MRY,FGBY,leave,07:09:14,01-05-06,LNA
MNWL,M2M,,07:09:26,01-05-06,LNA
M2M,MNWL,DISPLAY,07:09:27,01-05-06,LNA
MLMN,M2M,,07:09:44,01-05-06,LNA
MROR,FNY,,07:09:56,01-05-06,LNA
MROR,FNY,LEAVE,07:09:59,01-05-06,LNA
MRY,MALE,LEAVE,07:10:04,01-05-06,LNA
MBMB,MROR,,07:10:14,01-05-06,LNA
MLMN,MBMB,,07:10:21,01-05-06,LNA
MBMB,MLMN,,07:10:32,01-05-06,LNA
MLMN,MROR,,07:10:37,01-05-06,LNA
MRY,FEMALE,leave,07:10:43,01-05-06,LNA
M2M,FOG,,07:10:57,01-05-06,LNA
MRY,FGBY,,07:11:07,01-05-06,LNA
MRY,FGBY,,07:11:08,01-05-06,LNA
MD2L,MBMB,,07:11:26,01-05-06,LNA
MLMN,MYNR,,07:11:35,01-05-06,LNA
MYNR,MDMG,,07:11:46,01-05-06,LNA
MDMG,MYNR,,07:11:46,01-05-06,LNA
M2OW,FGWG,,07:11:54,01-05-06,LNA
M2OW,FGWG,,07:11:55,01-05-06,LNA
M2OW,FGWG,,07:12:10,01-05-06,LNA
M2OW,FGWG,,07:12:12,01-05-06,LNA
M2OW,FGWG,RATTLE,07:12:35,01-05-06,LNA
MRY,MBMB,,07:12:38,01-05-06,LNA
MRY,MBMB,,07:12:40,01-05-06,LNA
MRY,MBMB,LEAVE,07:12:49,01-05-06,LNA
MRY,FGBY,,07:12:58,01-05-06,LNA
MLMN,M2M,,07:13:35,01-05-06,LNA
M2M,MLMN,,07:13:39,01-05-06,LNA
MRY,FWG,leave,07:13:51,01-05-06,LNA
MRY,MBMB,,07:14:06,01-05-06,LNA
MRY,MBMB,display,07:14:10,01-05-06,LNA
M2OW,MBMB,display,07:14:18,01-05-06,LNA
MRY,MBMB,display,07:14:20,01-05-06,LNA
M2OW,MBMB,LEAVE,07:14:24,01-05-06,LNA
MD2L,FGDG,,07:14:52,01-05-06,LNA
MD2L,FGDG,,07:15:04,01-05-06,LNA
MRY,MBMB,,07:15:10,01-05-06,LNA
MD2L,FGDG,,07:15:17,01-05-06,LNA
MRY,MBMB,,07:15:26,01-05-06,LNA
MRY,MBMB,,07:15:30,01-05-06,LNA
MRY,MBMB,,07:15:37,01-05-06,LNA
MD2L,MLMN,,07:15:57,01-05-06,LNA
MYNR,MLMN,,07:16:00,01-05-06,LNA
MLMN,MD2L,,07:16:01,01-05-06,LNA
M2M,MLMN,DISPLAY,07:16:37,01-05-06,LNA
MG2O,FNO,,07:17:13,01-05-06,LNA
MG2O,FNO,,07:17:17,01-05-06,LNA
MLMN,MALE,LEAVE,07:17:22,01-05-06,LNA
M2M,MROR,simultaneous,07:17:31,01-05-06,LNA
MG2O,FNO,,07:17:35,01-05-06,LNA
MD2L,FGDG,leave,07:17:48,01-05-06,LNA
MRY,FGBY,leave,07:18:00,01-05-06,LNA
MD2L,MNWL,LEAVE,07:18:26,01-05-06,LNA
MD2L,MNWL,,07:18:29,01-05-06,LNA
MRY,FWG,,07:19:16,01-05-06,LNA
MRY,FWG,,07:19:16,01-05-06,LNA
MRY,FWG,leave,07:19:17,01-05-06,LNA
M2OW,FGWG,,07:19:30,01-05-06,LNA
M2OW,FGWG,,07:19:30,01-05-06,LNA
MRY,MD2L,,07:19:38,01-05-06,LNA
M2OW,FGWG,RATTLE,07:19:42,01-05-06,LNA
MLMN,M2M,,07:19:52,01-05-06,LNA
MD2L,,,07:19:59,01-05-06,LNA
M2M,MROR,DISPLAY,07:20:08,01-05-06,LNA
MROR,M2M,display,07:20:08,01-05-06,LNA
M2OW,M2M,display,07:20:13,01-05-06,LNA
MD2L,,,07:20:17,01-05-06,LNA
MYNR,FEMALE,leave,07:20:24,01-05-06,LNA
MD2L,MNWL,LEAVE,07:20:42,01-05-06,LNA
MRY,MBMB,display,07:20:58,01-05-06,LNA
MD2L,MNWL,LEAVE,07:21:17,01-05-06,LNA
M2M,,,07:21:22,01-05-06,LNA
M2OW,MALE,LEAVE,07:21:29,01-05-06,LNA
MRY,FEMALE,,07:21:34,01-05-06,LNA
MRY,MBMB,,07:21:53,01-05-06,LNA
MRY,MBMB,,07:22:00,01-05-06,LNA
M2OW,MLMN,,07:22:05,01-05-06,LNA
MRY,FGBY,,07:22:18,01-05-06,LNA
MRY,FGBY,,07:22:18,01-05-06,LNA
MRY,FGBY,Whistle,07:22:18,01-05-06,LNA
MRY,FGBY,Whistle,07:22:19,01-05-06,LNA
MRY,FGBY,PRECOP,07:22:22,01-05-06,LNA
MLMN,F2G,,07:22:32,01-05-06,LNA
MD2L,,,07:22:46,01-05-06,LNA
MD2L,MNWL,,07:22:53,01-05-06,LNA
MLMN,M2M,,07:23:02,01-05-06,LNA
M2M,MROR,,07:23:06,01-05-06,LNA
M2M,MROR,Fight,07:23:06,01-05-06,LNA
MRY,MALE,LEAVE,07:23:17,01-05-06,LNA
MLMN,MROR,,07:23:24,01-05-06,LNA
MROR,MLMN,DISPLAY,07:23:24,01-05-06,LNA
M2OW,MROR,,07:23:42,01-05-06,LNA
M2OW,MALE,LEAVE,07:24:00,01-05-06,LNA
MRY,FGBY,,07:24:07,01-05-06,LNA
MRY,FGBY,leave,07:24:11,01-05-06,LNA
MLMN,M2M,,07:24:16,01-05-06,LNA
MRY,,,07:24:22,01-05-06,LNA
MRY,FEMALE,leave,07:24:46,01-05-06,LNA
MROR,FEMALE,leave,07:24:50,01-05-06,LNA
MROR,MBMB,simultaneous,07:25:18,01-05-06,LNA
MRY,MBMB,display,07:25:23,01-05-06,LNA
MD2L,,,07:25:28,01-05-06,LNA
MG2O,MYNR,,07:25:41,01-05-06,LNA
MROR,MLMN,,07:25:58,01-05-06,LNA
MLMN,MROR,DISPLAY,07:25:59,01-05-06,LNA
M2OW,MROR,,07:26:05,01-05-06,LNA
MROR,M2OW,display,07:26:05,01-05-06,LNA
M2OW,MROR,DISPLAY,07:26:11,01-05-06,LNA
MROR,M2OW,display,07:26:16,01-05-06,LNA
M2OW,MROR,DISPLAY,07:26:23,01-05-06,LNA
MLMN,MROR,DISPLAY,07:26:23,01-05-06,LNA
MD2L,MDMG,,07:27:21,01-05-06,LNA
MD2L,M2M,,07:27:38,01-05-06,LNA
MROR,MBMB,,07:27:50,01-05-06,LNA
MRY,MBMB,,07:27:50,01-05-06,LNA
M2OW,MLMN,,07:27:58,01-05-06,LNA
MLMN,M2OW,,07:27:58,01-05-06,LNA
MROR,MDMG,,07:28:06,01-05-06,LNA
MROR,MDMG,,07:28:14,01-05-06,LNA
MDMG,MROR,,07:28:19,01-05-06,LNA
MROR,MDMG,,07:28:27,01-05-06,LNA
MDMG,MROR,DISPLAY,07:28:34,01-05-06,LNA
MD2L,,,07:28:35,01-05-06,LNA
MROR,MDMG,,07:28:43,01-05-06,LNA
MD2L,MBMB,,07:28:50,01-05-06,LNA
MRY,MBMB,,07:28:50,01-05-06,LNA
M2OW,MALE,LEAVE,07:28:53,01-05-06,LNA
MLMN,,,07:29:02,01-05-06,LNA
MRY,FGBY,,07:29:13,01-05-06,LNA
MRY,FGBY,,07:29:13,01-05-06,LNA
MRY,MLMN,,07:29:38,01-05-06,LNA
MROR,M2M,LEAVE,07:29:44,01-05-06,LNA
MLMN,MALE,LEAVE,07:29:52,01-05-06,LNA
MD2L,MRY,,07:30:05,01-05-06,LNA
MLMN,MROR,,07:30:13,01-05-06,LNA
MROR,MLMN,,07:30:13,01-05-06,LNA
M2M,MLMN,simultaneous,07:30:27,01-05-06,LNA
M2OW,FGWG,RATTLE,07:30:36,01-05-06,LNA
MD2L,MNWL,LEAVE,07:30:45,01-05-06,LNA
M2M,,,07:30:48,01-05-06,LNA
MD2L,MALE,,07:30:58,01-05-06,LNA
MD2L,MNWL,LEAVE,07:31:06,01-05-06,LNA
MLMN,MBMB,,07:31:15,01-05-06,LNA
MLMN,MBMB,,07:31:32,01-05-06,LNA
MBMB,MLMN,,07:31:32,01-05-06,LNA
MLMN,MBMB,,07:31:37,01-05-06,LNA
MROR,MYNR,,07:31:41,01-05-06,LNA
MG2O,MROR,DISPLAY,07:31:47,01-05-06,LNA
M2OW,MROR,DISPLAY,07:31:53,01-05-06,LNA
M2M,FNY,,07:31:56,01-05-06,LNA
M2OW,MROR,,00:00:00,01-05-06,LNA
MROR,M2OW,,07:32:06,01-05-06,LNA
MRY,FGBY,,07:32:12,01-05-06,LNA
MRY,MALE,LEAVE,07:32:23,01-05-06,LNA
MD2L,FGDG,,07:32:44,01-05-06,LNA
MD2L,FGDG,,07:32:59,01-05-06,LNA
M2OW,FGWG,RATTLE,07:33:06,01-05-06,LNA
MD2L,FGDG,,07:33:11,01-05-06,LNA
MNWL,,,07:33:32,01-05-06,LNA
MD2L,FGDG,,07:33:48,01-05-06,LNA
MD2L,FGDG,,07:33:53,01-05-06,LNA
MNWL,,,07:33:53,01-05-06,LNA
MNWL,Whistle,,07:33:57,01-05-06,LNA
MD2L,FGDG,,07:34:06,01-05-06,LNA
M2M,MRY,,07:34:16,01-05-06,LNA
MD2L,FGDG,,07:34:22,01-05-06,LNA
MD2L,FGDG,,07:34:42,01-05-06,LNA
MRY,MALE,,07:34:57,01-05-06,LNA
M2OW,FGWG,RATTLE,07:35:04,01-05-06,LNA
M2OW,FGWG,,07:35:08,01-05-06,LNA
M2OW,FGWG,RATTLE,07:35:13,01-05-06,LNA
MD2L,,,07:35:24,01-05-06,LNA
MLMN,,,07:35:27,01-05-06,LNA
MNWL,FNO,,07:35:41,01-05-06,LNA
MD2L,,,07:35:45,01-05-06,LNA
MD2L,FGDG,,07:36:05,01-05-06,LNA
MRY,MBMB,,07:36:23,01-05-06,LNA
M2OW,male,leave,07:36:31,01-05-06,LNA
MD2L,MBMB,,07:36:40,01-05-06,LNA
MRY,MBMB,LEAVE,07:36:44,01-05-06,LNA
MBMB,MROR,DISPLAY,07:37:10,01-05-06,LNA
MROR,MBMB,display,07:37:11,01-05-06,LNA
MRY,MALE,LEAVE,07:37:19,01-05-06,LNA
M2M,MROR,,07:37:27,01-05-06,LNA
M2OW,FGDG,RATTLE,07:37:33,01-05-06,LNA
MROR,M2M,,07:37:41,01-05-06,LNA
MD2L,,,07:37:44,01-05-06,LNA
MRY,MLMN,,07:37:49,01-05-06,LNA
MG2O,FNO,,07:54:24,01-05-06,LNA
M2OW,FGWG,,07:54:24,01-05-06,LNA
MG2O,FNO,,07:54:35,01-05-06,LNA
M2OW,FGWG,,07:54:40,01-05-06,LNA
MRY,MALE,LEAVE,07:54:43,01-05-06,LNA
MD2L,,,07:54:48,01-05-06,LNA
MRY,MBMB,LEAVE,07:54:57,01-05-06,LNA
MLMN,MBMB,,07:55:01,01-05-06,LNA
M2OW,MROR,LEAVE,07:55:03,01-05-06,LNA
MRY,FGBY,,07:55:17,01-05-06,LNA
M2M,MLMN,DISPLAY,07:55:23,01-05-06,LNA
MLMN,M2M,,07:55:28,01-05-06,LNA
MNWL,,,07:55:36,01-05-06,LNA
M2M,FEMALE,leave,07:56:05,01-05-06,LNA
MNWL,,,07:56:08,01-05-06,LNA
MRY,FWG,LUNGE,07:56:15,01-05-06,LNA
MRY,FWG,,07:56:16,01-05-06,LNA
MRY,FWG,,07:56:20,01-05-06,LNA
MRY,FWG,,07:56:33,01-05-06,LNA
MRY,FWG,,07:56:37,01-05-06,LNA
MG2O,FNO,,07:56:45,01-05-06,LNA
MRY,MBMB,,07:57:06,01-05-06,LNA
M2M,MALE,LEAVE,07:57:35,01-05-06,LNA
MD2L,MNWL,,07:57:39,01-05-06,LNA
MLMN,F2G,,07:58:02,01-05-06,LNA
MLMN,F2G,,07:58:08,01-05-06,LNA
MG2O,FNO,,07:58:32,01-05-06,LNA
MROR,FNY,LEAVE,07:59:15,01-05-06,LNA
MRY,MALE,LEAVE,07:59:20,01-05-06,LNA
M2OW,M2M,LEAVE,07:59:33,01-05-06,LNA
MD2L,,,07:59:35,01-05-06,LNA
MD2L,,,07:59:49,01-05-06,LNA
M2M,MROR,,08:00:08,01-05-06,LNA
MROR,M2M,,08:00:08,01-05-06,LNA
MD2L,MNWL,,08:00:15,01-05-06,LNA
MROR,M2M,LEAVE,08:00:20,01-05-06,LNA
MG2O,FNO,,08:00:32,01-05-06,LNA
MG2O,FNO,,08:00:38,01-05-06,LNA
MNWL,,,08:00:45,01-05-06,LNA
MLMN,MBMB,display,08:01:18,01-05-06,LNA
MRY,MBMB,display,08:01:20,01-05-06,LNA
MRY,MBMB,display,08:01:21,01-05-06,LNA
MRY,MBMB,,08:01:26,01-05-06,LNA
M2M,MROR,Fight,08:02:03,01-05-06,LNA
MG2O,FNO,,08:02:15,01-05-06,LNA
MRY,FGBY,,08:02:30,01-05-06,LNA
MRY,FGBY,leave,08:02:30,01-05-06,LNA
MRY,FGBY,,08:02:33,01-05-06,LNA
M2M,MLMN,,08:02:41,01-05-06,LNA
MLMN,M2M,,08:02:45,01-05-06,LNA
MLMN,M2M,,08:02:53,01-05-06,LNA
M2OW,,,08:02:58,01-05-06,LNA
MDMG,M2M,display,08:03:07,01-05-06,LNA
MG2O,FNO,,08:03:12,01-05-06,LNA
MG2O,FNO,,08:03:19,01-05-06,LNA
M2OW,,,08:03:23,01-05-06,LNA
MLMN,M2M,,08:03:27,01-05-06,LNA
M2M,MLMN,,08:03:43,01-05-06,LNA
MD2L,MNWL,LEAVE,08:03:47,01-05-06,LNA
MLMN,M2M,simultaneous,08:03:58,01-05-06,LNA
MLMN,M2M,,08:04:02,01-05-06,LNA
MROR,M2M,,08:04:08,01-05-06,LNA
M2OW,M2M,,08:04:09,01-05-06,LNA
MD2L,MNWL,LEAVE,08:04:17,01-05-06,LNA
MRY,MBMB,,08:04:26,01-05-06,LNA
MD2L,,,08:04:30,01-05-06,LNA
MRY,MBMB,,08:04:33,01-05-06,LNA
MD2L,MNWL,,08:04:41,01-05-06,LNA
MG2O,FNO,,08:05:01,01-05-06,LNA
MRY,FWG,,08:05:07,01-05-06,LNA
MRY,FWG,,08:05:12,01-05-06,LNA
MRY,FWG,,08:05:16,01-05-06,LNA
MRY,FWG,,08:05:22,01-05-06,LNA
MRY,FWG,,08:05:30,01-05-06,LNA
MD2L,MNWL,LEAVE,08:05:43,01-05-06,LNA
M2OW,FGWG,,08:05:49,01-05-06,LNA
MLMN,MBMB,,08:06:20,01-05-06,LNA
MROR,MBMB,,08:06:22,01-05-06,LNA
MBMB,MROR,LEAVE,08:06:22,01-05-06,LNA
MG2O,MNWL,,08:06:29,01-05-06,LNA
M2M,MLMN,,08:06:34,01-05-06,LNA
MLMN,M2M,,08:06:39,01-05-06,LNA
MLMN,M2M,,08:06:46,01-05-06,LNA
M2M,MLMN,,08:06:50,01-05-06,LNA
MRY,MBMB,,08:07:27,01-05-06,LNA
MLMN,MBMB,LEAVE,08:07:30,01-05-06,LNA
MG2O,FNO,,08:07:41,01-05-06,LNA
MG2O,FNO,,08:07:52,01-05-06,LNA
MG2O,Whistle,,08:07:52,01-05-06,LNA
MLMN,MALE,LEAVE,08:08:03,01-05-06,LNA
MG2O,FNO,,08:08:08,01-05-06,LNA
M2OW,FGWG,RATTLE,08:08:21,01-05-06,LNA
M2OW,FGWG,RATTLE,08:08:21,01-05-06,LNA
MRY,MBMB,,08:08:27,01-05-06,LNA
MRY,MBMB,,08:08:37,01-05-06,LNA
MD2L,,,08:08:39,01-05-06,LNA
MLMN,MBMB,,08:08:48,01-05-06,LNA
MD2L,FGDG,,08:08:58,01-05-06,LNA
MRY,MBMB,,08:09:06,01-05-06,LNA
M2OW,MBMB,,08:09:06,01-05-06,LNA
M2OW,MBMB,LEAVE,08:09:10,01-05-06,LNA
M2M,MRY,DISPLAY,08:09:23,01-05-06,LNA
MRY,MBMB,LEAVE,08:09:34,01-05-06,LNA
MG2O,FNO,,08:09:41,01-05-06,LNA
MG2O,FNO,,08:09:45,01-05-06,LNA
MLMN,MBMB,,08:09:54,01-05-06,LNA
MROR,M2M,,08:10:05,01-05-06,LNA
MRY,FGBY,,08:10:13,01-05-06,LNA
MRY,FGBY,,08:10:13,01-05-06,LNA
MRY,FGBY,,08:10:19,01-05-06,LNA
MROR,M2M,,08:10:26,01-05-06,LNA
M2M,MROR,,08:10:26,01-05-06,LNA
MROR,M2M,,08:10:26,01-05-06,LNA
MG2O,FNO,,08:10:33,01-05-06,LNA
MROR,M2M,,08:10:38,01-05-06,LNA
MROR,M2M,,08:10:41,01-05-06,LNA
M2M,MROR,,08:10:44,01-05-06,LNA
MROR,M2M,,08:10:48,01-05-06,LNA
MROR,M2M,display,08:11:01,01-05-06,LNA
MD2L,,,08:11:06,01-05-06,LNA
M2M,MROR,DISPLAY,08:11:10,01-05-06,LNA
MROR,M2M,,08:11:11,01-05-06,LNA
M2M,MROR,,08:11:33,01-05-06,LNA
MROR,M2M,,08:11:35,01-05-06,LNA
M2OW,MROR,DISPLAY,08:11:48,01-05-06,LNA
M2OW,MROR,LEAVE,08:12:05,01-05-06,LNA
MRY,MBMB,,08:12:15,01-05-06,LNA
MD2L,MNWL,LEAVE,08:12:33,01-05-06,LNA
M2OW,FGWG,RATTLE,08:12:38,01-05-06,LNA
MROR,FNY,,08:12:58,01-05-06,LNA
MLMN,MROR,,08:12:58,01-05-06,LNA
MROR,MLMN,Fight,08:12:58,01-05-06,LNA
MD2L,MNWL,LEAVE,08:13:06,01-05-06,LNA
M2OW,FGWG,RATTLE,08:13:26,01-05-06,LNA
MRY,FGBY,leave,08:13:31,01-05-06,LNA
MD2L,MNWL,LEAVE,08:13:38,01-05-06,LNA
M2OW,FGWG,LEAVE,08:13:44,01-05-06,LNA
MLMN,M2M,,08:13:53,01-05-06,LNA
MD2L,MNWL,,08:13:58,01-05-06,LNA
MLMN,M2M,,08:14:03,01-05-06,LNA
M2M,MLMN,,08:14:10,01-05-06,LNA
MLMN,M2M,,08:14:13,01-05-06,LNA
MLMN,MNWL,,08:14:18,01-05-06,LNA
MD2L,MROR,,08:14:22,01-05-06,LNA
M2M,MALE,LEAVE,08:14:40,01-05-06,LNA
MROR,MD2L,,08:14:40,01-05-06,LNA
MRY,MBMB,,08:14:58,01-05-06,LNA
M2M,MROR,,08:15:07,01-05-06,LNA
MROR,M2M,,08:15:07,01-05-06,LNA
MROR,M2M,,08:15:09,01-05-06,LNA
M2M,FEMALE,leave,08:15:24,01-05-06,LNA
MROR,M2M,,08:15:26,01-05-06,LNA
MROR,M2M,,08:15:32,01-05-06,LNA
MROR,M2M,,08:15:42,01-05-06,LNA
MLMN,MBMB,,08:15:56,01-05-06,LNA
M2OW,FGWG,,08:16:08,01-05-06,LNA
MLMN,M2M,,08:16:16,01-05-06,LNA
MLMN,M2M,,08:16:22,01-05-06,LNA
MD2L,MNWL,,08:16:26,01-05-06,LNA
MLMN,M2M,LEAVE,08:16:34,01-05-06,LNA
MRY,MBMB,,08:16:36,01-05-06,LNA
MLMN,M2OW,,08:16:49,01-05-06,LNA
M2OW,MLMN,DISPLAY,08:16:49,01-05-06,LNA
MLMN,M2M,,08:17:08,01-05-06,LNA
MD2L,MNWL,LEAVE,08:17:13,01-05-06,LNA
MROR,MALE,LEAVE,08:17:17,01-05-06,LNA
MD2L,FGDG,leave,08:17:33,01-05-06,LNA
M2OW,FGWG,LEAVE,00:00:00,01-05-06,LNA
MD2L,MNWL,LEAVE,08:17:54,01-05-06,LNA
MD2L,MBMB,display,08:18:04,01-05-06,LNA
MLMN,MALE,LEAVE,08:18:11,01-05-06,LNA
M2M,MROR,,08:18:18,01-05-06,LNA
MROR,M2M,display,08:18:18,01-05-06,LNA
MROR,M2M,display,08:18:25,01-05-06,LNA
M2M,MROR,DISPLAY,08:18:29,01-05-06,LNA
MROR,M2M,DISPLAY,08:18:34,01-05-06,LNA
MROR,M2M,display,08:18:40,01-05-06,LNA
MROR,M2M,simultaneous,08:18:47,01-05-06,LNA
MROR,M2M,display,08:18:52,01-05-06,LNA
MROR,M2M,DISPLAY,08:19:00,01-05-06,LNA
MROR,M2M,simultaneous,08:19:09,01-05-06,LNA
MROR,M2M,display,08:19:13,01-05-06,LNA
MROR,M2M,DISPLAY,08:19:19,01-05-06,LNA
M2M,MROR,DISPLAY,08:19:24,01-05-06,LNA
MROR,M2M,display,08:19:29,01-05-06,LNA
M2M,MROR,DISPLAY,08:19:35,01-05-06,LNA
MROR,M2M,display,08:19:43,01-05-06,LNA
MROR,M2M,simultaneous,08:19:51,01-05-06,LNA
MD2L,,,08:19:52,01-05-06,LNA
MROR,M2M,display,08:19:56,01-05-06,LNA
MROR,M2M,display,08:20:02,01-05-06,LNA
MLMN,MBMB,,08:20:10,01-05-06,LNA
MLMN,MBMB,,08:20:18,01-05-06,LNA
MLMN,MBMB,,08:20:24,01-05-06,LNA
MLMN,MBMB,,08:20:33,01-05-06,LNA
M2OW,MRY,,08:20:37,01-05-06,LNA
MLMN,MBMB,,08:20:41,01-05-06,LNA
MD2L,MNWL,LEAVE,08:20:49,01-05-06,LNA
MRY,MBMB,,08:21:00,01-05-06,LNA
MBMB,MRY,,08:21:00,01-05-06,LNA
MRY,MBMB,,08:21:03,01-05-06,LNA
M2OW,M2M,DISPLAY,08:21:20,01-05-06,LNA
MRY,FGBY,,08:21:43,01-05-06,LNA
M2M,FWL,,08:21:54,01-05-06,LNA
M2OW,FGWG,,08:22:03,01-05-06,LNA
M2M,FWL,,08:22:07,01-05-06,LNA
MROR,M2M,display,08:22:38,01-05-06,LNA
MROR,M2M,display,08:22:42,01-05-06,LNA
M2OW,M2M,displayleave,08:22:48,01-05-06,LNA
MD2L,FGDG,,08:22:55,01-05-06,LNA
M2OW,FGWG,RATTLE,08:23:11,01-05-06,LNA
M2OW,FGWG,,08:23:17,01-05-06,LNA
MD2L,FGDG,,08:23:40,01-05-06,LNA
MD2L,FGDG,,08:23:43,01-05-06,LNA
MRY,,,08:23:46,01-05-06,LNA
MRY,MBMB,,08:23:57,01-05-06,LNA
MD2L,FGDG,,08:24:11,01-05-06,LNA
MD2L,FGDG,,08:24:11,01-05-06,LNA
MROR,M2M,Fight,08:24:19,01-05-06,LNA
MD2L,MALE,LEAVE,08:40:57,01-05-06,LNA
M2OW,MROR,,08:41:20,01-05-06,LNA
M2OW,MROR,,08:41:21,01-05-06,LNA
MROR,M2OW,displaydepart,08:41:37,01-05-06,LNA
MRY,MBMB,,08:41:50,01-05-06,LNA
MRY,MBMB,display,08:41:54,01-05-06,LNA
MD2L,MLMN,,08:41:57,01-05-06,LNA
MRY,MBMB,display,08:42:02,01-05-06,LNA
MRY,MBMB,display,08:42:17,01-05-06,LNA
MROR,M2M,,08:42:28,01-05-06,LNA
M2OW,M2M,,08:42:28,01-05-06,LNA
M2OW,M2M,,08:42:36,01-05-06,LNA
M2OW,M2M,display,08:42:49,01-05-06,LNA
MD2L,MG2O,DISPLAY,08:44:06,01-05-06,LNA
MG2O,MD2L,,08:44:07,01-05-06,LNA
MROR,MD2L,DISPLAY,08:44:42,01-05-06,LNA
MD2L,MROR,DISPLAY,08:44:48,01-05-06,LNA
MRY,FWG,,08:44:59,01-05-06,LNA
M2OW,FGWG,RATTLE,08:45:09,01-05-06,LNA
MNWL,,,08:45:23,01-05-06,LNA
MD2L,MG2O,,08:45:47,01-05-06,LNA
MD2L,FGDG,,08:45:54,01-05-06,LNA
M2M,,,08:46:16,01-05-06,LNA
M2OW,FGWG,,08:46:16,01-05-06,LNA
MRY,FWG,,08:46:47,01-05-06,LNA
MD2L,FGDG,,08:47:04,01-05-06,LNA
MROR,MBMB,LEAVE,08:47:13,01-05-06,LNA
MD2L,FGDG,LUNGE,08:47:26,01-05-06,LNA
MNWL,FNO,,08:47:52,01-05-06,LNA
M2M,FNY,,08:48:05,01-05-06,LNA
MRY,FWG,,08:48:18,01-05-06,LNA
MRY,FWG,,08:48:29,01-05-06,LNA
M2OW,MRY,,08:48:32,01-05-06,LNA
MRY,FWG,,08:48:35,01-05-06,LNA
M2OW,FGWG,RATTLE,08:48:55,01-05-06,LNA
M2OW,FGWG,RATTLE,08:48:56,01-05-06,LNA
MBMB,MRY,,08:49:25,01-05-06,LNA
MRY,MBMB,,08:49:29,01-05-06,LNA
M2OW,,,08:49:35,01-05-06,LNA
MLMN,MG2O,,08:49:41,01-05-06,LNA
MG2O,MLMN,,08:49:49,01-05-06,LNA
MLMN,MG2O,,08:49:49,01-05-06,LNA
MRY,MBMB,,08:49:53,01-05-06,LNA
MLMN,MD2L,,08:50:00,01-05-06,LNA
MLMN,MD2L,,08:50:19,01-05-06,LNA
MD2L,MLMN,,08:50:28,01-05-06,LNA
MRY,MBMB,,08:50:32,01-05-06,LNA
MRY,MBMB,,08:50:37,01-05-06,LNA
MYNR,MDMG,,08:50:49,01-05-06,LNA
MYNR,MDMG,,08:50:50,01-05-06,LNA
MRY,MBMB,,08:50:53,01-05-06,LNA
M2OW,MLMN,,08:51:34,01-05-06,LNA
MRY,MBMB,,08:51:40,01-05-06,LNA
MROR,MALE,,08:51:43,01-05-06,LNA
MRY,MBMB,,08:51:51,01-05-06,LNA
M2M,,,08:51:55,01-05-06,LNA
MD2L,M2M,,08:52:13,01-05-06,LNA
MLMN,MD2L,,08:52:19,01-05-06,LNA
M2M,MD2L,,08:52:21,01-05-06,LNA
MLMN,MD2L,,08:52:22,01-05-06,LNA
MLMN,MROR,,08:52:30,01-05-06,LNA
MRY,MBMB,,08:52:37,01-05-06,LNA
M2M,MALE,LEAVE,08:52:40,01-05-06,LNA
MRY,MBMB,display,08:52:49,01-05-06,LNA
MLMN,M2M,,08:53:01,01-05-06,LNA
