MROR,MGOL,,08:25:04,02-06-06,LSA
MGOL,MROR,,08:25:06,02-06-06,LSA
MRY,FLOL,,08:25:15,02-06-06,LSA
MROR,MR2O,,08:25:21,02-06-06,LSA
MROD,,,08:25:24,02-06-06,LSA
MRY,FLOL,,08:25:31,02-06-06,LSA
MROD,MROR,,08:25:33,02-06-06,LSA
MROD,MROR,,08:25:47,02-06-06,LSA
MROR,MROD,,08:25:54,02-06-06,LSA
MYLW,MR2O,,08:26:03,02-06-06,LSA
MLMN,MR2O,,08:26:08,02-06-06,LSA
MYLW,MR2O,,08:26:15,02-06-06,LSA
MLMN,MR2O,,08:26:19,02-06-06,LSA
MROR,MRY,,08:26:28,02-06-06,LSA
MWYR,FDOD,rattle,08:26:33,02-06-06,LSA
MRY,MROR,,08:26:38,02-06-06,LSA
MROD,MROR,,08:26:41,02-06-06,LSA
MWYR,FDOD,rattle,08:26:43,02-06-06,LSA
MRY,MROR,,08:26:46,02-06-06,LSA
MRY,MROR,,08:26:57,02-06-06,LSA
MRY,MROR,,08:27:07,02-06-06,LSA
MROR,MRY,,08:27:10,02-06-06,LSA
MROR,FDR,leave,08:27:29,02-06-06,LSA
MLMN,MR2O,,08:27:35,02-06-06,LSA
MGBR,MR2O,,08:27:39,02-06-06,LSA
MLMN,MR2O,,08:27:45,02-06-06,LSA
MYLW,FWRW,leave,08:27:54,02-06-06,LSA
MRY,FO2D,,08:28:01,02-06-06,LSA
MROR,FYBO,rattle,08:28:05,02-06-06,LSA
MRY,FO2D,,08:28:10,02-06-06,LSA
MGOL,MGBR,,08:28:24,02-06-06,LSA
MGBR,MGOL,,08:28:27,02-06-06,LSA
MWYR,FDOD,rattle,08:28:30,02-06-06,LSA
MRY,MR2O,leave,08:28:40,02-06-06,LSA
MR2O,FMYM,,08:29:05,02-06-06,LSA
MYLW,FDOD,,08:29:10,02-06-06,LSA
MYLW,FDOD,,08:29:14,02-06-06,LSA
MYLW,FDOD,,08:29:21,02-06-06,LSA
MGBR,MYRM,,08:29:22,02-06-06,LSA
MGBR,MYRM,leave,08:29:35,02-06-06,LSA
MROR,FYBO,,00:00:00,02-06-06,LSA
MYLW,MLMB,leave,08:29:58,02-06-06,LSA
MLMB,,,08:30:05,02-06-06,LSA
MROD,MLOY,,08:30:13,02-06-06,LSA
MYLW,MLMB,,00:00:00,02-06-06,LSA
MYLW,MLMB,,08:30:25,02-06-06,LSA
MROD,MGBR,,08:30:28,02-06-06,LSA
M2MR,MWYR,,08:30:37,02-06-06,LSA
M2MR,MWYR,display,08:30:49,02-06-06,LSA
MYLW,M2MR,,08:30:54,02-06-06,LSA
M2MR,MYLW,display,08:30:58,02-06-06,LSA
M2MR,MGOL,,08:31:04,02-06-06,LSA
MWYR,M2MR,,08:31:09,02-06-06,LSA
MYLW,M2MR,,08:31:12,02-06-06,LSA
M2MR,MWYR,display,08:31:17,02-06-06,LSA
MGBR,MR2O,,08:31:24,02-06-06,LSA
MLMN,MR2O,,00:00:00,02-06-06,LSA
MR2O,MLMN,,08:31:33,02-06-06,LSA
MWYR,FDOD,rattle,08:31:54,02-06-06,LSA
MWYR,FDOD,posture,08:31:56,02-06-06,LSA
MROD,MWYR,interfere,08:32:02,02-06-06,LSA
MWYR,FDOD,,08:32:15,02-06-06,LSA
MGBR,MLMN,,08:32:45,02-06-06,LSA
MR2O,FMYM,leave,08:32:55,02-06-06,LSA
MRY,FLOL,,08:33:20,02-06-06,LSA
MWYR,FDOD,rattle,08:33:25,02-06-06,LSA
MGOL,MROD,,08:33:30,02-06-06,LSA
MWYR,FDOD,,08:33:38,02-06-06,LSA
MR2O,FMYM,,08:33:42,02-06-06,LSA
MGOL,FWB,leave,08:33:49,02-06-06,LSA
MGOL,FWB,Chase,08:33:54,02-06-06,LSA
MWYR,FDOD,,08:33:58,02-06-06,LSA
MLMN,MYLW,,08:34:06,02-06-06,LSA
MROD,,,08:34:10,02-06-06,LSA
MRY,MGBR,,08:34:16,02-06-06,LSA
MR2O,FMYM,leave,08:34:28,02-06-06,LSA
MROR,FYBO,rattle,08:34:34,02-06-06,LSA
MROR,FYBO,rattle,08:34:48,02-06-06,LSA
MGOL,MROD,,08:34:53,02-06-06,LSA
MR2O,MY2O,,08:35:02,02-06-06,LSA
MWYR,FDOD,,08:35:11,02-06-06,LSA
MRY,MGOL,,08:35:14,02-06-06,LSA
MROR,MYLW,leave,08:35:36,02-06-06,LSA
MWYR,FDOD,leave,08:35:41,02-06-06,LSA
MR2O,FMYM,leave,08:35:46,02-06-06,LSA
MWYR,FDOD,rattle,08:35:56,02-06-06,LSA
MGOL,FWB,leave,08:36:03,02-06-06,LSA
MRY,,,08:36:13,02-06-06,LSA
MLMN,,,08:36:19,02-06-06,LSA
MYLW,MLMB,,08:36:23,02-06-06,LSA
MRY,MLMB,,08:36:27,02-06-06,LSA
MWYR,FDOD,,00:00:00,02-06-06,LSA
MWYR,FDOD,leave,08:36:42,02-06-06,LSA
MGOL,MGBR,,08:38:28,02-06-06,LSA
MROR,FYBO,rattle,08:38:40,02-06-06,LSA
MWYR,MROD,,08:38:55,02-06-06,LSA
MROR,FYBO,rattle,08:39:04,02-06-06,LSA
MLMN,MLMB,leave,08:39:20,02-06-06,LSA
MROR,FYBO,rattle,08:39:36,02-06-06,LSA
MWYR,M2MR,,08:39:48,02-06-06,LSA
MROR,FYBO,,08:47:16,02-06-06,LSA
M2MR,MYLW,,08:47:36,02-06-06,LSA
MROR,FYBO,rattle,08:47:41,02-06-06,LSA
MWYR,M2MR,,08:47:44,02-06-06,LSA
M2MR,MR2O,display,08:47:49,02-06-06,LSA
MR2O,M2MR,,08:47:55,02-06-06,LSA
MWYR,M2MR,,08:47:57,02-06-06,LSA
M2MR,MR2O,,08:48:00,02-06-06,LSA
MR2O,M2MR,,08:48:10,02-06-06,LSA
MROR,FYBO,rattle,08:48:13,02-06-06,LSA
M2MR,MR2O,,08:48:14,02-06-06,LSA
MWYR,M2MR,,08:48:19,02-06-06,LSA
M2MR,MR2O,,00:00:00,02-06-06,LSA
MR2O,M2MR,display,08:48:29,02-06-06,LSA
M2MR,MWYR,,08:48:34,02-06-06,LSA
MROD,MGOL,,00:00:00,02-06-06,LSA
MGOL,MROD,,08:48:44,02-06-06,LSA
M2MR,MR2O,,08:48:47,02-06-06,LSA
MWYR,M2MR,,08:48:50,02-06-06,LSA
MROD,MGOL,,08:48:53,02-06-06,LSA
MR2O,M2MR,,08:48:56,02-06-06,LSA
M2MR,MR2O,display,08:48:59,02-06-06,LSA
MWYR,M2MR,,08:49:08,02-06-06,LSA
MR2O,M2MR,,08:49:09,02-06-06,LSA
M2MR,MWYR,,08:49:14,02-06-06,LSA
MYLW,M2MR,,08:49:14,02-06-06,LSA
MROR,MWYR,,08:49:19,02-06-06,LSA
M2MR,MWYR,,08:49:23,02-06-06,LSA
MR2O,M2MR,,08:49:27,02-06-06,LSA
MWYR,M2MR,,08:49:33,02-06-06,LSA
M2MR,MR2O,,08:49:37,02-06-06,LSA
MROD,MGBR,,08:49:38,02-06-06,LSA
MR2O,M2MR,,08:49:42,02-06-06,LSA
MGOL,MROD,leave,08:49:51,02-06-06,LSA
MWYR,M2MR,,08:49:53,02-06-06,LSA
M2MR,MWYR,,08:49:59,02-06-06,LSA
MR2O,M2MR,,08:50:04,02-06-06,LSA
M2MR,MR2O,display,00:00:00,02-06-06,LSA
MWYR,M2MR,,08:50:13,02-06-06,LSA
MGOL,FWB,,08:50:20,02-06-06,LSA
MGOL,FWB,leave,08:50:24,02-06-06,LSA
M2MR,MR2O,,08:50:30,02-06-06,LSA
MWYR,M2MR,,08:50:33,02-06-06,LSA
M2MR,MWYR,,08:50:35,02-06-06,LSA
M2MR,MR2O,,08:50:48,02-06-06,LSA
M2MR,MR2O,,08:50:52,02-06-06,LSA
MR2O,M2MR,,08:50:57,02-06-06,LSA
MROD,MGBR,,08:51:04,02-06-06,LSA
MROD,MGBR,,08:51:08,02-06-06,LSA
MRY,MLMB,,08:51:10,02-06-06,LSA
MWYR,FDOD,rattle,08:51:24,02-06-06,LSA
M2MR,MR2O,display,08:51:30,02-06-06,LSA
MROR,FDR,leave,08:51:53,02-06-06,LSA
M2MR,MWYR,,08:52:19,02-06-06,LSA
MGBR,FWN,,08:52:19,02-06-06,LSA
M2MR,MWYR,,08:52:24,02-06-06,LSA
MWYR,M2MR,,08:52:30,02-06-06,LSA
MYRM,FYML,,08:52:42,02-06-06,LSA
MROR,MRY,,08:52:51,02-06-06,LSA
MRY,MROR,,08:52:51,02-06-06,LSA
MGBR,MYRM,leave,08:52:55,02-06-06,LSA
MWYR,FDOD,,08:53:04,02-06-06,LSA
MWYR,FDOD,rattle,08:53:04,02-06-06,LSA
MR2O,M2MR,,08:53:09,02-06-06,LSA
MYLW,FWRW,,08:53:19,02-06-06,LSA
MRY,MROR,,00:00:00,02-06-06,LSA
MGBR,MLMB,leave,08:53:33,02-06-06,LSA
MRY,FWRW,,08:53:38,02-06-06,LSA
MWYR,FDOD,rattle,08:53:41,02-06-06,LSA
MROR,MRY,,08:53:49,02-06-06,LSA
MROD,MYLW,,08:53:56,02-06-06,LSA
MGBR,,,08:53:59,02-06-06,LSA
MYLW,MROD,,00:00:00,02-06-06,LSA
MROD,MYLW,,08:54:06,02-06-06,LSA
MYLW,MROD,,08:54:13,02-06-06,LSA
MGBR,MR2O,,00:00:00,02-06-06,LSA
MRY,MLMB,,08:54:37,02-06-06,LSA
MRY,MLMB,,08:54:41,02-06-06,LSA
MRY,MLMB,,08:54:48,02-06-06,LSA
MGBR,MR2O,,08:54:57,02-06-06,LSA
M2MR,MWYR,,08:55:04,02-06-06,LSA
MWYR,M2MR,,08:55:09,02-06-06,LSA
MGOL,FWB,rattle,08:55:13,02-06-06,LSA
MR2O,FMYM,,08:55:18,02-06-06,LSA
MRY,FWRW,,08:55:27,02-06-06,LSA
MRY,FWRW,leave,08:55:31,02-06-06,LSA
MGBR,FWN,Chase,08:55:40,02-06-06,LSA
MROD,FDOD,,08:55:49,02-06-06,LSA
MWYR,FDOD,,08:56:08,02-06-06,LSA
MGOL,MROD,,08:56:15,02-06-06,LSA
MWYR,FDOD,rattle,08:56:19,02-06-06,LSA
MRY,MLMB,leave,08:56:26,02-06-06,LSA
MGBR,FWN,leave,08:56:31,02-06-06,LSA
MROD,FDOD,,08:56:36,02-06-06,LSA
MRY,MGOL,,08:56:43,02-06-06,LSA
MWYR,M2MR,fight,08:56:54,02-06-06,LSA
MROD,FDOD,,08:56:59,02-06-06,LSA
MRY,FWRW,,08:57:04,02-06-06,LSA
MRY,FWRW,,08:57:06,02-06-06,LSA
MWYR,FDOD,,08:57:11,02-06-06,LSA
MWYR,FDOD,rattle,08:57:21,02-06-06,LSA
MRY,MGOL,,08:57:23,02-06-06,LSA
MYLW,MGBR,,08:57:36,02-06-06,LSA
MRY,FWRW,leave,08:57:41,02-06-06,LSA
MRY,FWRW,,08:57:44,02-06-06,LSA
MWYR,M2MR,,08:57:50,02-06-06,LSA
MROR,MYLW,,08:57:57,02-06-06,LSA
MGBR,MYLW,,08:57:59,02-06-06,LSA
MRY,FWRW,leave,08:58:01,02-06-06,LSA
MR2O,FMYM,,08:58:07,02-06-06,LSA
MROR,FDR,,08:58:12,02-06-06,LSA
MRY,FWRW,,08:58:16,02-06-06,LSA
MRY,FWRW,,08:58:20,02-06-06,LSA
MRY,FWRW,,08:58:23,02-06-06,LSA
MGOL,FWB,,08:58:28,02-06-06,LSA
MYLW,MR2O,,08:58:43,02-06-06,LSA
MROD,MR2O,,08:58:48,02-06-06,LSA
MLMN,MYLW,,00:00:00,02-06-06,LSA
MYLW,,,08:58:56,02-06-06,LSA
MROD,MR2O,,08:59:06,02-06-06,LSA
MYLW,MROD,,08:59:06,02-06-06,LSA
MLMN,MR2O,,08:59:08,02-06-06,LSA
MWYR,FDOD,,08:59:12,02-06-06,LSA
MRY,MYRM,leave,08:59:31,02-06-06,LSA
MRY,FWRW,leave,08:59:45,02-06-06,LSA
MGOL,MROD,,08:59:52,02-06-06,LSA
MRY,FWRW,,08:59:54,02-06-06,LSA
MLMN,FNOR,,09:00:03,02-06-06,LSA
MRY,FWRW,leave,09:00:10,02-06-06,LSA
MROD,MLMN,,09:00:17,02-06-06,LSA
MGBR,MROD,,09:00:24,02-06-06,LSA
MLMN,MGOL,,09:00:32,02-06-06,LSA
MLMN,MROD,,09:00:47,02-06-06,LSA
MRY,FWRW,,09:00:52,02-06-06,LSA
MRY,FWRW,,09:00:56,02-06-06,LSA
MRY,FWRW,leave,09:01:03,02-06-06,LSA
MGOL,FWB,,09:01:10,02-06-06,LSA
MROR,MGBR,,09:01:16,02-06-06,LSA
MWYR,MROD,,09:01:28,02-06-06,LSA
MGOL,FWB,,09:01:31,02-06-06,LSA
MR2O,FMYM,,09:01:36,02-06-06,LSA
MGBR,FWN,,09:01:53,02-06-06,LSA
MRY,FWRW,leave,09:01:57,02-06-06,LSA
MR2O,,,09:02:02,02-06-06,LSA
MROR,FYBO,copulation,09:02:47,02-06-06,LSA
MGOL,FYBO,usurp,09:02:54,02-06-06,LSA
MRY,MROR,,08:26:27,02-06-06,LSA
M2MR,MROD,depart,08:59:23,02-06-06,LSA
MROR,FYBO,rattle,08:02:58,02-06-07,LSA
MROD,MYLW,,08:03:08,02-06-07,LSA
MWYR,FDOD,rattle,08:03:12,02-06-07,LSA
MROD,MYLW,,08:03:21,02-06-07,LSA
MGOL,FWB,,00:00:00,02-06-07,LSA
MROR,FYBO,rattle,08:03:33,02-06-07,LSA
MYRM,FYML,leave,08:03:37,02-06-07,LSA
MROR,FYBO,rattle,08:03:42,02-06-07,LSA
MGOL,MRY,,08:03:50,02-06-07,LSA
MRY,MGOL,,08:03:52,02-06-07,LSA
MRY,MGOL,,08:04:03,02-06-07,LSA
MRY,MGOL,,08:04:11,02-06-07,LSA
MROR,FYBO,,08:04:14,02-06-07,LSA
MLMN,MROD,,08:04:20,02-06-07,LSA
MROD,MLMN,,08:04:23,02-06-07,LSA
MROR,FYBO,rattle,08:04:26,02-06-07,LSA
MRY,MGBR,leave,08:04:32,02-06-07,LSA
MR2O,MYLW,,00:00:00,02-06-07,LSA
MYLW,MR2O,,08:04:43,02-06-07,LSA
MGOL,FWB,,00:00:00,02-06-07,LSA
MROR,FYBO,,08:04:57,02-06-07,LSA
MYLW,MGOL,,08:05:02,02-06-07,LSA
MWYR,FDOD,leave,08:05:11,02-06-07,LSA
MYLW,MR2O,,08:05:19,02-06-07,LSA
MR2O,MYLW,,08:05:19,02-06-07,LSA
MROR,FYBO,,08:05:33,02-06-07,LSA
MR2O,MYLW,,08:05:39,02-06-07,LSA
MWYR,FDOD,,08:05:42,02-06-07,LSA
MROR,FYBO,,08:05:46,02-06-07,LSA
MLMN,FNOR,leave,08:05:53,02-06-07,LSA
MROR,FYBO,,08:06:01,02-06-07,LSA
MGOL,MYLW,,08:06:08,02-06-07,LSA
MWYR,FDOD,rattle,08:06:13,02-06-07,LSA
MGOL,FWB,,08:06:29,02-06-07,LSA
MLMN,MROD,,08:06:33,02-06-07,LSA
MWYR,FDOD,,08:06:41,02-06-07,LSA
MYRM,FYML,,08:06:48,02-06-07,LSA
MRY,FWRW,,08:07:05,02-06-07,LSA
MYRM,FYML,,00:00:00,02-06-07,LSA
MRY,FO2D,,08:07:19,02-06-07,LSA
MRY,FO2D,,08:07:21,02-06-07,LSA
MWYR,FDOD,rattle,08:07:26,02-06-07,LSA
MRY,FO2D,,08:07:29,02-06-07,LSA
MWYR,FDOD,,08:07:33,02-06-07,LSA
MRY,MROD,,08:07:57,02-06-07,LSA
MROR,FDR,posture,08:08:07,02-06-07,LSA
MR2O,MROR,interfere,08:08:14,02-06-07,LSA
MWYR,FDOD,,00:00:00,02-06-07,LSA
MYRM,FYML,leave,08:08:34,02-06-07,LSA
MYLW,MGBR,,08:08:49,02-06-07,LSA
MGBR,MYLW,,08:08:50,02-06-07,LSA
MRY,FO2D,,08:08:55,02-06-07,LSA
MROR,FYBO,,08:08:58,02-06-07,LSA
MYLW,MGBR,,08:09:13,02-06-07,LSA
MRY,FO2D,,08:09:32,02-06-07,LSA
MYLW,MGBR,,08:09:43,02-06-07,LSA
MGBR,MLMB,,08:09:54,02-06-07,LSA
MRY,FO2D,,08:10:03,02-06-07,LSA
MLMN,,,08:10:10,02-06-07,LSA
MLMN,MLMB,,08:10:16,02-06-07,LSA
MROR,MLMB,leave,08:10:26,02-06-07,LSA
MROD,MLMN,,08:10:48,02-06-07,LSA
MLMN,MROD,,08:10:56,02-06-07,LSA
MROD,MLMN,,08:11:00,02-06-07,LSA
MRY,FLOL,leave,08:11:05,02-06-07,LSA
MLMN,FNOR,,08:11:19,02-06-07,LSA
MRY,MLMB,,08:11:26,02-06-07,LSA
MRY,MLMB,,08:11:30,02-06-07,LSA
MWYR,FDOD,rattle,08:11:42,02-06-07,LSA
MWYR,FDOD,,08:11:47,02-06-07,LSA
MYRM,FYML,Chase,08:11:55,02-06-07,LSA
MRY,FO2D,,08:11:59,02-06-07,LSA
MRY,FO2D,,08:12:02,02-06-07,LSA
MYLW,MGBR,,08:12:07,02-06-07,LSA
MRY,FO2D,leave,08:12:15,02-06-07,LSA
MGOL,,,08:12:17,02-06-07,LSA
MGOL,FWB,leave,08:12:24,02-06-07,LSA
MWYR,FDOD,Chase,08:12:38,02-06-07,LSA
MROR,MYLW,leave,08:12:44,02-06-07,LSA
MRY,FWRW,,08:12:50,02-06-07,LSA
MRY,FWRW,precop,08:12:55,02-06-07,LSA
MR2O,MGBR,,08:13:04,02-06-07,LSA
MGBR,MR2O,leave,08:13:09,02-06-07,LSA
MRY,FLOL,leave,08:13:22,02-06-07,LSA
MROD,,,08:13:25,02-06-07,LSA
MROR,MGOL,,08:13:56,02-06-07,LSA
MYLW,MWYR,,08:14:05,02-06-07,LSA
MGBR,MLMB,,08:14:20,02-06-07,LSA
MGOL,MGBR,,08:14:23,02-06-07,LSA
MYRM,MROD,,08:14:26,02-06-07,LSA
MGBR,MROD,leave,08:14:36,02-06-07,LSA
MWYR,FDOD,,08:15:05,02-06-07,LSA
MGOL,,,08:15:19,02-06-07,LSA
MROR,MYLW,,08:15:25,02-06-07,LSA
MWYR,FDOD,,08:15:33,02-06-07,LSA
MGOL,MLMB,leave,08:15:38,02-06-07,LSA
MRY,FWRW,,08:15:44,02-06-07,LSA
MRY,FWRW,,08:15:51,02-06-07,LSA
MGBR,MROD,,08:15:55,02-06-07,LSA
MROD,MGBR,,08:15:58,02-06-07,LSA
MGBR,MLMB,leave,08:16:07,02-06-07,LSA
MROR,MLMB,,08:16:14,02-06-07,LSA
MGOL,FWB,leave,08:16:24,02-06-07,LSA
MWYR,FDOD,rattle,08:16:28,02-06-07,LSA
MRY,MYRM,,08:16:35,02-06-07,LSA
MROD,MLMN,,08:16:40,02-06-07,LSA
MYRM,FYML,leave,08:16:47,02-06-07,LSA
MRY,MLMN,,08:16:53,02-06-07,LSA
MLMN,MRY,,08:16:54,02-06-07,LSA
MRY,MLMN,,08:16:58,02-06-07,LSA
MROR,FYBO,,08:17:00,02-06-07,LSA
MROR,FYBO,,08:17:04,02-06-07,LSA
MYRM,FYML,leave,08:17:08,02-06-07,LSA
MROR,MLOY,,08:17:17,02-06-07,LSA
MR2O,MYLW,leave,08:17:26,02-06-07,LSA
MYLW,MR2O,,08:17:30,02-06-07,LSA
MRY,FWRW,,08:17:38,02-06-07,LSA
MROR,FYBO,,08:17:40,02-06-07,LSA
MRY,FWRW,leave,08:17:44,02-06-07,LSA
MYRM,FYML,,08:17:53,02-06-07,LSA
MR2O,MYLW,,08:25:40,02-06-07,LSA
MYLW,MR2O,,08:25:43,02-06-07,LSA
MWYR,FDOD,rattle,08:25:56,02-06-07,LSA
MWYR,FDOD,rattle,08:25:58,02-06-07,LSA
MLMN,MR2O,,08:26:05,02-06-07,LSA
MROR,MYLW,,08:26:11,02-06-07,LSA
MYLW,MROR,,08:26:13,02-06-07,LSA
MLMN,MR2O,,08:26:17,02-06-07,LSA
MROR,MR2O,,08:26:22,02-06-07,LSA
MRY,MROD,,08:26:28,02-06-07,LSA
MRY,MROD,leave,08:26:33,02-06-07,LSA
MGOL,FWB,,08:26:40,02-06-07,LSA
MROD,MROR,,08:26:43,02-06-07,LSA
MGOL,FWB,leave,08:27:00,02-06-07,LSA
MLMN,MR2O,,08:27:03,02-06-07,LSA
MGBR,MYLW,,08:27:11,02-06-07,LSA
MLMN,MROD,,08:27:19,02-06-07,LSA
MYRM,FYML,leave,08:27:22,02-06-07,LSA
MRY,MGBR,,08:27:28,02-06-07,LSA
MROD,MLMN,,08:27:33,02-06-07,LSA
MYRM,,,08:27:36,02-06-07,LSA
MRY,MGBR,,08:27:40,02-06-07,LSA
MGOL,FWB,,08:27:44,02-06-07,LSA
MLMN,,,08:27:55,02-06-07,LSA
MROR,MRY,,08:28:08,02-06-07,LSA
MRY,MROR,,08:28:14,02-06-07,LSA
MROR,MLMB,leave,08:28:20,02-06-07,LSA
MRY,MROR,,08:28:28,02-06-07,LSA
MR2O,FMYM,leave,08:28:34,02-06-07,LSA
MLMN,MROD,,08:28:44,02-06-07,LSA
MROD,MLMN,,08:28:46,02-06-07,LSA
MRY,MGBR,,08:28:53,02-06-07,LSA
MGOL,FWB,leave,08:28:57,02-06-07,LSA
MRY,MGBR,,08:29:00,02-06-07,LSA
MLMN,MROD,,08:29:10,02-06-07,LSA
MYRM,FYML,,08:29:15,02-06-07,LSA
MROD,MLMN,,08:29:17,02-06-07,LSA
MLMN,MLMB,,08:29:21,02-06-07,LSA
MLMN,MLMB,,08:29:28,02-06-07,LSA
MRY,FO2D,,08:29:35,02-06-07,LSA
MWYR,FDOD,,08:29:45,02-06-07,LSA
MRY,FLOL,,08:29:51,02-06-07,LSA
MRY,FLOL,,08:29:55,02-06-07,LSA
MRY,FLOL,leave,08:29:59,02-06-07,LSA
MLMN,MROD,,08:30:02,02-06-07,LSA
MROD,MLMN,leave,08:30:07,02-06-07,LSA
MROR,FDR,,08:30:13,02-06-07,LSA
MWYR,FDOD,,08:30:19,02-06-07,LSA
MLMN,MROD,,08:30:34,02-06-07,LSA
MGBR,MYLW,,08:30:51,02-06-07,LSA
MROR,FYBO,,08:31:24,02-06-07,LSA
MROR,FYBO,leave,08:31:28,02-06-07,LSA
MR2O,FMYM,,08:31:32,02-06-07,LSA
MWYR,FDR,,08:32:02,02-06-07,LSA
MYRM,FYML,leave,08:32:29,02-06-07,LSA
MWYR,FDR,,08:32:53,02-06-07,LSA
MLMN,,,08:33:01,02-06-07,LSA
MLMN,MROD,,08:33:16,02-06-07,LSA
MRY,FWRW,,08:33:24,02-06-07,LSA
MRY,FWRW,,08:33:36,02-06-07,LSA
MRY,FWRW,leave,08:33:40,02-06-07,LSA
MWYR,FDOD,,08:33:44,02-06-07,LSA
MR2O,FMYM,,08:33:50,02-06-07,LSA
MLMN,FNOR,leave,08:33:58,02-06-07,LSA
MWYR,FDOD,,08:34:02,02-06-07,LSA
MRY,MROD,,08:34:09,02-06-07,LSA
MLMN,,,08:34:14,02-06-07,LSA
MWYR,FDOD,,08:34:15,02-06-07,LSA
MYLW,MR2O,,08:34:20,02-06-07,LSA
MROR,MR2O,,08:34:20,02-06-07,LSA
MROD,MLMN,,08:34:31,02-06-07,LSA
MRY,MLOY,,08:34:40,02-06-07,LSA
MLMN,MROD,,08:34:44,02-06-07,LSA
MGBR,MYRM,,08:34:48,02-06-07,LSA
MR2O,FMYM,leave,08:34:53,02-06-07,LSA
MGBR,MYRM,,08:35:01,02-06-07,LSA
MGOL,MROR,,08:35:08,02-06-07,LSA
MWYR,FDOD,Chase,08:35:19,02-06-07,LSA
MROR,MGOL,,08:35:23,02-06-07,LSA
MWYR,MROD,,08:35:26,02-06-07,LSA
MRY,MROD,,08:35:42,02-06-07,LSA
MYRM,FYML,leave,08:35:47,02-06-07,LSA
MRY,MROD,,08:35:49,02-06-07,LSA
MRY,MYRM,leave,08:36:03,02-06-07,LSA
MWYR,FDOD,rattle,08:36:10,02-06-07,LSA
MRY,,,08:36:17,02-06-07,LSA
MGOL,FWB,,08:36:41,02-06-07,LSA
MGBR,FWN,,08:37:01,02-06-07,LSA
MROR,FYBO,,08:37:08,02-06-07,LSA
MRY,FWRW,leave,08:37:13,02-06-07,LSA
MROD,MYLW,,08:37:16,02-06-07,LSA
MRY,FWRW,,08:37:24,02-06-07,LSA
MRY,FWRW,,08:37:27,02-06-07,LSA
MWYR,M2MR,,08:37:40,02-06-07,LSA
MRY,FO2D,rattle,08:38:04,02-06-07,LSA
MWYR,FDOD,rattle,08:38:11,02-06-07,LSA
MGOL,MLMB,leave,08:38:36,02-06-07,LSA
MROR,MGOL,,08:38:38,02-06-07,LSA
MYRM,MLMB,,08:38:49,02-06-07,LSA
MRY,MLMB,leave,08:38:53,02-06-07,LSA
MGOL,MROR,,08:39:00,02-06-07,LSA
MROR,MGOL,,08:39:00,02-06-07,LSA
MGBR,MLMB,leave,08:39:26,02-06-07,LSA
MGOL,MROR,,08:39:37,02-06-07,LSA
MROD,MYLW,,08:39:54,02-06-07,LSA
MYLW,MROD,,08:40:00,02-06-07,LSA
MROD,MYLW,,08:40:04,02-06-07,LSA
MYLW,MROD,,08:40:12,02-06-07,LSA
MROD,MYLW,,08:40:19,02-06-07,LSA
MWYR,FDOD,rattle,08:41:02,02-06-07,LSA
MGOL,FWB,depart,08:41:07,02-06-07,LSA
MROR,MWYR,,08:41:15,02-06-07,LSA
MROD,MYLW,leave,08:41:20,02-06-07,LSA
MRY,FWRW,leave,08:41:40,02-06-07,LSA
MWYR,MROD,,08:41:46,02-06-07,LSA
MYRM,FYML,leave,08:42:00,02-06-07,LSA
MR2O,FMYM,,08:42:07,02-06-07,LSA
MWYR,FDOD,,08:42:11,02-06-07,LSA
MR2O,FMYM,,08:42:15,02-06-07,LSA
MROR,FYBO,,08:42:20,02-06-07,LSA
MGBR,MROD,,08:42:33,02-06-07,LSA
MLMN,FNOR,leave,08:42:45,02-06-07,LSA
MYRM,FYML,,08:42:56,02-06-07,LSA
MROR,FYBO,,08:43:01,02-06-07,LSA
MYLW,MLMB,,08:43:06,02-06-07,LSA
MYLW,MLMB,,08:43:11,02-06-07,LSA
MRY,FWRW,,08:43:29,02-06-07,LSA
MRY,FWRW,leave,08:43:29,02-06-07,LSA
MLMN,,,08:43:43,02-06-07,LSA
MWYR,FDOD,rattle,08:43:50,02-06-07,LSA
MGOL,MGBR,,08:44:00,02-06-07,LSA
MGBR,MGOL,leave,08:44:04,02-06-07,LSA
MGOL,FWB,rattle,08:44:08,02-06-07,LSA
MROR,FYBO,rattle,08:44:13,02-06-07,LSA
MWYR,FDOD,rattle,08:44:20,02-06-07,LSA
MGOL,MROD,,08:44:31,02-06-07,LSA
MRY,FWRW,,08:44:44,02-06-07,LSA
MROD,MR2O,,08:44:49,02-06-07,LSA
MYLW,MR2O,,08:44:55,02-06-07,LSA
MWYR,FDOD,,08:45:00,02-06-07,LSA
MR2O,MYLW,,08:45:02,02-06-07,LSA
MROR,MR2O,leave,08:45:08,02-06-07,LSA
MR2O,FMYM,,08:45:17,02-06-07,LSA
MYRM,FYML,,08:45:33,02-06-07,LSA
MRY,MGOL,,08:45:53,02-06-07,LSA
MRY,MGOL,display,08:45:59,02-06-07,LSA
MGOL,MRY,,08:46:02,02-06-07,LSA
MRY,MGOL,display,08:46:08,02-06-07,LSA
MRY,MGOL,display,08:46:13,02-06-07,LSA
MLMN,FYBO,,08:46:21,02-06-07,LSA
MLMN,FYBO,,08:46:25,02-06-07,LSA
MGOL,MROR,,08:46:31,02-06-07,LSA
MWYR,M2MR,,08:46:58,02-06-07,LSA
